Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,6.980770
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,28.419044
7000,23.8212,1.028147,0.538949,0.086720,25.220808
8000,23.8212,1.028147,0.538949,0.086720,31.134016
9000,23.8212,1.028147,0.538949,0.086720,29.622108
10000,23.8212,1.028147,0.538949,0.086720,30.225702
11000,23.8212,1.028147,0.538949,0.086720,29.418399
12000,23.8212,1.028147,0.538949,0.086720,28.666674
13000,23.8212,1.028147,0.538949,0.086720,29.813152
14000,23.8212,1.028147,0.538949,0.086720,20.997644
