Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.102720
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.280587
7000,0.0324,0.013523,0.002678,0.000431,1.460640
8000,0.0324,0.013523,0.002678,0.000431,1.640223
9000,0.0324,0.013523,0.002678,0.000431,1.579579
10000,0.0324,0.013523,0.002678,0.000431,1.599206
11000,0.0324,0.013523,0.002678,0.000431,1.557366
12000,0.0324,0.013523,0.002678,0.000431,1.542675
13000,0.0324,0.013523,0.002678,0.000431,1.590039
14000,0.0324,0.013523,0.002678,0.000431,1.198200
