Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.084711
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.119343
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.136145
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.962948
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.875996
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849793
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.847227
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.870603
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.849446
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838908
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.860979
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842849
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.838731
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.834607
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835601
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.839168
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.833193
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.874463
