Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.469054
7000,1.6202,0.544831,0.005673,0.000697,0.365703
8000,1.6202,0.544831,0.005673,0.000697,0.361522
9000,1.6202,0.544831,0.005673,0.000697,0.466611
10000,1.6202,0.544831,0.005673,0.000697,0.348791
11000,1.6202,0.544831,0.005673,0.000697,0.476993
12000,1.6202,0.544831,0.005673,0.000697,0.354569
13000,1.6202,0.544831,0.005673,0.000697,0.436921
14000,1.6202,0.544831,0.005673,0.000697,0.390789
15000,1.6202,0.544831,0.005673,0.000697,0.403567
16000,1.6202,0.544831,0.005673,0.000697,0.418881
17000,1.6202,0.544831,0.005673,0.000697,0.409110
18000,1.6202,0.544831,0.005673,0.000697,0.416439
19000,1.6202,0.544831,0.005673,0.000697,0.395393
20000,1.6202,0.544831,0.005673,0.000697,0.412070
21000,1.6202,0.544831,0.005673,0.000697,0.390554
22000,1.6202,0.544831,0.005673,0.000697,0.410613
23000,1.6202,0.544831,0.005673,0.000697,0.407607
24000,1.6202,0.544831,0.005673,0.000697,0.409204
25000,1.6202,0.544831,0.005673,0.000697,0.410754
26000,1.6202,0.544831,0.005673,0.000697,0.411083
27000,1.6202,0.544831,0.005673,0.000697,0.411318
28000,1.6202,0.544831,0.005673,0.000697,0.410379
29000,1.6202,0.544831,0.005673,0.000697,0.409580
30000,1.6202,0.544831,0.005673,0.000697,0.403990
31000,1.6202,0.544831,0.005673,0.000697,0.406104
32000,1.6202,0.544831,0.005673,0.000697,0.401453
33000,1.6202,0.544831,0.005673,0.000697,0.411694
34000,1.6202,0.544831,0.005673,0.000697,0.417327
35000,1.6202,0.544831,0.005673,0.000697,0.428244
36000,1.6202,0.544831,0.005673,0.000697,0.493777
37000,1.6202,0.544831,0.005673,0.000697,0.516305
38000,1.6202,0.544831,0.005673,0.000697,0.533523
39000,1.6202,0.544831,0.005673,0.000697,0.518406
40000,1.6202,0.544831,0.005673,0.000697,0.508945
41000,1.6202,0.544831,0.005673,0.000697,0.497762
42000,1.6202,0.544831,0.005673,0.000697,0.501797
