Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.2191,0.065854,0.000377,0.000034,0.039512
2000,0.2191,0.065854,0.000377,0.000034,0.039512
3000,0.2191,0.065854,0.000377,0.000034,0.039512
4000,0.2191,0.065854,0.000377,0.000034,0.039512
5000,0.2191,0.065854,0.000377,0.000034,0.039512
6000,0.2191,0.065854,0.000377,0.000034,0.642405
7000,0.2191,0.065854,0.000377,0.000034,2.279149
8000,0.2191,0.065854,0.000377,0.000034,0.526051
9000,0.2191,0.065854,0.000377,0.000034,2.645732
10000,0.2191,0.065854,0.000377,0.000034,0.533726
11000,0.2191,0.065854,0.000377,0.000034,1.960984
12000,0.2191,0.065854,0.000377,0.000034,1.237083
13000,0.2191,0.065854,0.000377,0.000034,1.601267
14000,0.2191,0.065854,0.000377,0.000034,1.551632
15000,0.2191,0.065854,0.000377,0.000034,1.275264
16000,0.2191,0.065854,0.000377,0.000034,1.851895
17000,0.2191,0.065854,0.000377,0.000034,0.968874
18000,0.2191,0.065854,0.000377,0.000034,1.739170
19000,0.2191,0.065854,0.000377,0.000034,1.302365
20000,0.2191,0.065854,0.000377,0.000034,1.541591
21000,0.2191,0.065854,0.000377,0.000034,1.504349
22000,0.2191,0.065854,0.000377,0.000034,1.524156
23000,0.2191,0.065854,0.000377,0.000034,1.550732
24000,0.2191,0.065854,0.000377,0.000034,1.505050
25000,0.2191,0.065854,0.000377,0.000034,1.501937
26000,0.2191,0.065854,0.000377,0.000034,1.409321
27000,0.2191,0.065854,0.000377,0.000034,1.450612
28000,0.2191,0.065854,0.000377,0.000034,1.453720
29000,0.2191,0.065854,0.000377,0.000034,1.486956
30000,0.2191,0.065854,0.000377,0.000034,1.472774
31000,0.2191,0.065854,0.000377,0.000034,1.512849
32000,0.2191,0.065854,0.000377,0.000034,1.524159
33000,0.2191,0.065854,0.000377,0.000034,1.497658
34000,0.2191,0.065854,0.000377,0.000034,1.525383
35000,0.2191,0.065854,0.000377,0.000034,1.499296
36000,0.2191,0.065854,0.000377,0.000034,1.506242
37000,0.2191,0.065854,0.000377,0.000034,1.483850
38000,0.2191,0.065854,0.000377,0.000034,1.459210
39000,0.2191,0.065854,0.000377,0.000034,1.454734
40000,0.2191,0.065854,0.000377,0.000034,1.464282
41000,0.2191,0.065854,0.000377,0.000034,1.477428
42000,0.2191,0.065854,0.000377,0.000034,1.481915
43000,0.2191,0.065854,0.000377,0.000034,1.480632
44000,0.2191,0.065854,0.000377,0.000034,1.490030
45000,0.2191,0.065854,0.000377,0.000034,1.492691
46000,0.2191,0.065854,0.000377,0.000034,1.500542
47000,0.2191,0.065854,0.000377,0.000034,1.501155
48000,0.2191,0.065854,0.000377,0.000034,1.485807
49000,0.2191,0.065854,0.000377,0.000034,1.480091
50000,0.2191,0.065854,0.000377,0.000034,1.495073
51000,0.2191,0.065854,0.000377,0.000034,1.457822
52000,0.2191,0.065854,0.000377,0.000034,1.440065
53000,0.2191,0.065854,0.000377,0.000034,1.453872
54000,0.2191,0.065854,0.000377,0.000034,1.462456
55000,0.2191,0.065854,0.000377,0.000034,1.477002
56000,0.2191,0.065854,0.000377,0.000034,1.501343
57000,0.2191,0.065854,0.000377,0.000034,1.483889
58000,0.2191,0.065854,0.000377,0.000034,1.479065
59000,0.2191,0.065854,0.000377,0.000034,1.482284
60000,0.2191,0.065854,0.000377,0.000034,1.489136
61000,0.2191,0.065854,0.000377,0.000034,1.486001
62000,0.2191,0.065854,0.000377,0.000034,1.480538
63000,0.2191,0.065854,0.000377,0.000034,1.432214
64000,0.2191,0.065854,0.000377,0.000034,1.471846
65000,0.2191,0.065854,0.000377,0.000034,1.440553
66000,0.2191,0.065854,0.000377,0.000034,1.479229
67000,0.2191,0.065854,0.000377,0.000034,1.481646
68000,0.2191,0.065854,0.000377,0.000034,1.501391
69000,0.2191,0.065854,0.000377,0.000034,1.478849
70000,0.2191,0.065854,0.000377,0.000034,1.442523
71000,0.2191,0.065854,0.000377,0.000034,1.466828
72000,0.2191,0.065854,0.000377,0.000034,1.468426
73000,0.2191,0.065854,0.000377,0.000034,1.456702
74000,0.2191,0.065854,0.000377,0.000034,1.459379
75000,0.2191,0.065854,0.000377,0.000034,1.473269
76000,0.2191,0.065854,0.000377,0.000034,1.442623
77000,0.2191,0.065854,0.000377,0.000034,1.483142
78000,0.2191,0.065854,0.000377,0.000034,1.502383
79000,0.2191,0.065854,0.000377,0.000034,1.476221
80000,0.2191,0.065854,0.000377,0.000034,1.472701
81000,0.2191,0.065854,0.000377,0.000034,1.459618
82000,0.2191,0.065854,0.000377,0.000034,1.445782
83000,0.2191,0.065854,0.000377,0.000034,1.441482
84000,0.2191,0.065854,0.000377,0.000034,1.474939
85000,0.2191,0.065854,0.000377,0.000034,1.504280
