Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.196915
7000,0.7779,0.306348,0.002724,0.000334,0.307520
8000,0.7779,0.306348,0.002724,0.000334,0.265222
9000,0.7779,0.306348,0.002724,0.000334,0.263498
10000,0.7779,0.306348,0.002724,0.000334,0.260004
11000,0.7779,0.306348,0.002724,0.000334,0.261356
12000,0.7779,0.306348,0.002724,0.000334,0.261507
13000,0.7779,0.306348,0.002724,0.000334,0.261377
14000,0.7779,0.306348,0.002724,0.000334,0.261561
15000,0.7779,0.306348,0.002724,0.000334,0.261870
16000,0.7779,0.306348,0.002724,0.000334,0.261964
17000,0.7779,0.306348,0.002724,0.000334,0.260745
18000,0.7779,0.306348,0.002724,0.000334,0.261839
19000,0.7779,0.306348,0.002724,0.000334,0.257956
20000,0.7779,0.306348,0.002724,0.000334,0.251925
21000,0.7779,0.306348,0.002724,0.000334,0.251077
22000,0.7779,0.306348,0.002724,0.000334,0.249283
23000,0.7779,0.306348,0.002724,0.000334,0.249339
24000,0.7779,0.306348,0.002724,0.000334,0.248351
25000,0.7779,0.306348,0.002724,0.000334,0.248213
26000,0.7779,0.306348,0.002724,0.000334,0.253818
27000,0.7779,0.306348,0.002724,0.000334,0.260400
28000,0.7779,0.306348,0.002724,0.000334,0.267552
29000,0.7779,0.306348,0.002724,0.000334,0.251360
30000,0.7779,0.306348,0.002724,0.000334,0.218629
31000,0.7779,0.306348,0.002724,0.000334,0.228796
32000,0.7779,0.306348,0.002724,0.000334,0.248418
33000,0.7779,0.306348,0.002724,0.000334,0.254897
34000,0.7779,0.306348,0.002724,0.000334,0.253529
35000,0.7779,0.306348,0.002724,0.000334,0.250680
36000,0.7779,0.306348,0.002724,0.000334,0.253632
37000,0.7779,0.306348,0.002724,0.000334,0.254985
38000,0.7779,0.306348,0.002724,0.000334,0.256060
39000,0.7779,0.306348,0.002724,0.000334,0.255648
40000,0.7779,0.306348,0.002724,0.000334,0.255528
41000,0.7779,0.306348,0.002724,0.000334,0.256013
