Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,2.458913
7000,15.7031,5.502199,0.052647,0.006391,16.495086
8000,15.7031,5.502199,0.052647,0.006391,11.139897
9000,15.7031,5.502199,0.052647,0.006391,10.818880
10000,15.7031,5.502199,0.052647,0.006391,10.352320
11000,15.7031,5.502199,0.052647,0.006391,10.415835
12000,15.7031,5.502199,0.052647,0.006391,10.363743
13000,15.7031,5.502199,0.052647,0.006391,10.318353
14000,15.7031,5.502199,0.052647,0.006391,10.214012
15000,15.7031,5.502199,0.052647,0.006391,10.262975
16000,15.7031,5.502199,0.052647,0.006391,10.311580
17000,15.7031,5.502199,0.052647,0.006391,10.271989
18000,15.7031,5.502199,0.052647,0.006391,10.543113
19000,15.7031,5.502199,0.052647,0.006391,10.203197
20000,15.7031,5.502199,0.052647,0.006391,9.481194
21000,15.7031,5.502199,0.052647,0.006391,9.545804
22000,15.7031,5.502199,0.052647,0.006391,9.507973
23000,15.7031,5.502199,0.052647,0.006391,9.610243
24000,15.7031,5.502199,0.052647,0.006391,9.595708
25000,15.7031,5.502199,0.052647,0.006391,9.643959
26000,15.7031,5.502199,0.052647,0.006391,10.438599
27000,15.7031,5.502199,0.052647,0.006391,11.320229
28000,15.7031,5.502199,0.052647,0.006391,11.918478
29000,15.7031,5.502199,0.052647,0.006391,9.830785
30000,15.7031,5.502199,0.052647,0.006391,5.953107
31000,15.7031,5.502199,0.052647,0.006391,7.492002
32000,15.7031,5.502199,0.052647,0.006391,10.036962
33000,15.7031,5.502199,0.052647,0.006391,10.680579
34000,15.7031,5.502199,0.052647,0.006391,10.444202
35000,15.7031,5.502199,0.052647,0.006391,10.141131
36000,15.7031,5.502199,0.052647,0.006391,10.184765
37000,15.7031,5.502199,0.052647,0.006391,10.191158
38000,15.7031,5.502199,0.052647,0.006391,10.240203
39000,15.7031,5.502199,0.052647,0.006391,10.259043
40000,15.7031,5.502199,0.052647,0.006391,10.447221
41000,15.7031,5.502199,0.052647,0.006391,10.551352
42000,15.7031,5.502199,0.052647,0.006391,10.649665
43000,15.7031,5.502199,0.052647,0.006391,10.666206
44000,15.7031,5.502199,0.052647,0.006391,10.645533
45000,15.7031,5.502199,0.052647,0.006391,10.502312
46000,15.7031,5.502199,0.052647,0.006391,10.415551
47000,15.7031,5.502199,0.052647,0.006391,10.150521
48000,15.7031,5.502199,0.052647,0.006391,9.696094
49000,15.7031,5.502199,0.052647,0.006391,9.068923
50000,15.7031,5.502199,0.052647,0.006391,9.371539
51000,15.7031,5.502199,0.052647,0.006391,8.172635
52000,15.7031,5.502199,0.052647,0.006391,7.612417
53000,15.7031,5.502199,0.052647,0.006391,6.682676
54000,15.7031,5.502199,0.052647,0.006391,5.811624
55000,15.7031,5.502199,0.052647,0.006391,4.967218
56000,15.7031,5.502199,0.052647,0.006391,4.155810
57000,15.7031,5.502199,0.052647,0.006391,3.495290
58000,15.7031,5.502199,0.052647,0.006391,2.854345
59000,15.7031,5.502199,0.052647,0.006391,2.400262
60000,15.7031,5.502199,0.052647,0.006391,2.168553
61000,15.7031,5.502199,0.052647,0.006391,6.024021
62000,15.7031,5.502199,0.052647,0.006391,10.033476
63000,15.7031,5.502199,0.052647,0.006391,8.007634
64000,15.7031,5.502199,0.052647,0.006391,2.700997
65000,15.7031,5.502199,0.052647,0.006391,2.638836
66000,15.7031,5.502199,0.052647,0.006391,2.760198
67000,15.7031,5.502199,0.052647,0.006391,2.854311
68000,15.7031,5.502199,0.052647,0.006391,2.324124
69000,15.7031,5.502199,0.052647,0.006391,2.013340
70000,15.7031,5.502199,0.052647,0.006391,1.831434
71000,15.7031,5.502199,0.052647,0.006391,1.678365
72000,15.7031,5.502199,0.052647,0.006391,1.416499
73000,15.7031,5.502199,0.052647,0.006391,1.401928
74000,15.7031,5.502199,0.052647,0.006391,1.200924
75000,15.7031,5.502199,0.052647,0.006391,1.130254
76000,15.7031,5.502199,0.052647,0.006391,0.989804
77000,15.7031,5.502199,0.052647,0.006391,0.894719
78000,15.7031,5.502199,0.052647,0.006391,0.820966
79000,15.7031,5.502199,0.052647,0.006391,0.761951
80000,15.7031,5.502199,0.052647,0.006391,0.725803
81000,15.7031,5.502199,0.052647,0.006391,0.697709
82000,15.7031,5.502199,0.052647,0.006391,0.671483
