cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,22,0,0,0,0,0
6000,64,0,0,0,0,0
6100,57,0,0,0,0,0
6200,17,1,29,0,2,1
6300,0,3,46,0,8,3
6400,0,2,29,0,20,2
6500,0,2,3,0,3,2
6600,0,1,7,0,4,1
6700,0,1,6,0,5,1
6800,1,4,7,0,8,4
6900,0,0,6,0,3,0
7000,0,0,5,0,9,0
7100,0,2,6,0,2,2
7200,4,2,10,0,10,2
7300,1,4,6,0,6,4
7400,4,2,3,0,7,2
7500,3,2,12,0,6,2
7600,3,2,3,0,5,2
7700,1,0,13,0,5,0
7800,3,0,5,0,7,0
7900,2,1,5,0,4,1
8000,4,3,4,0,9,3
8100,1,3,3,0,3,3
8200,3,1,9,0,12,1
8300,4,3,5,0,8,3
8400,3,2,6,0,6,2
8500,1,0,5,0,3,0
8600,6,2,10,0,10,2
8700,0,0,4,0,2,0
8800,1,2,9,0,4,2
8900,1,0,5,0,9,0
9000,2,0,6,0,1,0
9100,1,0,7,0,9,0
9200,5,0,8,0,3,0
9300,3,2,5,0,8,2
9400,6,2,4,0,9,2
9500,3,2,6,0,5,2
9600,3,0,7,0,3,0
9700,6,1,5,0,8,1
9800,2,1,8,0,6,1
9900,6,0,7,0,5,0
10000,3,1,8,0,8,1
10100,5,4,3,0,8,4
10200,7,1,8,0,9,1
10300,6,3,2,0,8,3
10400,3,1,5,0,6,1
10500,2,0,5,0,8,0
10600,2,0,3,0,9,0
10700,4,3,3,0,12,3
10800,6,1,5,0,6,1
10900,2,2,2,0,6,2
11000,6,2,6,0,12,2
11100,8,0,2,0,9,0
11200,5,0,4,0,8,0
11300,11,3,5,0,8,3
11400,11,2,6,0,7,2
11500,10,3,3,0,12,3
11600,19,3,4,0,16,3
11700,3,0,6,0,7,0
11800,5,1,4,0,7,1
11900,9,0,2,0,11,0
12000,9,1,8,0,9,1
12100,13,1,4,0,5,1
12200,8,3,5,0,11,3
12300,20,3,3,0,16,3
12400,6,1,3,0,8,1
12500,13,3,3,0,6,3
12600,16,3,5,0,14,3
12700,11,4,3,0,11,4
12800,30,1,3,0,12,1
12900,16,2,7,0,5,2
13000,15,0,5,0,5,0
13100,20,3,7,0,10,3
13200,7,1,7,0,7,1
13300,1,1,6,0,1,1
13400,6,0,7,0,3,0
13500,2,0,7,0,2,0
13600,2,0,11,0,2,0
13700,0,0,7,0,0,0
13800,4,0,12,0,1,0
13900,1,0,12,0,0,0
14000,1,0,7,0,0,0
14100,0,0,12,0,0,0
14200,1,0,8,0,0,0
14300,0,0,9,0,0,0
14400,1,0,7,0,0,0
14500,2,0,6,0,0,0
14600,0,0,7,0,0,0
14700,1,0,6,0,1,0
14800,0,0,6,0,1,0
14900,0,0,8,0,0,0
15000,0,0,7,0,0,0
15100,0,1,7,0,0,1
15200,0,0,7,0,0,0
15300,0,0,6,0,0,0
15400,0,0,8,0,1,0
15500,2,0,5,0,0,0
15600,0,0,8,0,0,0
15700,0,0,7,0,0,0
15800,0,0,5,0,0,0
15900,1,0,6,0,0,0
16000,1,0,7,0,0,0
16100,1,0,7,0,0,0
16200,0,0,7,0,1,0
16300,0,0,8,0,0,0
16400,1,0,10,0,0,0
16500,0,0,7,0,0,0
16600,0,0,5,0,0,0
16700,0,0,8,0,1,0
16800,1,0,7,0,0,0
16900,3,0,8,0,2,0
17000,0,0,7,0,0,0
17100,1,0,6,0,0,0
17200,1,0,5,0,0,0
17300,0,1,9,0,0,1
17400,0,0,6,0,0,0
17500,0,0,7,0,0,0
17600,0,0,9,0,0,0
17700,1,0,8,0,0,0
17800,0,0,6,0,0,0
17900,1,0,7,0,0,0
18000,0,0,7,0,0,0
18100,1,0,7,0,1,0
18200,0,0,5,0,0,0
18300,0,0,10,0,0,0
18400,0,0,5,0,0,0
18500,0,0,7,0,0,0
18600,0,0,10,0,0,0
18700,1,0,6,0,0,0
18800,0,0,8,0,0,0
18900,0,0,8,0,0,0
19000,0,0,7,0,0,0
19100,0,0,10,0,0,0
