1000000,22,0,2,0,2,0
1000100,26,0,2,0,2,0
1000200,23,0,1,0,3,0
1000300,19,0,0,0,4,0
1000400,28,0,2,0,0,0
1000500,26,0,3,0,1,0
1000600,19,0,2,0,2,0
1000700,22,0,1,0,3,0
1000800,24,0,0,0,1,0
1000900,38,0,2,0,0,0
1001000,31,0,6,0,2,0
1001100,20,0,0,0,2,0
1001200,24,0,1,0,2,0
1001300,17,0,1,0,0,0
1001400,24,0,1,0,2,0
1001500,30,0,0,0,3,0
1001600,21,0,3,0,2,0
1001700,16,0,2,0,5,0
1001800,18,0,2,0,1,0
1001900,26,0,1,0,6,0
1002000,17,0,1,0,4,0
1002100,20,0,2,0,0,0
1002200,20,0,1,0,5,0
1002300,30,0,0,0,2,0
1002400,28,0,2,0,0,0
1002500,18,0,1,0,0,0
1002600,16,0,2,0,8,0
1002700,21,0,2,0,3,0
1002800,19,0,1,0,3,0
1002900,17,0,1,0,3,0
1003000,20,0,2,0,2,0
1003100,19,0,1,0,1,0
1003200,22,0,0,0,3,0
1003300,21,0,2,0,3,0
1003400,14,0,0,0,3,0
1003500,27,0,4,0,1,0
1003600,23,0,1,0,2,0
1003700,25,0,4,0,5,0
1003800,22,0,1,0,1,0
1003900,26,0,0,0,1,0
1004000,20,0,1,0,3,0
1004100,26,0,2,0,4,0
1004200,19,0,5,0,2,0
1004300,27,0,1,0,3,0
1004400,17,0,4,0,6,0
1004500,18,0,3,0,1,0
1004600,24,0,1,0,2,0
1004700,22,0,3,0,1,0
1004800,27,0,2,0,6,0
1004900,26,0,1,0,1,0
1005000,19,0,2,0,2,0
1005100,15,0,6,0,2,0
1005200,27,0,1,0,3,0
1005300,26,0,1,0,2,0
1005400,21,0,2,0,2,0
1005500,23,0,3,0,4,0
1005600,18,0,1,0,0,0
1005700,22,0,2,0,2,0
1005800,22,0,2,0,2,0
1005900,18,0,7,0,1,0
1006000,25,0,4,0,2,0
1006100,19,0,4,0,0,0
1006200,29,0,5,0,0,0
1006300,20,0,1,0,0,0
1006400,21,0,2,0,2,0
1006500,17,0,1,0,1,0
1006600,12,0,1,0,2,0
1006700,14,0,1,0,3,0
1006800,21,0,2,0,2,0
1006900,23,0,4,0,3,0
1007000,22,0,0,0,1,0
1007100,12,0,0,0,0,0
1007200,20,0,0,0,2,0
1007300,26,0,1,0,2,0
1007400,18,0,2,0,3,0
1007500,13,0,2,0,1,0
1007600,13,0,1,0,3,0
1007700,29,0,3,0,1,0
1007800,23,0,1,0,3,0
1007900,15,0,0,0,1,0
1008000,16,0,5,0,5,0
1008100,25,0,3,0,2,0
1008200,24,0,5,0,3,0
1008300,14,0,2,0,2,0
1008400,18,0,2,0,1,0
1008500,26,0,0,0,3,0
1008600,20,0,10,0,3,0
1008700,16,0,5,0,2,0
1008800,28,0,1,0,1,0
1008900,17,0,2,0,1,0
1009000,22,0,2,0,1,0
1009100,19,0,3,0,3,0
1009200,15,0,2,0,2,0
1009300,26,0,2,0,1,0
1009400,20,0,4,0,0,0
1009500,11,0,0,0,4,0
1009600,24,0,2,0,5,0
1009700,24,0,2,0,0,0
1009800,28,0,2,0,3,0
1009900,16,1,2,0,2,1
1010000,13,0,5,0,5,0
1010100,14,0,4,0,2,0
1010200,25,0,6,0,3,0
1010300,18,0,2,0,1,0
1010400,16,0,5,0,1,0
1010500,15,0,2,0,3,0
1010600,27,0,1,0,2,0
1010700,18,0,1,0,4,0
1010800,21,0,2,0,4,0
1010900,24,0,3,0,0,0
1011000,19,0,4,0,1,0
1011100,24,0,0,0,4,0
1011200,22,0,1,0,0,0
1011300,21,0,1,0,3,0
1011400,8,0,3,0,2,0
1011500,10,0,0,0,2,0
1011600,21,0,3,0,2,0
1011700,19,0,4,0,4,0
1011800,23,0,1,0,2,0
1011900,26,0,4,0,5,0
1012000,23,0,3,0,2,0
1012100,20,0,0,0,1,0
1012200,20,0,2,0,2,0
1012300,23,0,1,0,4,0
1012400,21,0,1,0,5,0
1012500,16,0,2,0,3,0
1012600,17,0,0,0,3,0
1012700,21,0,2,0,5,0
1012800,34,0,1,0,2,0
1012900,18,0,3,0,4,0
1013000,25,0,0,0,2,0
1013100,21,0,2,0,2,0
1013200,29,0,4,0,1,0
1013300,30,0,2,0,3,0
1013400,18,0,1,0,1,0
1013500,19,0,4,0,2,0
1013600,17,0,0,0,1,0
1013700,18,0,2,0,1,0
1013800,19,0,0,0,0,0
1013900,4,0,2,0,5,0
1014000,30,0,3,0,0,0
1014100,22,0,3,0,2,0
1014200,21,0,0,0,2,0
1014300,25,0,2,0,4,0
1014400,21,0,2,0,2,0
1014500,31,0,0,0,5,0
1014600,28,0,0,0,1,0
1014700,19,0,2,0,4,0
1014800,23,0,2,0,2,0
1014900,27,0,3,0,2,0
1015000,23,0,2,0,2,0
1015100,25,0,0,0,2,0
1015200,14,0,0,0,1,0
1015300,22,0,1,0,2,0
1015400,16,0,1,0,1,0
1015500,22,0,0,0,2,0
1015600,21,0,1,0,3,0
1015700,23,0,3,0,4,0
1015800,24,0,1,0,1,0
1015900,14,0,2,0,3,0
1016000,20,0,0,0,0,0
1016100,26,0,1,0,4,0
1016200,26,0,2,0,2,0
1016300,18,0,3,0,1,0
1016400,18,0,2,0,3,0
1016500,22,0,2,0,2,0
1016600,25,0,0,0,3,0
1016700,21,0,3,0,1,0
1016800,15,0,0,0,2,0
1016900,24,0,4,0,1,0
1017000,19,0,3,0,9,0
1017100,20,0,3,0,1,0
1017200,17,0,3,0,3,0
1017300,25,0,2,0,6,0
1017400,28,0,1,0,9,0
1017500,20,0,6,0,2,0
1017600,10,0,4,0,8,0
1017700,19,0,4,0,2,0
1017800,23,0,2,0,3,0
1017900,11,0,8,0,3,0
1018000,9,0,6,0,5,0
1018100,26,0,2,0,0,0
1018200,18,0,1,0,3,0
1018300,24,0,7,0,3,0
1018400,24,0,0,0,2,0
1018500,25,0,2,0,1,0
1018600,22,0,2,0,2,0
1018700,15,0,6,0,3,0
1018800,22,0,4,0,1,0
1018900,22,0,0,0,3,0
1019000,10,0,0,0,0,0
1019100,14,0,2,0,2,0
1019200,32,0,2,0,1,0
1019300,23,0,1,0,3,0
1019400,12,0,0,0,1,0
1019500,16,0,0,0,3,0
1019600,19,0,2,0,2,0
1019700,19,0,0,0,0,0
1019800,19,0,4,0,1,0
1019900,24,0,2,0,0,0
1020000,22,0,2,0,4,0
1020100,20,0,1,0,4,0
1020200,24,0,1,0,2,0
1020300,12,0,0,0,0,0
1020400,14,0,1,0,2,0
1020500,23,0,4,0,2,0
1020600,17,0,1,0,1,0
1020700,21,0,1,0,2,0
1020800,13,0,1,0,3,0
1020900,30,0,0,0,5,0
1021000,31,0,2,0,5,0
1021100,24,0,3,0,3,0
1021200,22,0,0,0,0,0
1021300,24,0,4,0,2,0
1021400,23,0,2,0,0,0
1021500,16,0,2,0,2,0
1021600,26,0,3,0,1,0
1021700,22,0,1,0,2,0
1021800,26,0,1,0,1,0
1021900,32,0,1,0,3,0
1022000,22,0,1,0,2,0
1022100,19,0,2,0,2,0
1022200,19,0,0,0,5,0
1022300,27,0,1,0,2,0
1022400,19,0,0,0,0,0
1022500,19,0,0,0,3,0
1022600,21,0,2,0,2,0
1022700,19,0,0,0,4,0
1022800,25,0,2,0,1,0
1022900,26,0,0,0,1,0
1023000,28,0,0,0,3,0
1023100,18,0,0,0,1,0
1023200,18,0,0,0,5,0
1023300,28,0,4,0,4,0
1023400,21,0,3,0,2,0
1023500,20,0,3,0,5,0
1023600,30,0,3,0,4,0
1023700,19,0,1,0,4,0
1023800,16,0,2,0,0,0
1023900,23,0,5,0,4,0
1024000,19,0,2,0,4,0
1024100,15,0,2,0,2,0
1024200,18,0,4,0,4,0
1024300,28,0,7,0,1,0
1024400,21,0,3,0,2,0
1024500,22,0,6,0,2,0
1024600,18,0,5,0,3,0
1024700,22,0,4,0,4,0
1024800,21,0,2,0,1,0
1024900,17,0,9,0,2,0
1025000,27,0,5,0,2,0
1025100,20,0,2,0,3,0
1025200,20,0,4,0,1,0
1025300,17,0,0,0,2,0
1025400,30,0,0,0,3,0
1025500,19,0,2,0,2,0
1025600,12,0,0,0,2,0
1025700,23,0,0,0,4,0
1025800,22,0,2,0,4,0
1025900,26,0,2,0,2,0
1026000,21,0,2,0,0,0
1026100,27,0,3,0,2,0
1026200,21,0,1,0,3,0
1026300,17,0,3,0,3,0
1026400,16,0,0,0,5,0
1026500,21,0,4,0,2,0
1026600,14,0,2,0,0,0
1026700,14,0,3,0,5,0
1026800,20,0,0,0,3,0
1026900,17,0,1,0,4,0
1027000,32,0,4,0,4,0
1027100,14,0,8,0,6,0
1027200,18,0,3,0,4,0
1027300,30,0,1,0,6,0
1027400,17,0,1,0,1,0
1027500,36,0,2,0,3,0
1027600,23,0,4,0,3,0
1027700,19,0,4,0,5,0
1027800,17,0,5,0,0,0
1027900,35,0,4,0,6,0
1028000,27,0,0,0,1,0
1028100,27,0,1,0,2,0
1028200,29,0,1,0,1,0
1028300,21,0,0,0,3,0
1028400,19,0,3,0,4,0
1028500,35,0,0,0,6,0
1028600,28,0,0,0,2,0
1028700,25,0,2,0,2,0
1028800,19,0,1,0,0,0
1028900,32,0,2,0,5,0
1029000,28,0,1,0,1,0
1029100,21,0,3,0,0,0
1029200,22,0,3,0,3,0
1029300,20,0,2,0,0,0
1029400,20,0,1,0,0,0
1029500,32,0,2,0,5,0
1029600,21,0,2,0,6,0
1029700,21,0,2,0,1,0
1029800,31,0,4,0,7,0
1029900,20,0,1,0,1,0
1030000,22,0,3,0,3,0
1030100,17,0,6,0,1,0
1030200,23,0,6,0,2,0
1030300,32,0,0,0,2,0
1030400,20,0,1,0,3,0
1030500,21,0,2,0,3,0
1030600,18,0,3,0,1,0
1030700,25,0,2,0,2,0
1030800,32,0,6,0,2,0
1030900,30,0,2,0,4,0
1031000,19,0,4,0,0,0
1031100,29,0,4,0,1,0
1031200,25,0,2,0,3,0
1031300,30,0,4,0,5,0
1031400,21,0,1,0,3,0
1031500,25,0,4,0,1,0
1031600,29,0,5,0,4,0
1031700,22,0,3,0,4,0
1031800,14,0,3,0,3,0
1031900,16,0,1,0,0,0
1032000,27,0,1,0,1,0
1032100,18,0,1,0,2,0
1032200,27,0,1,0,0,0
1032300,30,0,3,0,3,0
1032400,24,0,3,0,8,0
1032500,34,0,3,0,3,0
1032600,20,0,2,0,1,0
1032700,32,0,4,0,0,0
1032800,16,0,4,0,1,0
1032900,23,0,5,0,4,0
1033000,26,0,7,0,4,0
1033100,30,0,6,0,2,0
1033200,20,0,7,0,2,0
1033300,24,0,6,0,4,0
1033400,35,0,6,0,3,0
1033500,18,0,2,0,3,0
1033600,8,0,3,0,3,0
1033700,15,0,2,0,2,0
1033800,31,0,3,0,6,0
1033900,22,0,6,0,1,0
1034000,28,0,2,0,1,0
1034100,29,0,4,0,1,0
1034200,22,0,0,0,3,0
1034300,26,0,1,0,2,0
1034400,34,0,5,0,2,0
1034500,22,0,3,0,7,0
1034600,32,0,7,0,3,0
1034700,30,0,6,0,2,0
1034800,48,0,6,0,2,0
1034900,24,0,6,0,4,0
1035000,20,0,5,0,1,0
1035100,22,0,3,0,1,0
1035200,18,0,3,0,3,0
1035300,24,0,2,0,3,0
1035400,29,0,4,0,2,0
1035500,25,0,6,0,2,0
1035600,31,0,6,0,3,0
1035700,38,0,7,0,2,0
1035800,25,0,4,0,4,0
1035900,32,0,0,0,4,0
1036000,19,0,3,0,2,0
1036100,33,0,0,0,1,0
1036200,20,0,2,0,1,0
1036300,28,0,4,0,3,0
1036400,28,0,7,0,4,0
1036500,24,0,3,0,4,0
1036600,25,0,3,0,3,0
1036700,29,0,5,0,3,0
1036800,26,0,5,0,6,0
1036900,23,0,2,0,3,0
1037000,36,0,1,0,2,0
1037100,22,0,4,0,3,0
1037200,40,0,1,0,8,0
1037300,24,0,6,0,5,0
1037400,26,0,4,0,0,0
1037500,23,0,7,0,0,0
1037600,29,0,2,0,2,0
1037700,26,0,3,0,2,0
1037800,34,0,3,0,1,0
1037900,17,0,6,0,4,0
1038000,23,0,4,0,3,0
1038100,37,0,3,0,3,0
1038200,35,0,1,0,2,0
1038300,25,0,2,0,3,0
1038400,37,0,3,0,5,0
1038500,23,0,3,0,1,0
1038600,34,0,1,0,4,0
1038700,20,0,5,0,7,0
1038800,32,0,6,0,1,0
1038900,26,0,2,0,1,0
1039000,31,0,6,0,4,0
1039100,26,0,3,0,3,0
1039200,17,0,6,0,7,0
1039300,21,0,9,0,3,0
1039400,29,0,7,0,1,0
1039500,32,0,5,0,7,0
1039600,27,0,5,0,1,0
1039700,15,0,8,0,0,0
1039800,23,0,2,0,6,0
1039900,23,0,0,0,3,0
1040000,30,0,1,0,2,0
1040100,17,0,7,0,3,0
1040200,23,0,4,0,2,0
1040300,23,0,3,0,2,0
1040400,32,0,4,0,3,0
1040500,35,0,2,0,0,0
1040600,24,0,2,0,1,0
1040700,35,0,1,0,5,0
1040800,34,0,3,0,1,0
1040900,31,0,2,0,2,0
1041000,25,0,4,0,3,0
1041100,31,0,2,0,3,0
1041200,39,0,2,0,3,0
1041300,35,0,4,0,1,0
1041400,24,0,2,0,4,0
1041500,29,0,3,0,1,0
1041600,36,0,1,0,3,0
1041700,28,0,2,0,1,0
1041800,36,0,3,0,3,0
1041900,30,0,2,0,2,0
1042000,31,0,0,0,4,0
1042100,21,0,0,0,2,0
1042200,39,0,3,0,3,0
1042300,30,0,3,0,3,0
1042400,30,0,1,0,4,0
1042500,21,0,1,0,3,0
1042600,32,0,2,0,2,0
1042700,36,0,1,0,4,0
1042800,38,0,1,0,4,0
1042900,34,0,2,0,3,0
1043000,30,0,1,0,4,0
1043100,28,0,1,0,9,0
1043200,39,0,4,0,4,0
1043300,20,0,7,0,0,0
1043400,35,0,6,0,4,0
1043500,45,0,2,0,2,0
1043600,39,0,4,0,7,0
1043700,23,0,3,0,4,0
1043800,33,0,2,0,2,0
1043900,36,0,2,0,5,0
1044000,31,0,3,0,2,0
1044100,27,0,3,0,1,0
1044200,20,0,3,0,3,0
1044300,36,0,4,0,4,0
1044400,41,0,8,0,4,0
1044500,32,0,5,0,3,0
1044600,28,0,3,0,3,0
1044700,31,0,3,0,3,0
1044800,24,0,7,0,8,0
1044900,37,0,2,0,2,0
1045000,26,0,2,0,4,0
1045100,24,0,4,0,0,0
1045200,23,0,1,0,1,0
1045300,32,0,8,0,4,0
1045400,47,0,9,0,4,0
1045500,31,0,5,0,2,0
1045600,44,0,7,0,2,0
1045700,29,0,7,0,1,0
1045800,12,0,4,0,4,0
1045900,24,0,9,0,1,0
1046000,29,0,8,0,2,0
1046100,39,0,9,0,5,0
1046200,27,0,4,0,5,0
1046300,40,0,3,0,4,0
1046400,20,0,3,0,3,0
1046500,29,0,3,0,4,0
1046600,28,0,4,0,3,0
1046700,36,0,0,0,2,0
1046800,20,0,2,0,2,0
1046900,37,0,4,0,2,0
1047000,35,0,6,0,6,0
1047100,33,0,1,0,3,0
1047200,34,0,0,0,3,0
1047300,29,0,1,0,2,0
1047400,34,0,1,0,4,0
1047500,37,0,4,0,3,0
1047600,45,0,0,0,3,0
1047700,28,0,3,0,1,0
1047800,35,0,5,0,3,0
1047900,35,0,8,0,3,0
1048000,28,0,3,0,5,0
1048100,31,0,2,0,4,0
1048200,41,0,2,0,0,0
1048300,38,0,5,0,0,0
1048400,28,0,4,0,2,0
1048500,33,0,2,0,5,0
1048600,32,0,7,0,2,0
1048700,44,0,7,0,3,0
1048800,36,0,7,0,3,0
1048900,29,0,4,0,5,0
1049000,24,0,1,0,0,0
1049100,27,0,2,0,3,0
1049200,27,0,4,0,1,0
1049300,31,0,4,0,6,0
1049400,49,0,7,0,5,0
1049500,45,0,3,0,2,0
1049600,11,0,3,0,1,0
1049700,38,0,6,0,2,0
1049800,32,0,1,0,7,0
1049900,36,0,4,0,6,0
1050000,28,0,5,0,4,0
1050100,42,0,3,0,5,0
1050200,28,0,3,0,3,0
1050300,39,0,1,0,2,0
1050400,29,0,6,0,7,0
1050500,42,0,2,0,1,0
1050600,22,0,5,0,3,0
1050700,32,0,4,0,3,0
1050800,40,0,3,0,2,0
1050900,24,0,2,0,6,0
1051000,31,0,4,0,2,0
1051100,23,0,3,0,1,0
1051200,28,0,2,0,2,0
1051300,54,0,4,0,3,0
1051400,43,0,6,0,5,0
1051500,31,0,1,0,6,0
1051600,29,0,3,0,1,0
1051700,34,0,0,0,3,0
1051800,34,0,1,0,1,0
1051900,42,0,3,0,4,0
1052000,40,0,2,0,2,0
1052100,25,0,3,0,4,0
1052200,35,0,5,0,4,0
1052300,40,0,2,0,0,0
1052400,44,0,4,0,6,0
1052500,38,0,3,0,1,0
1052600,28,0,2,0,0,0
1052700,24,0,2,0,2,0
1052800,34,0,3,0,7,0
1052900,39,0,3,0,3,0
1053000,44,0,2,0,3,0
1053100,38,0,4,0,7,0
1053200,34,0,3,0,3,0
1053300,31,0,2,0,3,0
1053400,35,0,3,0,2,0
1053500,39,0,3,0,1,0
1053600,31,0,1,0,3,0
1053700,50,0,6,0,2,0
1053800,42,0,5,0,2,0
1053900,27,0,9,0,8,0
1054000,28,0,6,0,3,0
1054100,29,0,6,0,8,0
1054200,26,0,4,0,5,0
1054300,22,0,4,0,4,0
1054400,37,0,3,0,5,0
1054500,24,0,3,0,6,0
1054600,45,0,2,0,3,0
1054700,34,0,1,0,4,0
1054800,30,0,2,0,0,0
1054900,37,0,6,0,2,0
1055000,42,0,4,0,2,0
1055100,40,0,6,0,6,0
1055200,34,0,2,0,2,0
1055300,25,0,4,0,2,0
1055400,32,0,3,0,5,0
1055500,30,0,2,0,0,0
1055600,26,0,5,0,4,0
1055700,40,0,3,0,4,0
1055800,23,0,3,0,5,0
1055900,34,0,5,0,3,0
1056000,41,0,2,0,1,0
1056100,54,0,0,0,1,0
1056200,34,0,3,0,5,0
1056300,29,0,2,0,3,0
1056400,31,0,3,0,1,0
1056500,33,0,4,0,5,0
1056600,39,0,0,0,1,0
1056700,28,0,3,0,4,0
1056800,25,0,2,0,2,0
1056900,31,0,4,0,1,0
1057000,38,0,4,0,2,0
1057100,42,0,1,0,2,0
1057200,34,0,1,0,3,0
1057300,38,0,1,0,4,0
1057400,48,0,1,0,4,0
1057500,31,0,2,0,2,0
1057600,32,0,5,0,2,0
1057700,45,0,4,0,5,0
1057800,32,0,2,0,2,0
1057900,32,0,4,0,2,0
1058000,34,0,3,0,5,0
1058100,22,0,3,0,2,0
1058200,36,0,2,0,1,0
1058300,28,0,2,0,4,0
1058400,29,0,2,0,4,0
1058500,20,0,2,0,6,0
1058600,26,0,1,0,4,0
1058700,41,0,4,0,2,0
1058800,25,0,4,0,5,0
1058900,37,0,2,0,0,0
1059000,40,0,3,0,3,0
1059100,34,0,3,0,6,0
1059200,47,0,3,0,4,0
1059300,34,0,0,0,2,0
1059400,23,0,2,0,4,0
1059500,25,0,1,0,2,0
1059600,34,0,2,0,2,0
