cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,0,0,0,0,0
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,0,0,0,0
5600,0,0,0,0,0,0
5700,0,0,0,0,0,0
5800,0,0,0,0,0,0
5900,8,0,0,0,0,0
6000,69,0,0,0,0,0
6100,65,0,0,0,0,0
6200,18,0,40,0,3,0
6300,0,4,50,0,27,4
6400,1,4,18,0,9,4
6500,0,1,4,0,3,1
6600,0,2,8,0,3,2
6700,0,1,10,0,5,1
6800,0,1,5,0,2,1
6900,1,4,9,0,6,4
7000,4,1,5,0,10,1
7100,0,3,6,0,5,3
7200,0,0,9,0,7,0
7300,0,2,7,0,7,2
7400,2,2,4,0,5,2
7500,3,4,10,0,7,4
7600,4,1,4,0,5,1
7700,2,1,9,0,6,1
7800,3,3,5,0,3,3
7900,1,3,9,0,2,3
8000,5,3,5,0,10,3
8100,2,2,7,0,7,2
8200,2,3,6,0,10,3
8300,0,0,3,0,5,0
8400,2,3,10,0,3,3
8500,4,2,5,0,9,2
8600,7,1,3,0,10,1
8700,3,0,5,0,5,0
8800,2,2,7,0,5,2
8900,2,0,4,0,3,0
9000,12,0,10,0,13,0
9100,0,1,5,0,5,1
9200,4,0,6,0,4,0
9300,3,2,5,0,5,2
9400,12,4,9,0,11,4
9500,1,0,5,0,8,0
9600,4,2,8,0,7,2
9700,6,1,3,0,7,1
9800,6,0,7,0,4,0
9900,4,1,6,0,7,1
10000,6,0,4,0,8,0
10100,6,1,2,0,14,1
10200,5,0,3,0,4,0
10300,4,4,8,0,6,4
10400,9,3,4,0,10,3
10500,3,2,6,0,6,2
10600,5,1,8,0,6,1
10700,5,0,5,0,8,0
10800,6,1,5,0,6,1
10900,5,1,6,0,6,1
11000,13,2,6,0,10,2
11100,5,0,5,0,6,0
11200,3,1,5,0,3,1
11300,11,4,4,0,9,4
11400,9,2,3,0,15,2
11500,7,0,4,0,10,0
11600,8,3,4,0,14,3
11700,6,4,4,0,10,4
11800,9,0,2,0,18,0
11900,15,1,4,0,10,1
12000,9,1,4,0,5,1
12100,12,1,4,0,9,1
12200,15,3,1,0,18,3
12300,8,1,6,0,6,1
12400,10,1,4,0,8,1
12500,5,0,5,0,3,0
12600,20,5,3,0,15,5
12700,12,4,4,0,12,4
12800,20,2,3,0,12,2
12900,11,5,7,0,8,5
13000,24,4,4,0,11,4
13100,15,3,6,0,8,3
13200,13,1,3,0,4,1
13300,14,2,7,0,10,2
13400,2,2,4,0,2,2
13500,5,1,11,0,3,1
13600,11,0,9,0,5,0
13700,4,0,7,0,2,0
13800,0,0,7,0,1,0
13900,3,0,11,0,1,0
14000,5,0,9,0,0,0
14100,0,0,9,0,1,0
14200,3,0,10,0,3,0
14300,4,0,10,0,0,0
14400,0,0,8,0,2,0
14500,1,0,5,0,0,0
14600,0,0,11,0,0,0
14700,2,0,8,0,0,0
14800,1,0,5,0,0,0
14900,0,0,4,0,1,0
15000,0,0,9,0,0,0
15100,0,0,5,0,0,0
15200,0,0,8,0,0,0
15300,0,0,6,0,0,0
15400,0,0,6,0,0,0
15500,1,0,8,0,0,0
15600,1,0,6,0,0,0
15700,1,0,8,0,0,0
15800,1,0,8,0,0,0
15900,3,0,9,0,0,0
16000,1,0,6,0,0,0
16100,0,0,7,0,0,0
16200,1,0,6,0,1,0
16300,1,0,9,0,0,0
16400,0,0,8,0,0,0
16500,0,0,7,0,0,0
16600,0,0,6,0,0,0
16700,0,0,7,0,0,0
16800,1,0,6,0,0,0
16900,0,0,6,0,0,0
17000,1,0,8,0,0,0
17100,0,0,6,0,0,0
17200,1,0,7,0,0,0
17300,0,0,10,0,0,0
17400,0,0,8,0,0,0
17500,0,0,9,0,0,0
17600,0,0,9,0,0,0
17700,0,0,11,0,0,0
17800,0,0,8,0,0,0
17900,0,0,8,0,0,0
18000,0,0,8,0,0,0
18100,0,0,8,0,0,0
18200,0,0,6,0,1,0
18300,1,0,7,0,1,0
18400,1,0,8,0,0,0
18500,1,0,7,0,0,0
18600,1,0,12,0,0,0
18700,0,0,8,0,0,0
18800,0,0,5,0,0,0
18900,0,0,12,0,0,0
19000,0,0,7,0,1,0
19100,0,0,11,0,1,0
