Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.006717
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.247405
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.460792
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.751409
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.311449
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.452443
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.681006
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.208761
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.553282
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.240484
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.125153
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.537185
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.963256
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.231200
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.025088
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.947123
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.004652
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.846466
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.547265
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.763999
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.847898
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.737517
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.119269
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.390317
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.641469
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.409672
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.510579
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.217703
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.720707
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.359133
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.602346
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.553353
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.309620
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.697613
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.594531
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.324464
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.686011
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.273938
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.150512
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.820365
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.222390
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.415902
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.968141
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.957519
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.439892
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.586867
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.168071
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.805086
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.853143
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.510858
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.764421
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.471730
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.153549
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.920735
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.153212
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.624275
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.373072
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.596567
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.232758
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.678068
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.055391
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.002332
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.140193
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.406359
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.608379
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.695650
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.784650
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.357853
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.326404
