Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.479154
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.371998
7000,1.6202,0.544831,0.005673,0.000697,0.372279
8000,1.6202,0.544831,0.005673,0.000697,0.373501
9000,1.6202,0.544831,0.005673,0.000697,0.373031
10000,1.6202,0.544831,0.005673,0.000697,0.372326
11000,1.6202,0.544831,0.005673,0.000697,0.392057
12000,1.6202,0.544831,0.005673,0.000697,0.395674
13000,1.6202,0.544831,0.005673,0.000697,0.372890
14000,1.6202,0.544831,0.005673,0.000697,0.373266
15000,1.6202,0.544831,0.005673,0.000697,0.374300
16000,1.6202,0.544831,0.005673,0.000697,0.377729
17000,1.6202,0.544831,0.005673,0.000697,0.398587
18000,1.6202,0.544831,0.005673,0.000697,0.385997
19000,1.6202,0.544831,0.005673,0.000697,0.374346
20000,1.6202,0.544831,0.005673,0.000697,0.374065
21000,1.6202,0.544831,0.005673,0.000697,0.374534
22000,1.6202,0.544831,0.005673,0.000697,0.388487
23000,1.6202,0.544831,0.005673,0.000697,0.389943
24000,1.6202,0.544831,0.005673,0.000697,0.386843
25000,1.6202,0.544831,0.005673,0.000697,0.373360
26000,1.6202,0.544831,0.005673,0.000697,0.373783
27000,1.6202,0.544831,0.005673,0.000697,0.379420
28000,1.6202,0.544831,0.005673,0.000697,0.395721
29000,1.6202,0.544831,0.005673,0.000697,0.383037
30000,1.6202,0.544831,0.005673,0.000697,0.381675
31000,1.6202,0.544831,0.005673,0.000697,0.372702
32000,1.6202,0.544831,0.005673,0.000697,0.373830
33000,1.6202,0.544831,0.005673,0.000697,0.389755
34000,1.6202,0.544831,0.005673,0.000697,0.389332
35000,1.6202,0.544831,0.005673,0.000697,0.384212
36000,1.6202,0.544831,0.005673,0.000697,0.377212
37000,1.6202,0.544831,0.005673,0.000697,0.372139
38000,1.6202,0.544831,0.005673,0.000697,0.380501
39000,1.6202,0.544831,0.005673,0.000697,0.389614
40000,1.6202,0.544831,0.005673,0.000697,0.389520
41000,1.6202,0.544831,0.005673,0.000697,0.381393
42000,1.6202,0.544831,0.005673,0.000697,0.373407
43000,1.6202,0.544831,0.005673,0.000697,0.372702
