Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033639
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.969418
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.099906
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.181239
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.771890
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.536692
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.588467
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.687976
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.515952
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.062159
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.027891
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.393577
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.049466
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.514645
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.251362
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.286633
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.187034
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.215264
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.609444
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.207302
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.374844
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.054854
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.493834
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.686379
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.664585
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.742615
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.589001
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.702656
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.878393
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.685439
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.682310
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.846793
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.391259
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.441085
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.162432
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.291455
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.959166
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.206451
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.777284
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.999386
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.458879
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.108709
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.043936
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.936462
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.410583
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.944549
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.443457
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.959543
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.663433
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.648458
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.210162
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.860958
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.186205
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.196309
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.173209
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.075624
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.449370
