cycle,pc,cta_id,cluster_id,warp_id,tid
5005,ad8,3,21,0,ffffffff
5006,ad8,3,21,1,ffffffff
5007,ad8,3,21,2,ffffffff
5008,ad8,3,21,4,ffffffff
5009,ad8,3,21,5,ffffffff
5010,ad8,3,21,6,ffffffff
5011,ad8,3,21,3,ffffffff
5012,ae0,3,21,1,ffffffff
5013,ad8,3,21,7,ffffffff
5014,ae0,3,21,0,ffffffff
5015,ae0,3,21,6,ffffffff
5016,ae0,3,21,7,ffffffff
5017,ae8,3,21,0,ffffffff
5018,ae8,3,21,1,ffffffff
5019,ae8,3,21,2,ffffffff
5020,ae8,3,21,3,ffffffff
5021,ae8,3,21,4,ffffffff
5022,ae8,3,21,5,ffffffff
5023,ae8,3,21,6,ffffffff
5024,ae8,3,21,7,ffffffff
5025,af0,3,21,0,ffffffff
5026,af0,3,21,1,ffffffff
5027,af0,3,21,2,ffffffff
5028,af0,3,21,3,ffffffff
5029,af0,3,21,4,ffffffff
5030,af0,3,21,5,ffffffff
5031,af0,3,21,6,ffffffff
5032,af0,3,21,7,ffffffff
5033,af8,3,21,0,ffffffff
5034,af8,3,21,1,ffffffff
5035,af8,3,21,2,ffffffff
5036,af8,3,21,3,ffffffff
5037,af8,3,21,4,ffffffff
5038,af8,3,21,5,ffffffff
5039,af8,3,21,6,ffffffff
5040,af8,3,21,7,ffffffff
5041,b00,3,21,0,ffffffff
5042,b00,3,21,1,ffffffff
5043,b00,3,21,2,ffffffff
5044,b00,3,21,3,ffffffff
5045,b00,3,21,4,ffffffff
5046,b00,3,21,5,ffffffff
5047,b00,3,21,6,ffffffff
5048,b00,3,21,7,ffffffff
5049,b08,3,21,0,ffffffff
5050,b08,3,21,1,ffffffff
5051,b08,3,21,2,ffffffff
5052,b08,3,21,3,ffffffff
5053,b08,3,21,4,ffffffff
5054,b08,3,21,5,ffffffff
5055,b08,3,21,6,ffffffff
5056,b08,3,21,7,ffffffff
5057,b10,3,21,0,ffffffff
5058,b10,3,21,1,ffffffff
5059,b10,3,21,2,ffffffff
5060,b10,3,21,3,ffffffff
5061,b10,3,21,4,ffffffff
5062,b10,3,21,5,ffffffff
5063,b10,3,21,6,ffffffff
5064,b10,3,21,7,ffffffff
5065,b18,3,21,0,ffffffff
5066,b18,3,21,1,ffffffff
5067,b18,3,21,2,ffffffff
5068,b18,3,21,3,ffffffff
5069,b20,3,21,0,ffffffff
5069,b18,3,21,4,ffffffff
5070,b20,3,21,1,ffffffff
5070,ae0,3,21,4,ffffffff
5071,b20,3,21,2,ffffffff
5071,b18,3,21,5,ffffffff
5072,b20,3,21,3,ffffffff
5072,b28,3,21,0,ffffffff
5072,b28,3,21,1,ffffffff
5072,b28,3,21,2,ffffffff
5072,ae0,3,21,5,ffffffff
5073,b20,3,21,4,ffffffff
5073,b20,3,21,5,ffffffff
5073,b20,3,21,6,ffffffff
5073,b28,3,21,3,ffffffff
5073,b18,3,21,6,ffffffff
5074,b30,3,21,1,ffffffff
5074,b30,3,21,2,ffffffff
5074,b20,3,21,7,ffffffff
5074,b30,3,21,0,ffffffff
5074,ae0,3,21,2,ffffffff
5075,b28,3,21,6,ffffffff
5075,b30,3,21,3,ffffffff
5075,b28,3,21,4,ffffffff
5075,b28,3,21,5,ffffffff
5075,b18,3,21,7,ffffffff
5076,b28,3,21,7,ffffffff
5076,b38,3,21,0,ffffffff
5076,b38,3,21,1,ffffffff
5076,b38,3,21,2,ffffffff
5076,ae0,3,21,3,ffffffff
5077,b30,3,21,4,ffffffff
5077,b30,3,21,5,ffffffff
5077,b30,3,21,6,ffffffff
5077,b38,3,21,3,ffffffff
5078,b40,3,21,1,ffffffff
5078,b40,3,21,2,ffffffff
5078,b30,3,21,7,ffffffff
5078,b40,3,21,0,ffffffff
5079,b38,3,21,6,ffffffff
5079,b40,3,21,3,ffffffff
5079,b38,3,21,4,ffffffff
5079,b38,3,21,5,ffffffff
5080,b38,3,21,7,ffffffff
5080,b48,3,21,0,ffffffff
5080,b48,3,21,1,ffffffff
5080,b48,3,21,2,ffffffff
5081,b40,3,21,4,ffffffff
5081,b40,3,21,5,ffffffff
5081,b40,3,21,6,ffffffff
5081,b48,3,21,3,ffffffff
5082,b50,3,21,1,ffffffff
5082,b50,3,21,2,ffffffff
5082,b40,3,21,7,ffffffff
5082,b50,3,21,0,ffffffff
5083,b48,3,21,6,ffffffff
5083,b50,3,21,3,ffffffff
5083,b48,3,21,4,ffffffff
5083,b48,3,21,5,ffffffff
5084,b48,3,21,7,ffffffff
5084,b50,3,21,4,ffffffff
5084,b50,3,21,5,ffffffff
5084,b50,3,21,6,ffffffff
5085,b50,3,21,7,ffffffff
5092,b58,3,21,0,ffffffff
5092,b58,3,21,1,ffffffff
5092,b58,3,21,2,ffffffff
5093,b58,3,21,3,ffffffff
5094,b58,3,21,5,ffffffff
5094,b58,3,21,6,ffffffff
5094,b58,3,21,4,ffffffff
5095,b58,3,21,7,ffffffff
5098,b60,3,21,1,ffffffff
5098,b60,3,21,2,ffffffff
5098,b60,3,21,0,ffffffff
5099,b60,3,21,3,ffffffff
5100,b60,3,21,4,ffffffff
5100,b60,3,21,5,ffffffff
5100,b60,3,21,6,ffffffff
5101,b60,3,21,7,ffffffff
5105,b70,3,21,0,ffffffff
5105,b70,3,21,1,ffffffff
5105,b70,3,21,2,ffffffff
5106,b70,3,21,3,ffffffff
5107,b78,3,21,2,ffffffff
5107,b78,3,21,0,ffffffff
5107,b78,3,21,1,ffffffff
5108,b78,3,21,3,ffffffff
5108,b70,3,21,4,ffffffff
5108,b70,3,21,5,ffffffff
5108,b70,3,21,6,ffffffff
5109,b70,3,21,7,ffffffff
5111,b78,3,21,5,ffffffff
5111,b78,3,21,6,ffffffff
5111,b78,3,21,4,ffffffff
5112,b80,3,21,0,ffffffff
5112,b80,3,21,1,ffffffff
5112,b80,3,21,2,ffffffff
5112,b78,3,21,7,ffffffff
5113,b80,3,21,3,ffffffff
5115,b80,3,21,6,ffffffff
5115,b80,3,21,4,ffffffff
5115,b80,3,21,5,ffffffff
5116,b80,3,21,7,ffffffff
5121,b88,3,21,1,ffffffff
5121,b88,3,21,2,ffffffff
5121,b88,3,21,0,ffffffff
5122,b88,3,21,3,ffffffff
5124,b88,3,21,4,ffffffff
5124,b88,3,21,5,ffffffff
5124,b88,3,21,6,ffffffff
5125,b88,3,21,7,ffffffff
5363,b90,3,21,2,ffffffff
5367,b90,3,21,0,ffffffff
5371,b90,3,21,1,ffffffff
5372,b98,3,21,2,ffffffff
5375,b90,3,21,3,ffffffff
5376,b98,3,21,0,ffffffff
5380,b98,3,21,1,ffffffff
5381,ba0,3,21,2,ffffffff
5384,b98,3,21,3,ffffffff
5385,ba0,3,21,0,ffffffff
5388,b90,3,21,5,ffffffff
5389,ba0,3,21,1,ffffffff
5389,b90,3,21,6,ffffffff
5390,b90,3,21,4,ffffffff
5391,b90,3,21,7,ffffffff
5393,ba0,3,21,3,ffffffff
5397,b98,3,21,5,ffffffff
5398,b98,3,21,6,ffffffff
5399,b98,3,21,4,ffffffff
5400,b98,3,21,7,ffffffff
5406,ba0,3,21,5,ffffffff
5407,ba0,3,21,6,ffffffff
5408,ba0,3,21,4,ffffffff
5409,ba0,3,21,7,ffffffff
5695,ba8,3,21,2,ffffffff
5704,bb0,3,21,2,ffffffff
5710,bb8,3,21,2,ffffffff
5711,bc0,3,21,2,ffffffff
5773,ba8,3,21,0,ffffffff
5777,bb0,3,21,0,ffffffff
5783,bb8,3,21,0,ffffffff
5784,bc0,3,21,0,ffffffff
5858,ba8,3,21,1,ffffffff
5883,bb0,3,21,1,ffffffff
5889,bb8,3,21,1,ffffffff
5890,bc0,3,21,1,ffffffff
5935,ba8,3,21,3,ffffffff
6009,bb0,3,21,3,ffffffff
6015,bb8,3,21,3,ffffffff
6016,bc0,3,21,3,ffffffff
6060,bb0,3,21,5,ffffffff
6061,ba8,3,21,5,ffffffff
6067,bb8,3,21,5,ffffffff
6068,bc0,3,21,5,ffffffff
6068,ba8,3,21,6,ffffffff
6069,ba8,3,21,4,ffffffff
6099,bb0,3,21,4,ffffffff
6103,bb0,3,21,6,ffffffff
6105,bb8,3,21,4,ffffffff
6106,bc0,3,21,4,ffffffff
6109,bb8,3,21,6,ffffffff
6110,bc0,3,21,6,ffffffff
6113,ba8,3,21,7,ffffffff
6114,bb0,3,21,7,ffffffff
6120,bb8,3,21,7,ffffffff
6121,bc0,3,21,7,ffffffff
7659,f28,3,21,2,ffffffff
7663,f30,3,21,2,ffffffff
7672,f38,3,21,2,ffffffff
7682,f48,3,21,2,ffffffff
7689,f40,3,21,2,ffffffff
7942,f28,3,21,5,ffffffff
7946,f30,3,21,5,ffffffff
7955,f38,3,21,5,ffffffff
7965,f48,3,21,5,ffffffff
7969,f40,3,21,5,ffffffff
8024,f28,3,21,1,ffffffff
8028,f30,3,21,1,ffffffff
8037,f38,3,21,1,ffffffff
8047,f48,3,21,1,ffffffff
8053,f40,3,21,1,ffffffff
8074,f28,3,21,6,ffffffff
8078,f30,3,21,6,ffffffff
8087,f38,3,21,6,ffffffff
8097,f48,3,21,6,ffffffff
8102,f40,3,21,6,ffffffff
8119,f50,3,21,2,ffffffff
8128,f58,3,21,2,ffffffff
8134,f68,3,21,2,ffffffff
8145,f60,3,21,2,ffffffff
8355,f50,3,21,5,ffffffff
8364,f58,3,21,5,ffffffff
8370,f68,3,21,5,ffffffff
8378,f60,3,21,5,ffffffff
8389,f28,3,21,3,ffffffff
8393,f30,3,21,3,ffffffff
8402,f38,3,21,3,ffffffff
8412,f48,3,21,3,ffffffff
8421,f40,3,21,3,ffffffff
8439,f50,3,21,1,ffffffff
8448,f58,3,21,1,ffffffff
8454,f68,3,21,1,ffffffff
8464,f60,3,21,1,ffffffff
8525,f50,3,21,6,ffffffff
8534,f58,3,21,6,ffffffff
8540,f68,3,21,6,ffffffff
8549,f60,3,21,6,ffffffff
8815,f50,3,21,3,ffffffff
8824,f58,3,21,3,ffffffff
8830,f68,3,21,3,ffffffff
8843,f60,3,21,3,ffffffff
9655,f28,3,21,7,ffffffff
9659,f30,3,21,7,ffffffff
9668,f38,3,21,7,ffffffff
9678,f48,3,21,7,ffffffff
9682,f40,3,21,7,ffffffff
10060,f28,3,21,0,ffffffff
10064,f30,3,21,0,ffffffff
10072,f50,3,21,7,ffffffff
10073,f38,3,21,0,ffffffff
10081,f58,3,21,7,ffffffff
10083,f48,3,21,0,ffffffff
10087,f68,3,21,7,ffffffff
10090,f40,3,21,0,ffffffff
10101,f60,3,21,7,ffffffff
10505,f50,3,21,0,ffffffff
10514,f58,3,21,0,ffffffff
10521,f68,3,21,0,ffffffff
10531,f60,3,21,0,ffffffff
10540,f28,3,21,4,ffffffff
10544,f30,3,21,4,ffffffff
10553,f38,3,21,4,ffffffff
10563,f48,3,21,4,ffffffff
10570,f40,3,21,4,ffffffff
10942,f50,3,21,4,ffffffff
10951,f58,3,21,4,ffffffff
10957,f68,3,21,4,ffffffff
10968,f60,3,21,4,ffffffff
