Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,0.2191,0.065854,0.000377,0.000034,0.635330
1001000,0.2191,0.065854,0.000377,0.000034,0.516267
1002000,0.2191,0.065854,0.000377,0.000034,0.526899
1003000,0.2191,0.065854,0.000377,0.000034,0.533781
1004000,0.2191,0.065854,0.000377,0.000034,0.482178
1005000,0.2191,0.065854,0.000377,0.000034,0.606663
1006000,0.2191,0.065854,0.000377,0.000034,0.527366
1007000,0.2191,0.065854,0.000377,0.000034,0.525467
1008000,0.2191,0.065854,0.000377,0.000034,0.422522
1009000,0.2191,0.065854,0.000377,0.000034,0.442357
1010000,0.2191,0.065854,0.000377,0.000034,0.473218
1011000,0.2191,0.065854,0.000377,0.000034,0.569964
1012000,0.2191,0.065854,0.000377,0.000034,0.585948
1013000,0.2191,0.065854,0.000377,0.000034,0.559831
1014000,0.2191,0.065854,0.000377,0.000034,0.586279
1015000,0.2191,0.065854,0.000377,0.000034,0.491917
1016000,0.2191,0.065854,0.000377,0.000034,0.601307
1017000,0.2191,0.065854,0.000377,0.000034,0.479694
1018000,0.2191,0.065854,0.000377,0.000034,0.507779
1019000,0.2191,0.065854,0.000377,0.000034,0.515477
1020000,0.2191,0.065854,0.000377,0.000034,0.574971
1021000,0.2191,0.065854,0.000377,0.000034,0.715569
1022000,0.2191,0.065854,0.000377,0.000034,0.653343
1023000,0.2191,0.065854,0.000377,0.000034,0.700017
1024000,0.2191,0.065854,0.000377,0.000034,0.670881
1025000,0.2191,0.065854,0.000377,0.000034,0.709098
1026000,0.2191,0.065854,0.000377,0.000034,0.659418
1027000,0.2191,0.065854,0.000377,0.000034,0.589620
1028000,0.2191,0.065854,0.000377,0.000034,0.645989
1029000,0.2191,0.065854,0.000377,0.000034,0.563975
1030000,0.2191,0.065854,0.000377,0.000034,0.638246
1031000,0.2191,0.065854,0.000377,0.000034,0.593503
1032000,0.2191,0.065854,0.000377,0.000034,0.584085
1033000,0.2191,0.065854,0.000377,0.000034,0.603275
1034000,0.2191,0.065854,0.000377,0.000034,0.527981
1035000,0.2191,0.065854,0.000377,0.000034,0.515999
1036000,0.2191,0.065854,0.000377,0.000034,0.583837
1037000,0.2191,0.065854,0.000377,0.000034,0.561092
