Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.0570,0.187474,0.005507,0.000525,0.689463
1001000,1.0570,0.187474,0.005507,0.000525,0.587909
1002000,1.0570,0.187474,0.005507,0.000525,0.461903
1003000,1.0570,0.187474,0.005507,0.000525,0.553522
1004000,1.0570,0.187474,0.005507,0.000525,0.544610
1005000,1.0570,0.187474,0.005507,0.000525,0.652718
1006000,1.0570,0.187474,0.005507,0.000525,0.572833
1007000,1.0570,0.187474,0.005507,0.000525,0.498450
1008000,1.0570,0.187474,0.005507,0.000525,0.429153
1009000,1.0570,0.187474,0.005507,0.000525,0.556541
1010000,1.0570,0.187474,0.005507,0.000525,0.553125
1011000,1.0570,0.187474,0.005507,0.000525,0.614794
1012000,1.0570,0.187474,0.005507,0.000525,0.594335
1013000,1.0570,0.187474,0.005507,0.000525,0.487690
1014000,1.0570,0.187474,0.005507,0.000525,0.911593
1015000,1.0570,0.187474,0.005507,0.000525,0.530480
1016000,1.0570,0.187474,0.005507,0.000525,0.659197
1017000,1.0570,0.187474,0.005507,0.000525,0.687475
1018000,1.0570,0.187474,0.005507,0.000525,0.551165
1019000,1.0570,0.187474,0.005507,0.000525,0.535430
1020000,1.0570,0.187474,0.005507,0.000525,0.657037
1021000,1.0570,0.187474,0.005507,0.000525,0.862470
1022000,1.0570,0.187474,0.005507,0.000525,0.708808
1023000,1.0570,0.187474,0.005507,0.000525,0.879731
1024000,1.0570,0.187474,0.005507,0.000525,0.923583
1025000,1.0570,0.187474,0.005507,0.000525,1.012739
1026000,1.0570,0.187474,0.005507,0.000525,0.841153
1027000,1.0570,0.187474,0.005507,0.000525,0.617677
1028000,1.0570,0.187474,0.005507,0.000525,0.622159
1029000,1.0570,0.187474,0.005507,0.000525,0.773076
1030000,1.0570,0.187474,0.005507,0.000525,0.824546
1031000,1.0570,0.187474,0.005507,0.000525,0.636167
1032000,1.0570,0.187474,0.005507,0.000525,0.607616
1033000,1.0570,0.187474,0.005507,0.000525,0.671330
1034000,1.0570,0.187474,0.005507,0.000525,0.553899
1035000,1.0570,0.187474,0.005507,0.000525,0.605100
1036000,1.0570,0.187474,0.005507,0.000525,0.569666
1037000,1.0570,0.187474,0.005507,0.000525,0.571439
1038000,1.0570,0.187474,0.005507,0.000525,0.555095
1039000,1.0570,0.187474,0.005507,0.000525,0.493887
1040000,1.0570,0.187474,0.005507,0.000525,0.569942
1041000,1.0570,0.187474,0.005507,0.000525,0.495440
1042000,1.0570,0.187474,0.005507,0.000525,0.571367
1043000,1.0570,0.187474,0.005507,0.000525,0.660450
1044000,1.0570,0.187474,0.005507,0.000525,0.725063
1045000,1.0570,0.187474,0.005507,0.000525,0.668370
1046000,1.0570,0.187474,0.005507,0.000525,0.596167
1047000,1.0570,0.187474,0.005507,0.000525,0.715192
1048000,1.0570,0.187474,0.005507,0.000525,0.638587
1049000,1.0570,0.187474,0.005507,0.000525,0.539048
1050000,1.0570,0.187474,0.005507,0.000525,0.509089
1051000,1.0570,0.187474,0.005507,0.000525,0.447924
1052000,1.0570,0.187474,0.005507,0.000525,0.588048
1053000,1.0570,0.187474,0.005507,0.000525,0.539234
1054000,1.0570,0.187474,0.005507,0.000525,0.660674
1055000,1.0570,0.187474,0.005507,0.000525,0.599484
1056000,1.0570,0.187474,0.005507,0.000525,0.544751
1057000,1.0570,0.187474,0.005507,0.000525,0.592918
1058000,1.0570,0.187474,0.005507,0.000525,0.708244
1059000,1.0570,0.187474,0.005507,0.000525,0.791074
1060000,1.0570,0.187474,0.005507,0.000525,0.708075
1061000,1.0570,0.187474,0.005507,0.000525,0.654079
1062000,1.0570,0.187474,0.005507,0.000525,0.425718
1063000,1.0570,0.187474,0.005507,0.000525,0.527369
1064000,1.0570,0.187474,0.005507,0.000525,0.397015
1065000,1.0570,0.187474,0.005507,0.000525,0.514099
1066000,1.0570,0.187474,0.005507,0.000525,0.587560
1067000,1.0570,0.187474,0.005507,0.000525,0.600346
1068000,1.0570,0.187474,0.005507,0.000525,0.708774
1069000,1.0570,0.187474,0.005507,0.000525,0.739283
1070000,1.0570,0.187474,0.005507,0.000525,0.649440
1071000,1.0570,0.187474,0.005507,0.000525,0.591632
1072000,1.0570,0.187474,0.005507,0.000525,0.502821
1073000,1.0570,0.187474,0.005507,0.000525,0.418187
1074000,1.0570,0.187474,0.005507,0.000525,0.572037
1075000,1.0570,0.187474,0.005507,0.000525,0.532207
1076000,1.0570,0.187474,0.005507,0.000525,0.541210
1077000,1.0570,0.187474,0.005507,0.000525,0.504820
1078000,1.0570,0.187474,0.005507,0.000525,0.536508
1079000,1.0570,0.187474,0.005507,0.000525,0.512166
1080000,1.0570,0.187474,0.005507,0.000525,0.547430
1081000,1.0570,0.187474,0.005507,0.000525,0.631234
1082000,1.0570,0.187474,0.005507,0.000525,0.698029
1083000,1.0570,0.187474,0.005507,0.000525,0.660905
1084000,1.0570,0.187474,0.005507,0.000525,0.565232
1085000,1.0570,0.187474,0.005507,0.000525,0.491949
1086000,1.0570,0.187474,0.005507,0.000525,0.473857
1087000,1.0570,0.187474,0.005507,0.000525,0.501251
1088000,1.0570,0.187474,0.005507,0.000525,0.711500
1089000,1.0570,0.187474,0.005507,0.000525,0.687176
1090000,1.0570,0.187474,0.005507,0.000525,0.616686
1091000,1.0570,0.187474,0.005507,0.000525,0.510073
1092000,1.0570,0.187474,0.005507,0.000525,0.606734
1093000,1.0570,0.187474,0.005507,0.000525,0.635745
1094000,1.0570,0.187474,0.005507,0.000525,0.686417
1095000,1.0570,0.187474,0.005507,0.000525,0.653804
1096000,1.0570,0.187474,0.005507,0.000525,0.574374
1097000,1.0570,0.187474,0.005507,0.000525,0.431336
1098000,1.0570,0.187474,0.005507,0.000525,0.409530
1099000,1.0570,0.187474,0.005507,0.000525,0.411577
