Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000823
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,0.944574
7000,0.0324,0.013523,0.002678,0.000431,1.276121
8000,0.0324,0.013523,0.002678,0.000431,1.583105
9000,0.0324,0.013523,0.002678,0.000431,1.048234
10000,0.0324,0.013523,0.002678,0.000431,0.638296
11000,0.0324,0.013523,0.002678,0.000431,0.574478
12000,0.0324,0.013523,0.002678,0.000431,0.563900
13000,0.0324,0.013523,0.002678,0.000431,0.555908
14000,0.0324,0.013523,0.002678,0.000431,0.527231
15000,0.0324,0.013523,0.002678,0.000431,0.502198
16000,0.0324,0.013523,0.002678,0.000431,0.489740
17000,0.0324,0.013523,0.002678,0.000431,0.481866
18000,0.0324,0.013523,0.002678,0.000431,0.509720
19000,0.0324,0.013523,0.002678,0.000431,0.533225
20000,0.0324,0.013523,0.002678,0.000431,0.580589
21000,0.0324,0.013523,0.002678,0.000431,0.629716
22000,0.0324,0.013523,0.002678,0.000431,0.739722
23000,0.0324,0.013523,0.002678,0.000431,0.848436
24000,0.0324,0.013523,0.002678,0.000431,0.959618
25000,0.0324,0.013523,0.002678,0.000431,1.145665
26000,0.0324,0.013523,0.002678,0.000431,1.521990
27000,0.0324,0.013523,0.002678,0.000431,1.946737
28000,0.0324,0.013523,0.002678,0.000431,1.513998
29000,0.0324,0.013523,0.002678,0.000431,1.773618
30000,0.0324,0.013523,0.002678,0.000431,2.039819
31000,0.0324,0.013523,0.002678,0.000431,2.526738
32000,0.0324,0.013523,0.002678,0.000431,2.030417
33000,0.0324,0.013523,0.002678,0.000431,1.447360
34000,0.0324,0.013523,0.002678,0.000431,1.976589
35000,0.0324,0.013523,0.002678,0.000431,2.058154
36000,0.0324,0.013523,0.002678,0.000431,1.230050
37000,0.0324,0.013523,0.002678,0.000431,0.998990
38000,0.0324,0.013523,0.002678,0.000431,0.902146
39000,0.0324,0.013523,0.002678,0.000431,0.875115
40000,0.0324,0.013523,0.002678,0.000431,0.803775
41000,0.0324,0.013523,0.002678,0.000431,0.830102
42000,0.0324,0.013523,0.002678,0.000431,0.878758
43000,0.0324,0.013523,0.002678,0.000431,0.958090
44000,0.0324,0.013523,0.002678,0.000431,1.086666
45000,0.0324,0.013523,0.002678,0.000431,1.207132
46000,0.0324,0.013523,0.002678,0.000431,1.303152
47000,0.0324,0.013523,0.002678,0.000431,1.373904
