Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.875548
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.420687
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.043165
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.341543
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.646835
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.248498
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.502729
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.666245
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.354282
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.699775
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,29.507346
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.505957
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.932806
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.028509
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.740895
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.428259
