Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.540340
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524868
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524868
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524868
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.524868
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.226439
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.309931
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.744770
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.862851
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.277528
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.663392
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.542490
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.612185
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.624997
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.799646
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.163959
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.299282
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.865272
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.510046
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.926382
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.956366
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.631736
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.960194
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.305716
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.349978
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.355556
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.114289
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.162356
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.580284
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.301143
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.656043
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.950925
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.709882
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.771873
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.624179
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.428649
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.078979
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.247404
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.781469
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.581685
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.499844
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.294897
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.609808
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.019743
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.917141
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.358428
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.935562
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.770748
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.836201
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.033132
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.181198
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.623694
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.252451
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.480253
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.193957
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.973999
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.550108
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.167472
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.611787
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.713485
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.421988
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.524773
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.664086
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.799609
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.422224
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.079305
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.524284
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.511371
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.980700
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.993160
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.149914
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.099222
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.746551
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.469773
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.975027
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.434224
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.078839
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.272754
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.983819
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.416753
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.197856
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.214837
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.672901
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.811445
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.635263
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.962304
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.592151
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.530797
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.313570
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.961194
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.223709
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.536372
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.258214
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.101260
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.646743
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.220513
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.056670
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.695834
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.504820
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.153558
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.962974
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.173605
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.948757
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.638682
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.562605
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.638675
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.230660
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.566068
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.297136
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.126871
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.234440
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.001648
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.198415
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.060111
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.825765
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.559534
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.446311
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.378416
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.611265
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.004782
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.283645
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.135502
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.104836
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.862117
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.541127
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.683897
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.799894
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.379647
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.753658
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.016456
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.898649
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.603502
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.608110
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.360052
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.109928
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.384440
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.049186
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.750121
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.257180
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.974389
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.955822
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.923784
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.585671
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.434833
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.993579
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.198100
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.043377
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.486666
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.431526
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.889882
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.751821
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.656316
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.209010
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.654656
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.405078
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.575482
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.848079
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.364442
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.103899
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.125246
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.791587
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.710062
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.164547
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.531664
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.460938
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.198259
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.996130
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.844900
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.920471
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.444171
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.637850
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.135660
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.069652
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.005694
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.010558
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.244975
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.976819
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.012234
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.653062
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.567282
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.048816
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.626481
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.815478
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.982849
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.603953
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.583677
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.582207
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.109473
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.547284
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.963175
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.567206
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.957450
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.093042
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.295231
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.964396
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.586457
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.646647
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.454527
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.864635
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.792189
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.816801
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.029439
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.631786
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.866998
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.338357
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.666471
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.419801
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.546233
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.481778
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.153178
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.434183
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.611585
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.408059
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.724896
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.316327
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.272429
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.066091
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.869587
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.187557
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.064826
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.003472
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.109379
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.184223
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.604011
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.911129
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.552505
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.363276
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.738336
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.608661
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.893665
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.335917
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.395429
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.873885
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.626235
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.926203
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.028987
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.435513
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.928608
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.613665
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.794875
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.796773
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.760231
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.499591
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.330002
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.811279
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.634972
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.337475
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.930667
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.213172
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.952611
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.883775
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.256260
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.842105
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.604968
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.855674
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030755
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.475793
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.715623
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.116423
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.459087
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.854475
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.565859
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.872151
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.702016
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.007802
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.357539
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.819194
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.574189
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014515
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.196214
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.541959
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.376020
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.552089
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.886765
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.113085
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.103205
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.109818
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.174831
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.378904
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.367639
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.421269
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.696449
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.919118
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924977
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.914315
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.912272
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.921373
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.915335
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.918236
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.919956
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.917361
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916338
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.917250
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.919390
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.916866
