Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.859304
1001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.930888
1002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.873494
1003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.275476
1004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.230168
1005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.272843
1006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.431958
1007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.779814
1008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.862527
1009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.734140
1010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.978712
1011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.613177
1012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.833991
1013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.771195
1014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.700946
1015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.160833
1016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.728753
1017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.344831
1018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.734193
1019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.304454
1020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.589269
1021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.697253
1022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.474708
1023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.944508
1024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.100460
1025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.777887
1026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.303688
1027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.898049
1028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.135173
1029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.564399
1030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.234951
1031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.743609
1032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.753592
1033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.647728
1034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.683010
