Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,8.6440,0.261844,0.058609,0.079322,4.396760
1001000,8.6440,0.261844,0.058609,0.079322,3.534422
1002000,8.6440,0.261844,0.058609,0.079322,3.233102
1003000,8.6440,0.261844,0.058609,0.079322,3.258088
1004000,8.6440,0.261844,0.058609,0.079322,4.285470
1005000,8.6440,0.261844,0.058609,0.079322,3.445754
1006000,8.6440,0.261844,0.058609,0.079322,3.773212
1007000,8.6440,0.261844,0.058609,0.079322,4.384859
1008000,8.6440,0.261844,0.058609,0.079322,3.020762
1009000,8.6440,0.261844,0.058609,0.079322,3.311314
1010000,8.6440,0.261844,0.058609,0.079322,3.875656
1011000,8.6440,0.261844,0.058609,0.079322,3.881655
1012000,8.6440,0.261844,0.058609,0.079322,3.007169
1013000,8.6440,0.261844,0.058609,0.079322,3.877893
1014000,8.6440,0.261844,0.058609,0.079322,4.210204
1015000,8.6440,0.261844,0.058609,0.079322,2.920068
1016000,8.6440,0.261844,0.058609,0.079322,3.408952
1017000,8.6440,0.261844,0.058609,0.079322,3.484444
1018000,8.6440,0.261844,0.058609,0.079322,3.783079
1019000,8.6440,0.261844,0.058609,0.079322,3.284097
1020000,8.6440,0.261844,0.058609,0.079322,3.772465
1021000,8.6440,0.261844,0.058609,0.079322,3.417009
1022000,8.6440,0.261844,0.058609,0.079322,3.439081
1023000,8.6440,0.261844,0.058609,0.079322,3.118149
1024000,8.6440,0.261844,0.058609,0.079322,3.478017
1025000,8.6440,0.261844,0.058609,0.079322,3.526207
1026000,8.6440,0.261844,0.058609,0.079322,3.808914
1027000,8.6440,0.261844,0.058609,0.079322,3.932707
1028000,8.6440,0.261844,0.058609,0.079322,3.454239
1029000,8.6440,0.261844,0.058609,0.079322,3.716150
1030000,8.6440,0.261844,0.058609,0.079322,3.576830
1031000,8.6440,0.261844,0.058609,0.079322,3.773850
1032000,8.6440,0.261844,0.058609,0.079322,3.833261
1033000,8.6440,0.261844,0.058609,0.079322,4.299083
1034000,8.6440,0.261844,0.058609,0.079322,3.859081
1035000,8.6440,0.261844,0.058609,0.079322,3.738631
1036000,8.6440,0.261844,0.058609,0.079322,3.271389
1037000,8.6440,0.261844,0.058609,0.079322,3.204188
1038000,8.6440,0.261844,0.058609,0.079322,4.320416
1039000,8.6440,0.261844,0.058609,0.079322,3.601678
1040000,8.6440,0.261844,0.058609,0.079322,3.864703
1041000,8.6440,0.261844,0.058609,0.079322,3.834455
1042000,8.6440,0.261844,0.058609,0.079322,4.076619
1043000,8.6440,0.261844,0.058609,0.079322,3.084368
1044000,8.6440,0.261844,0.058609,0.079322,3.184713
1045000,8.6440,0.261844,0.058609,0.079322,3.943043
1046000,8.6440,0.261844,0.058609,0.079322,3.774963
1047000,8.6440,0.261844,0.058609,0.079322,3.293031
1048000,8.6440,0.261844,0.058609,0.079322,3.742361
1049000,8.6440,0.261844,0.058609,0.079322,4.124175
1050000,8.6440,0.261844,0.058609,0.079322,3.286523
1051000,8.6440,0.261844,0.058609,0.079322,3.398497
1052000,8.6440,0.261844,0.058609,0.079322,3.688303
1053000,8.6440,0.261844,0.058609,0.079322,3.796284
1054000,8.6440,0.261844,0.058609,0.079322,3.825840
1055000,8.6440,0.261844,0.058609,0.079322,3.744994
1056000,8.6440,0.261844,0.058609,0.079322,3.860520
1057000,8.6440,0.261844,0.058609,0.079322,3.347510
1058000,8.6440,0.261844,0.058609,0.079322,2.899973
1059000,8.6440,0.261844,0.058609,0.079322,3.354182
1060000,8.6440,0.261844,0.058609,0.079322,3.929912
1061000,8.6440,0.261844,0.058609,0.079322,3.665311
1062000,8.6440,0.261844,0.058609,0.079322,3.608581
1063000,8.6440,0.261844,0.058609,0.079322,3.380848
1064000,8.6440,0.261844,0.058609,0.079322,3.864783
1065000,8.6440,0.261844,0.058609,0.079322,2.805401
1066000,8.6440,0.261844,0.058609,0.079322,3.433655
1067000,8.6440,0.261844,0.058609,0.079322,3.624767
1068000,8.6440,0.261844,0.058609,0.079322,3.938934
1069000,8.6440,0.261844,0.058609,0.079322,3.061655
1070000,8.6440,0.261844,0.058609,0.079322,3.800766
1071000,8.6440,0.261844,0.058609,0.079322,3.758662
1072000,8.6440,0.261844,0.058609,0.079322,3.635190
1073000,8.6440,0.261844,0.058609,0.079322,3.463478
1074000,8.6440,0.261844,0.058609,0.079322,4.452827
1075000,8.6440,0.261844,0.058609,0.079322,3.198940
1076000,8.6440,0.261844,0.058609,0.079322,3.843446
1077000,8.6440,0.261844,0.058609,0.079322,3.513431
1078000,8.6440,0.261844,0.058609,0.079322,3.474932
1079000,8.6440,0.261844,0.058609,0.079322,3.218704
1080000,8.6440,0.261844,0.058609,0.079322,3.879360
1081000,8.6440,0.261844,0.058609,0.079322,4.009424
1082000,8.6440,0.261844,0.058609,0.079322,3.438028
1083000,8.6440,0.261844,0.058609,0.079322,3.746247
