Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.976127
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,28.700528
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.674401
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.989895
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.797026
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.893051
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.041070
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.824682
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.710948
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.719729
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.082375
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.543041
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.409566
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.477210
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.769002
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.390294
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.457818
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.780027
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.353219
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.569827
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.993975
