Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.321695
2000,23.8212,1.028147,0.538949,0.086720,8.526437
3000,23.8212,1.028147,0.538949,0.086720,8.526437
4000,23.8212,1.028147,0.538949,0.086720,8.526437
5000,23.8212,1.028147,0.538949,0.086720,8.526437
6000,23.8212,1.028147,0.538949,0.086720,18.515697
7000,23.8212,1.028147,0.538949,0.086720,16.665343
8000,23.8212,1.028147,0.538949,0.086720,18.152480
9000,23.8212,1.028147,0.538949,0.086720,11.676084
10000,23.8212,1.028147,0.538949,0.086720,14.684704
11000,23.8212,1.028147,0.538949,0.086720,16.398165
12000,23.8212,1.028147,0.538949,0.086720,17.424650
13000,23.8212,1.028147,0.538949,0.086720,17.751348
14000,23.8212,1.028147,0.538949,0.086720,15.008590
15000,23.8212,1.028147,0.538949,0.086720,14.828328
16000,23.8212,1.028147,0.538949,0.086720,15.733039
17000,23.8212,1.028147,0.538949,0.086720,16.940549
18000,23.8212,1.028147,0.538949,0.086720,16.841729
19000,23.8212,1.028147,0.538949,0.086720,17.189139
20000,23.8212,1.028147,0.538949,0.086720,14.586330
21000,23.8212,1.028147,0.538949,0.086720,15.314432
22000,23.8212,1.028147,0.538949,0.086720,16.840323
23000,23.8212,1.028147,0.538949,0.086720,17.564669
24000,23.8212,1.028147,0.538949,0.086720,17.804347
25000,23.8212,1.028147,0.538949,0.086720,18.011693
26000,23.8212,1.028147,0.538949,0.086720,18.269145
27000,23.8212,1.028147,0.538949,0.086720,17.029736
28000,23.8212,1.028147,0.538949,0.086720,17.282845
29000,23.8212,1.028147,0.538949,0.086720,17.780133
30000,23.8212,1.028147,0.538949,0.086720,17.192666
31000,23.8212,1.028147,0.538949,0.086720,17.701383
32000,23.8212,1.028147,0.538949,0.086720,18.425286
33000,23.8212,1.028147,0.538949,0.086720,17.944020
34000,23.8212,1.028147,0.538949,0.086720,18.134624
35000,23.8212,1.028147,0.538949,0.086720,18.637271
36000,23.8212,1.028147,0.538949,0.086720,18.290359
37000,23.8212,1.028147,0.538949,0.086720,17.179042
38000,23.8212,1.028147,0.538949,0.086720,16.976728
39000,23.8212,1.028147,0.538949,0.086720,16.831944
40000,23.8212,1.028147,0.538949,0.086720,16.781081
41000,23.8212,1.028147,0.538949,0.086720,6.086116
42000,23.8212,1.028147,0.538949,0.086720,7.200943
43000,23.8212,1.028147,0.538949,0.086720,7.767773
