cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,28,16,2,ffffffff
5006,0,28,16,0,ffffffff
5007,0,28,16,1,ffffffff
5008,0,28,16,3,ffffffff
5009,0,28,16,4,ffffffff
5010,0,28,16,5,ffffffff
5011,0,28,16,6,ffffffff
5012,0,58,16,8,ffffffff
5013,0,58,16,10,ffffffff
5014,0,28,16,7,ffffffff
5015,0,58,16,13,ffffffff
5016,0,88,16,18,ffffffff
5017,0,58,16,15,ffffffff
5018,0,88,16,16,ffffffff
5019,0,88,16,17,ffffffff
5020,0,88,16,22,ffffffff
5021,0,88,16,19,ffffffff
5022,0,88,16,20,ffffffff
5023,0,88,16,21,ffffffff
5024,0,118,16,26,ffffffff
5025,0,88,16,23,ffffffff
5026,0,118,16,24,ffffffff
5027,0,118,16,25,ffffffff
5028,0,118,16,30,ffffffff
5029,0,118,16,27,ffffffff
5030,0,118,16,28,ffffffff
5031,0,118,16,29,ffffffff
5032,8,28,16,2,ffffffff
5033,0,118,16,31,ffffffff
5034,8,28,16,0,ffffffff
5035,8,28,16,1,ffffffff
5036,8,28,16,6,ffffffff
5037,8,28,16,3,ffffffff
5038,8,28,16,4,ffffffff
5039,8,28,16,5,ffffffff
5040,8,58,16,10,ffffffff
5041,8,28,16,7,ffffffff
5042,8,58,16,8,ffffffff
5043,8,58,16,9,ffffffff
5044,8,58,16,14,ffffffff
5045,8,58,16,11,ffffffff
5046,8,58,16,12,ffffffff
5047,8,58,16,13,ffffffff
5048,8,88,16,18,ffffffff
5049,8,58,16,15,ffffffff
5050,8,88,16,16,ffffffff
5051,8,88,16,17,ffffffff
5052,8,88,16,22,ffffffff
5053,8,88,16,19,ffffffff
5054,8,88,16,20,ffffffff
5055,8,88,16,21,ffffffff
5056,8,118,16,26,ffffffff
5057,8,88,16,23,ffffffff
5058,8,118,16,24,ffffffff
5059,8,118,16,25,ffffffff
5060,8,118,16,30,ffffffff
5061,8,118,16,27,ffffffff
5062,8,118,16,28,ffffffff
5063,8,118,16,29,ffffffff
5064,10,28,16,2,ffffffff
5065,8,118,16,31,ffffffff
5066,10,28,16,0,ffffffff
5067,10,28,16,1,ffffffff
5068,10,28,16,6,ffffffff
5069,10,28,16,3,ffffffff
5070,10,28,16,4,ffffffff
5071,10,28,16,5,ffffffff
5072,10,58,16,10,ffffffff
5073,10,28,16,7,ffffffff
5074,10,58,16,8,ffffffff
5075,10,58,16,9,ffffffff
5076,10,58,16,14,ffffffff
5077,10,58,16,11,ffffffff
5078,10,58,16,12,ffffffff
5079,10,58,16,13,ffffffff
5080,10,88,16,18,ffffffff
5081,10,58,16,15,ffffffff
5082,10,88,16,16,ffffffff
5083,10,88,16,17,ffffffff
5084,10,88,16,22,ffffffff
5085,10,88,16,19,ffffffff
5086,10,88,16,20,ffffffff
5087,10,88,16,21,ffffffff
5088,10,118,16,26,ffffffff
5089,10,88,16,23,ffffffff
5090,10,118,16,24,ffffffff
5091,10,118,16,25,ffffffff
5092,18,28,16,2,ffffffff
5092,10,118,16,30,ffffffff
5093,10,118,16,27,ffffffff
5094,18,28,16,0,ffffffff
5094,10,118,16,28,ffffffff
5095,18,28,16,1,ffffffff
5095,10,118,16,29,ffffffff
5096,10,118,16,31,ffffffff
5097,18,28,16,3,ffffffff
5097,28,28,16,2,ffffffff
5098,30,28,16,2,ffffffff
5099,0,58,16,14,ffffffff
5100,28,28,16,0,ffffffff
5101,20,28,16,2,ffffffff
5101,30,28,16,0,ffffffff
5102,0,58,16,12,ffffffff
5103,28,28,16,1,ffffffff
5104,20,28,16,0,ffffffff
5104,30,28,16,1,ffffffff
5105,0,58,16,9,ffffffff
5106,28,28,16,3,ffffffff
5107,20,28,16,1,ffffffff
5107,30,28,16,3,ffffffff
5108,0,58,16,11,ffffffff
5110,20,28,16,3,ffffffff
5110,18,28,16,6,ffffffff
5110,18,28,16,4,ffffffff
5110,18,28,16,5,ffffffff
5111,18,58,16,9,ffffffff
5111,18,58,16,10,ffffffff
5111,18,28,16,7,ffffffff
5111,18,58,16,8,ffffffff
5112,18,58,16,14,ffffffff
5112,18,58,16,11,ffffffff
5112,18,58,16,12,ffffffff
5112,18,58,16,13,ffffffff
5113,18,58,16,15,ffffffff
5113,18,88,16,16,ffffffff
5113,18,88,16,17,ffffffff
5113,18,88,16,18,ffffffff
5114,18,88,16,20,ffffffff
5114,18,88,16,21,ffffffff
5114,18,88,16,22,ffffffff
5114,18,88,16,19,ffffffff
5115,18,118,16,25,ffffffff
5115,18,118,16,26,ffffffff
5115,18,88,16,23,ffffffff
5115,18,118,16,24,ffffffff
5116,18,118,16,30,ffffffff
5116,18,118,16,27,ffffffff
5116,18,118,16,28,ffffffff
5116,18,118,16,29,ffffffff
5117,18,118,16,31,ffffffff
5117,38,28,16,0,ffffffff
5117,38,28,16,1,ffffffff
5117,38,28,16,2,ffffffff
5118,20,28,16,4,ffffffff
5118,20,28,16,5,ffffffff
5118,20,28,16,6,ffffffff
5118,38,28,16,3,ffffffff
5119,20,58,16,9,ffffffff
5119,20,58,16,10,ffffffff
5119,20,28,16,7,ffffffff
5119,20,58,16,8,ffffffff
5120,20,58,16,14,ffffffff
5120,20,58,16,11,ffffffff
5120,20,58,16,12,ffffffff
5120,20,58,16,13,ffffffff
5121,20,58,16,15,ffffffff
5121,20,88,16,16,ffffffff
5121,20,88,16,17,ffffffff
5121,20,88,16,18,ffffffff
5122,20,88,16,20,ffffffff
5122,20,88,16,21,ffffffff
5122,20,88,16,22,ffffffff
5122,20,88,16,19,ffffffff
5122,40,28,16,0,ffffffff
5123,20,118,16,25,ffffffff
5123,20,118,16,26,ffffffff
5123,20,88,16,23,ffffffff
5123,20,118,16,24,ffffffff
5123,40,28,16,1,ffffffff
5124,20,118,16,30,ffffffff
5124,20,118,16,27,ffffffff
5124,20,118,16,28,ffffffff
5124,20,118,16,29,ffffffff
5124,40,28,16,2,ffffffff
5125,20,118,16,31,ffffffff
5125,28,28,16,4,ffffffff
5126,28,28,16,5,ffffffff
5127,28,28,16,6,ffffffff
5128,40,28,16,3,ffffffff
5129,28,58,16,9,ffffffff
5130,28,28,16,7,ffffffff
5131,28,58,16,8,ffffffff
5132,28,58,16,14,ffffffff
5133,28,58,16,15,ffffffff
5134,28,88,16,16,ffffffff
5135,28,88,16,17,ffffffff
5136,28,88,16,18,ffffffff
5137,28,88,16,19,ffffffff
5138,28,88,16,20,ffffffff
5139,28,88,16,21,ffffffff
5140,28,88,16,22,ffffffff
5141,28,88,16,23,ffffffff
5142,28,118,16,24,ffffffff
5143,28,118,16,25,ffffffff
5144,28,118,16,26,ffffffff
5145,28,118,16,27,ffffffff
5146,28,118,16,28,ffffffff
5147,28,118,16,29,ffffffff
5148,28,118,16,30,ffffffff
5149,28,118,16,31,ffffffff
5150,48,28,16,0,ffffffff
5151,48,28,16,1,ffffffff
5152,48,28,16,2,ffffffff
5153,48,28,16,3,ffffffff
5154,30,28,16,4,ffffffff
5155,30,28,16,5,ffffffff
5156,30,28,16,6,ffffffff
5157,30,28,16,7,ffffffff
5158,30,58,16,8,ffffffff
5159,30,58,16,9,ffffffff
5160,30,58,16,10,ffffffff
5161,30,58,16,11,ffffffff
5162,30,58,16,12,ffffffff
5163,30,58,16,13,ffffffff
5164,30,58,16,14,ffffffff
5165,30,58,16,15,ffffffff
5166,30,88,16,16,ffffffff
5167,30,88,16,17,ffffffff
5168,30,88,16,18,ffffffff
5169,30,88,16,19,ffffffff
5170,30,88,16,20,ffffffff
5171,30,88,16,21,ffffffff
5172,30,88,16,22,ffffffff
5173,30,88,16,23,ffffffff
5174,30,118,16,24,ffffffff
5175,30,118,16,25,ffffffff
5176,30,118,16,26,ffffffff
5177,30,118,16,27,ffffffff
5178,30,118,16,28,ffffffff
5179,30,118,16,29,ffffffff
5180,30,118,16,30,ffffffff
5181,30,118,16,31,ffffffff
5182,50,28,16,0,ffffffff
5183,50,28,16,1,ffffffff
5184,50,28,16,2,ffffffff
5185,50,28,16,3,ffffffff
5186,40,28,16,4,ffffffff
5187,40,28,16,5,ffffffff
5188,40,28,16,6,ffffffff
5189,40,28,16,7,ffffffff
5190,48,28,16,4,ffffffff
5191,48,28,16,5,ffffffff
5192,48,28,16,6,ffffffff
5193,48,28,16,7,ffffffff
5194,38,28,16,4,ffffffff
5194,50,28,16,4,ffffffff
5195,38,28,16,5,ffffffff
5195,50,28,16,5,ffffffff
5196,38,28,16,6,ffffffff
5196,50,28,16,6,ffffffff
5197,38,28,16,7,ffffffff
5197,50,28,16,7,ffffffff
5198,40,58,16,8,ffffffff
5199,48,58,16,8,ffffffff
5200,40,58,16,9,ffffffff
5201,40,58,16,14,ffffffff
5202,48,58,16,9,ffffffff
5203,38,58,16,8,ffffffff
5203,48,58,16,14,ffffffff
5204,40,58,16,15,ffffffff
5205,50,58,16,8,ffffffff
5206,38,58,16,9,ffffffff
5206,50,58,16,9,ffffffff
5207,38,58,16,14,ffffffff
5207,48,58,16,15,ffffffff
5208,50,58,16,14,ffffffff
5209,50,58,16,15,ffffffff
5210,28,58,16,11,ffffffff
5211,38,58,16,15,ffffffff
5211,40,88,16,16,ffffffff
5212,40,88,16,17,ffffffff
5213,48,88,16,16,ffffffff
5214,48,88,16,17,ffffffff
5215,40,88,16,18,ffffffff
5216,50,88,16,16,ffffffff
5217,38,88,16,16,ffffffff
5217,50,88,16,17,ffffffff
5218,38,88,16,17,ffffffff
5218,48,88,16,18,ffffffff
5219,40,88,16,19,ffffffff
5220,48,88,16,19,ffffffff
5221,50,88,16,18,ffffffff
5222,38,88,16,18,ffffffff
5222,28,58,16,10,ffffffff
5223,38,88,16,19,ffffffff
5223,50,88,16,19,ffffffff
5224,40,88,16,20,ffffffff
5225,48,88,16,20,ffffffff
5226,40,88,16,21,ffffffff
5227,50,88,16,20,ffffffff
5228,28,58,16,12,ffffffff
5229,38,88,16,20,ffffffff
5229,48,88,16,21,ffffffff
5230,40,88,16,22,ffffffff
5231,40,88,16,23,ffffffff
5232,48,88,16,23,ffffffff
5233,38,88,16,21,ffffffff
5233,50,88,16,21,ffffffff
5234,38,88,16,22,ffffffff
5234,48,88,16,22,ffffffff
5235,38,88,16,23,ffffffff
5235,50,88,16,23,ffffffff
5236,40,118,16,24,ffffffff
5237,48,118,16,24,ffffffff
5238,50,118,16,24,ffffffff
5239,40,118,16,25,ffffffff
5240,38,118,16,24,ffffffff
5240,40,118,16,26,ffffffff
5241,48,118,16,25,ffffffff
5242,40,118,16,27,ffffffff
5243,48,118,16,26,ffffffff
5244,50,118,16,25,ffffffff
5245,38,118,16,25,ffffffff
5245,48,118,16,27,ffffffff
5246,50,118,16,26,ffffffff
