cycle,instruction,cta_id,cluster_id,warp_id,tid
1000380, PC=0x3f8 (bfs_linear_base.1.sm_75.ptx:230) mul.wide.s32 %rd58 %r19 4,488,15,17,ffffffff
1000389, PC=0x400 (bfs_linear_base.1.sm_75.ptx:231) add.s64 %rd18 %rd1 %rd58,488,15,17,ffffffff
1000398, PC=0x408 (bfs_linear_base.1.sm_75.ptx:232) ld.global.u32 %r49 [%rd18],488,15,17,ffffffff
1000716, PC=0x410 (bfs_linear_base.1.sm_75.ptx:233) setp.ne.s32 %p17 %r49 1000000000,488,15,17,ffffffff
1000722, PC=0x418 (bfs_linear_base.1.sm_75.ptx:234) @%p17 bra $L__BB0_27,488,15,17,ffffffff
1000724, PC=0x508 (bfs_linear_base.1.sm_75.ptx:288) ld.global.u32 %r22 [%rd89+8],488,15,17,ffffffff
1001132, PC=0x510 (bfs_linear_base.1.sm_75.ptx:289) mul.wide.s32 %rd68 %r22 4,488,15,17,ffffffff
1001141, PC=0x518 (bfs_linear_base.1.sm_75.ptx:290) add.s64 %rd19 %rd1 %rd68,488,15,17,ffffffff
1001150, PC=0x520 (bfs_linear_base.1.sm_75.ptx:291) ld.global.u32 %r55 [%rd19],488,15,17,ffffffff
1001521, PC=0x528 (bfs_linear_base.1.sm_75.ptx:292) setp.ne.s32 %p21 %r55 1000000000,488,15,17,ffffffff
1001527, PC=0x530 (bfs_linear_base.1.sm_75.ptx:293) @%p21 bra $L__BB0_33,488,15,17,ffffffff
1001529, PC=0x620 (bfs_linear_base.1.sm_75.ptx:347) ld.global.u32 %r25 [%rd89+12],488,15,17,ffffffff
1001972, PC=0x628 (bfs_linear_base.1.sm_75.ptx:348) mul.wide.s32 %rd78 %r25 4,488,15,17,ffffffff
1001981, PC=0x630 (bfs_linear_base.1.sm_75.ptx:349) add.s64 %rd20 %rd1 %rd78,488,15,17,ffffffff
1001990, PC=0x638 (bfs_linear_base.1.sm_75.ptx:350) ld.global.u32 %r61 [%rd20],488,15,17,ffffffff
1002419, PC=0x640 (bfs_linear_base.1.sm_75.ptx:351) setp.ne.s32 %p25 %r61 1000000000,488,15,17,ffffffff
1002426, PC=0x648 (bfs_linear_base.1.sm_75.ptx:352) @%p25 bra $L__BB0_39,488,15,17,ffffffff
1003437, PC=0x738 (bfs_linear_base.1.sm_75.ptx:406) add.s32 %r70 %r70 4,488,15,17,ffffffff
1003441, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,390,15,31,ffffffff
1003446, PC=0x740 (bfs_linear_base.1.sm_75.ptx:407) setp.lt.s32 %p29 %r70 %r5,488,15,17,ffffffff
1003447, PC=0x748 (bfs_linear_base.1.sm_75.ptx:408) add.s64 %rd89 %rd89 16,488,15,17,ffffffff
1003452, PC=0x750 (bfs_linear_base.1.sm_75.ptx:409) @%p29 bra $L__BB0_15,488,15,17,ffffffff
1007733, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,462,15,8,ffffffff
1011006, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,428,15,1,ffffffff
1011804, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,428,15,5,ffffffff
1026126, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,462,15,9,ffffffff
1042687, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,462,15,13,ffffffff
1043306, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,462,15,12,ffffffff
1046136, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,462,15,10,ffffffff
1053439, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,428,15,7,ffffffff
1055948, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,488,15,17,ffffffff
1057240, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,390,15,24,ffffffff
1057247, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,26,ffffffff
1057247, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,24,ffffffff
1057247, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,25,ffffffff
1057248, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,27,ffffffff
1057248, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,28,ffffffff
1057248, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,29,ffffffff
1057248, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],538,15,30,ffffffff
1057249, PC=0x008 (bfs_linear_base.1.sm_75.ptx:42) ld.param.u64 %rd23 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_2],538,15,24,ffffffff
