cycle,instruction,cta_id,cluster_id,warp_id,tid
1007645, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,421,18,13,ffffffff
1011465, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,28,ffffffff
1014933, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,24,ffffffff
1019622, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,29,ffffffff
1027504, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,421,18,10,ffffffff
1030224, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,30,ffffffff
1036755, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,481,18,22,ffffffff
1041989, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,25,ffffffff
1047725, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,27,ffffffff
1051408, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,481,18,21,ffffffff
1052566, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,452,18,26,ffffffff
1054330, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,481,18,20,ffffffff
1057846, PC=0x758 (bfs_linear_base.1.sm_75.ptx:412) ret,353,18,4,ffffffff
1058085, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,0,ffffffff
1058085, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,1,ffffffff
1058085, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,2,ffffffff
1058086, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,5,ffffffff
1058086, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,6,ffffffff
1058086, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,3,ffffffff
1058086, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,4,ffffffff
1058087, PC=0x008 (bfs_linear_base.1.sm_75.ptx:42) ld.param.u64 %rd23 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_2],539,18,2,ffffffff
1058087, PC=0x000 (bfs_linear_base.1.sm_75.ptx:41) ld.param.u64 %rd22 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_1],539,18,7,ffffffff
1058087, PC=0x008 (bfs_linear_base.1.sm_75.ptx:42) ld.param.u64 %rd23 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_2],539,18,0,ffffffff
1058087, PC=0x008 (bfs_linear_base.1.sm_75.ptx:42) ld.param.u64 %rd23 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_2],539,18,1,ffffffff
1058088, PC=0x008 (bfs_linear_base.1.sm_75.ptx:42) ld.param.u64 %rd23 [_Z10bfs_kerneliPKmPKiPi9Worklist2S4__param_2],539,18,3,ffffffff
