cycle,pc,cta_id,cluster_id,warp_id,tid
1000007,750,474,16,8,e24cb9de
1000442,2d8,474,16,8,e24c38de
1000451,2e0,474,16,8,e24c38de
1000460,2e8,474,16,8,e24c38de
1000763,2f0,474,16,8,e24c38de
1000769,2f8,474,16,8,e24c38de
1000774,300,474,16,8,e24c38de
1001169,3f0,474,16,8,e24c38de
1001178,3f8,474,16,8,e24c38de
1001187,400,474,16,8,e24c38de
1001451,408,474,16,8,e24c38de
1001457,410,474,16,8,e24c38de
1001462,418,474,16,8,e24c38de
1001934,508,474,16,8,e24c38de
1001943,510,474,16,8,e24c38de
1001952,518,474,16,8,e24c38de
1002338,520,474,16,8,e24c38de
1002344,528,474,16,8,e24c38de
1002349,530,474,16,8,e24c38de
1002720,620,474,16,8,e24c38de
1002729,628,474,16,8,e24c38de
1002738,630,474,16,8,e24c38de
1003154,638,474,16,8,e24c38de
1003160,640,474,16,8,e24c38de
1003634,758,426,16,0,ffffffff
1003726,758,426,16,6,ffffffff
1003936,738,474,16,8,e24c38de
1003942,740,474,16,8,e24c38de
1003946,748,474,16,8,e24c38de
1017127,758,404,16,28,ffffffff
1017132,0,507,16,29,ffffffff
1017133,0,507,16,30,ffffffff
1017134,0,507,16,31,ffffffff
1017135,0,507,16,26,ffffffff
1017136,0,507,16,27,ffffffff
1017137,0,507,16,24,ffffffff
1017138,0,507,16,25,ffffffff
1017139,0,507,16,28,ffffffff
1017140,8,507,16,29,ffffffff
1017141,8,507,16,30,ffffffff
1017142,8,507,16,27,ffffffff
1017143,10,507,16,29,ffffffff
1017144,10,507,16,30,ffffffff
1017145,10,507,16,31,ffffffff
1017146,8,507,16,28,ffffffff
1017147,10,507,16,25,ffffffff
1017148,8,507,16,25,ffffffff
1017149,18,507,16,29,ffffffff
1017149,10,507,16,26,ffffffff
1017150,18,507,16,30,ffffffff
1017150,10,507,16,27,ffffffff
1017151,20,507,16,30,ffffffff
1017151,18,507,16,31,ffffffff
1017151,8,507,16,31,ffffffff
1017152,20,507,16,29,ffffffff
1017152,10,507,16,24,ffffffff
1017153,10,507,16,28,ffffffff
1017154,8,507,16,24,ffffffff
1017155,18,507,16,25,ffffffff
1017155,28,507,16,30,ffffffff
1017156,28,507,16,29,ffffffff
1017157,30,507,16,30,ffffffff
1017158,8,507,16,26,ffffffff
1017159,18,507,16,26,ffffffff
1017159,18,507,16,27,ffffffff
1017159,30,507,16,29,ffffffff
1017160,30,507,16,25,ffffffff
1017161,28,507,16,25,ffffffff
1017162,28,507,16,31,ffffffff
1017163,20,507,16,25,ffffffff
1017163,18,507,16,24,ffffffff
1017163,20,507,16,31,ffffffff
1017163,38,507,16,30,ffffffff
1017163,40,507,16,30,ffffffff
1017164,20,507,16,26,ffffffff
1017164,18,507,16,28,ffffffff
1017164,38,507,16,29,ffffffff
