cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,18,6,1,ffffffff
5006,0,18,6,2,ffffffff
5007,0,18,6,0,ffffffff
5008,0,18,6,6,ffffffff
5009,0,18,6,3,ffffffff
5010,0,18,6,4,ffffffff
5011,0,18,6,5,ffffffff
5012,0,18,6,7,ffffffff
5013,0,48,6,9,ffffffff
5014,0,48,6,10,ffffffff
5015,0,48,6,12,ffffffff
5016,0,78,6,17,ffffffff
5017,0,78,6,18,ffffffff
5018,0,48,6,15,ffffffff
5019,0,78,6,16,ffffffff
5020,0,78,6,21,ffffffff
5021,0,78,6,22,ffffffff
5022,0,78,6,19,ffffffff
5023,0,78,6,20,ffffffff
5024,0,108,6,25,ffffffff
5025,0,108,6,26,ffffffff
5026,0,78,6,23,ffffffff
5027,0,108,6,24,ffffffff
5028,0,108,6,29,ffffffff
5029,0,108,6,30,ffffffff
5030,0,108,6,27,ffffffff
5031,0,108,6,28,ffffffff
5032,8,18,6,1,ffffffff
5033,8,18,6,2,ffffffff
5034,0,108,6,31,ffffffff
5035,8,18,6,0,ffffffff
5036,8,18,6,5,ffffffff
5037,8,18,6,6,ffffffff
5038,8,18,6,3,ffffffff
5039,8,18,6,4,ffffffff
5040,8,48,6,9,ffffffff
5041,8,48,6,10,ffffffff
5042,8,18,6,7,ffffffff
5043,8,48,6,8,ffffffff
5044,8,48,6,13,ffffffff
5045,8,48,6,14,ffffffff
5046,8,48,6,11,ffffffff
5047,8,48,6,12,ffffffff
5048,8,78,6,17,ffffffff
5049,8,78,6,18,ffffffff
5050,8,48,6,15,ffffffff
5051,8,78,6,16,ffffffff
5052,8,78,6,21,ffffffff
5053,8,78,6,22,ffffffff
5054,8,78,6,19,ffffffff
5055,8,78,6,20,ffffffff
5056,8,108,6,25,ffffffff
5057,8,108,6,26,ffffffff
5058,8,78,6,23,ffffffff
5059,8,108,6,24,ffffffff
5060,8,108,6,29,ffffffff
5061,8,108,6,30,ffffffff
5062,8,108,6,27,ffffffff
5063,8,108,6,28,ffffffff
5064,10,18,6,1,ffffffff
5065,10,18,6,2,ffffffff
5066,8,108,6,31,ffffffff
5067,10,18,6,0,ffffffff
5068,10,18,6,5,ffffffff
5069,10,18,6,6,ffffffff
5070,10,18,6,3,ffffffff
5071,10,18,6,4,ffffffff
5072,10,48,6,9,ffffffff
5073,10,48,6,10,ffffffff
5074,10,18,6,7,ffffffff
5075,10,48,6,8,ffffffff
5076,10,48,6,13,ffffffff
5077,10,48,6,14,ffffffff
5078,10,48,6,11,ffffffff
5079,10,48,6,12,ffffffff
5080,10,78,6,17,ffffffff
5081,10,78,6,18,ffffffff
5082,10,48,6,15,ffffffff
5083,10,78,6,16,ffffffff
5084,10,78,6,21,ffffffff
5085,10,78,6,22,ffffffff
5086,10,78,6,19,ffffffff
5087,10,78,6,20,ffffffff
5088,10,108,6,25,ffffffff
5089,10,108,6,26,ffffffff
5090,10,78,6,23,ffffffff
5091,10,108,6,24,ffffffff
5092,18,18,6,1,ffffffff
5092,10,108,6,29,ffffffff
5093,18,18,6,2,ffffffff
5093,10,108,6,30,ffffffff
5094,10,108,6,27,ffffffff
5095,18,18,6,0,ffffffff
5095,10,108,6,28,ffffffff
5096,10,108,6,31,ffffffff
5097,0,48,6,11,ffffffff
5098,18,18,6,3,ffffffff
5098,28,18,6,1,ffffffff
5099,30,18,6,1,ffffffff
5100,0,48,6,13,ffffffff
5101,28,18,6,2,ffffffff
5102,20,18,6,1,ffffffff
5102,30,18,6,2,ffffffff
5103,0,48,6,14,ffffffff
5104,28,18,6,0,ffffffff
5105,20,18,6,2,ffffffff
5105,30,18,6,0,ffffffff
5106,0,48,6,8,ffffffff
5107,28,18,6,3,ffffffff
5108,20,18,6,0,ffffffff
5108,20,18,6,3,ffffffff
5108,18,18,6,5,ffffffff
5108,18,18,6,6,ffffffff
5108,30,18,6,3,ffffffff
5109,18,48,6,10,ffffffff
5109,18,18,6,7,ffffffff
5109,18,18,6,4,ffffffff
5109,18,48,6,9,ffffffff
5110,18,48,6,11,ffffffff
5110,18,48,6,8,ffffffff
5110,18,48,6,13,ffffffff
5110,18,48,6,14,ffffffff
5111,18,48,6,12,ffffffff
5111,18,78,6,17,ffffffff
5111,18,78,6,18,ffffffff
5111,18,48,6,15,ffffffff
5112,18,78,6,21,ffffffff
5112,18,78,6,22,ffffffff
5112,18,78,6,19,ffffffff
5112,18,78,6,16,ffffffff
5113,18,108,6,26,ffffffff
5113,18,78,6,23,ffffffff
5113,18,78,6,20,ffffffff
5113,18,108,6,25,ffffffff
5114,18,108,6,27,ffffffff
5114,18,108,6,24,ffffffff
5114,18,108,6,29,ffffffff
5114,18,108,6,30,ffffffff
5115,18,108,6,28,ffffffff
5115,38,18,6,1,ffffffff
5115,38,18,6,2,ffffffff
5115,18,108,6,31,ffffffff
5116,20,18,6,5,ffffffff
5116,20,18,6,6,ffffffff
5116,38,18,6,3,ffffffff
5116,38,18,6,0,ffffffff
5117,20,48,6,10,ffffffff
5117,20,18,6,7,ffffffff
5117,20,18,6,4,ffffffff
5117,20,48,6,9,ffffffff
5118,20,48,6,11,ffffffff
5118,20,48,6,8,ffffffff
5118,20,48,6,13,ffffffff
5118,20,48,6,14,ffffffff
5119,20,48,6,12,ffffffff
5119,20,78,6,17,ffffffff
5119,20,78,6,18,ffffffff
5119,20,48,6,15,ffffffff
5120,20,78,6,21,ffffffff
5120,20,78,6,22,ffffffff
5120,20,78,6,19,ffffffff
5120,20,78,6,16,ffffffff
5120,40,18,6,1,ffffffff
5121,20,108,6,26,ffffffff
5121,20,78,6,23,ffffffff
5121,20,78,6,20,ffffffff
5121,20,108,6,25,ffffffff
5121,40,18,6,2,ffffffff
5122,20,108,6,27,ffffffff
5122,20,108,6,24,ffffffff
5122,20,108,6,29,ffffffff
5122,20,108,6,30,ffffffff
5122,28,18,6,5,ffffffff
5123,20,108,6,28,ffffffff
5123,20,108,6,31,ffffffff
5123,28,18,6,6,ffffffff
