cycle,pc,cta_id,cluster_id,warp_id,tid
1000380,3f0,488,15,17,ffffffff
1000389,3f8,488,15,17,ffffffff
1000398,400,488,15,17,ffffffff
1000716,408,488,15,17,ffffffff
1000722,410,488,15,17,ffffffff
1000727,418,488,15,17,ffffffff
1001132,508,488,15,17,ffffffff
1001141,510,488,15,17,ffffffff
1001150,518,488,15,17,ffffffff
1001521,520,488,15,17,ffffffff
1001527,528,488,15,17,ffffffff
1001532,530,488,15,17,ffffffff
1001972,620,488,15,17,ffffffff
1001981,628,488,15,17,ffffffff
1001990,630,488,15,17,ffffffff
1002419,638,488,15,17,ffffffff
1002426,640,488,15,17,ffffffff
1003446,738,488,15,17,ffffffff
1003447,758,390,15,31,ffffffff
1003452,740,488,15,17,ffffffff
1003456,748,488,15,17,ffffffff
1007738,758,462,15,8,ffffffff
1008846,750,488,15,23,926ffbfc
1009286,2d8,488,15,23,922cf378
1009296,2e0,488,15,23,922cf378
1009305,2e8,488,15,23,922cf378
1009737,2f0,488,15,23,922cf378
1009743,2f8,488,15,23,922cf378
1010953,3f0,488,15,23,922cf378
1010962,3f8,488,15,23,922cf378
1010971,400,488,15,23,922cf378
1011011,758,428,15,1,ffffffff
1011361,408,488,15,23,922cf378
1011368,410,488,15,23,922cf378
1011373,418,488,15,23,922cf378
1011650,508,488,15,23,922cf378
1011659,510,488,15,23,922cf378
1011668,518,488,15,23,922cf378
1011809,758,428,15,5,ffffffff
1012084,520,488,15,23,922cf378
1012090,528,488,15,23,922cf378
1012095,530,488,15,23,922cf378
1012501,620,488,15,23,922cf378
1012510,628,488,15,23,922cf378
1012519,630,488,15,23,922cf378
1012911,638,488,15,23,922cf378
1012917,640,488,15,23,922cf378
1013947,738,488,15,23,922cf378
1013953,740,488,15,23,922cf378
1013957,748,488,15,23,922cf378
1014190,750,488,15,18,a6f54dcd
1014595,2d8,488,15,18,a67545c9
1014604,2e0,488,15,18,a67545c9
1014613,2e8,488,15,18,a67545c9
1014973,2f0,488,15,18,a67545c9
1014979,2f8,488,15,18,a67545c9
1014984,300,488,15,18,a67545c9
1015462,3f0,488,15,18,a67545c9
1015471,3f8,488,15,18,a67545c9
1015480,400,488,15,18,a67545c9
1015600,750,488,15,19,392dc3d5
1015801,408,488,15,18,a67545c9
1015807,410,488,15,18,a67545c9
1015812,418,488,15,18,a67545c9
1016043,2d8,488,15,19,382dc3d5
1016052,2e0,488,15,19,382dc3d5
1016061,2e8,488,15,19,382dc3d5
1016240,508,488,15,18,a67545c9
1016249,510,488,15,18,a67545c9
1016258,518,488,15,18,a67545c9
1016358,2f0,488,15,19,382dc3d5
1016364,2f8,488,15,19,382dc3d5
1016369,300,488,15,19,382dc3d5
1016574,520,488,15,18,a67545c9
1016580,528,488,15,18,a67545c9
1016585,530,488,15,18,a67545c9
1016837,3f0,488,15,19,382dc3d5
1016846,3f8,488,15,19,382dc3d5
1016855,400,488,15,19,382dc3d5
1016974,620,488,15,18,a67545c9
1016983,628,488,15,18,a67545c9
1016992,630,488,15,18,a67545c9
1017203,408,488,15,19,382dc3d5
1017209,410,488,15,19,382dc3d5
1017214,418,488,15,19,382dc3d5
1017378,638,488,15,18,a67545c9
1017384,640,488,15,18,a67545c9
1017389,648,488,15,18,a67545c9
1017396,738,488,15,18,a67545c9
1017402,740,488,15,18,a67545c9
1017406,748,488,15,18,a67545c9
