cycle,pc,cta_id,cluster_id,warp_id,tid
5005,0,2,20,2,ffffffff
5006,0,2,20,0,ffffffff
5007,0,2,20,1,ffffffff
5008,0,2,20,3,ffffffff
5009,0,2,20,4,ffffffff
5010,0,2,20,5,ffffffff
5011,0,2,20,6,ffffffff
5012,0,32,20,8,ffffffff
5013,0,32,20,10,ffffffff
5014,0,2,20,7,ffffffff
5015,0,32,20,13,ffffffff
5016,0,62,20,18,ffffffff
5017,0,32,20,15,ffffffff
5018,0,62,20,16,ffffffff
5019,0,62,20,17,ffffffff
5020,0,62,20,22,ffffffff
5021,0,62,20,19,ffffffff
5022,0,62,20,20,ffffffff
5023,0,62,20,21,ffffffff
5024,0,92,20,26,ffffffff
5025,0,62,20,23,ffffffff
5026,0,92,20,24,ffffffff
5027,0,92,20,25,ffffffff
5028,0,92,20,30,ffffffff
5029,0,92,20,27,ffffffff
5030,0,92,20,28,ffffffff
5031,0,92,20,29,ffffffff
5032,8,2,20,2,ffffffff
5033,0,92,20,31,ffffffff
5034,8,2,20,0,ffffffff
5035,8,2,20,1,ffffffff
5036,8,2,20,6,ffffffff
5037,8,2,20,3,ffffffff
5038,8,2,20,4,ffffffff
5039,8,2,20,5,ffffffff
5040,8,32,20,10,ffffffff
5041,8,2,20,7,ffffffff
5042,8,32,20,8,ffffffff
5043,8,32,20,9,ffffffff
5044,8,32,20,14,ffffffff
5045,8,32,20,11,ffffffff
5046,8,32,20,12,ffffffff
5047,8,32,20,13,ffffffff
5048,8,62,20,18,ffffffff
5049,8,32,20,15,ffffffff
5050,8,62,20,16,ffffffff
5051,8,62,20,17,ffffffff
5052,8,62,20,22,ffffffff
5053,8,62,20,19,ffffffff
5054,8,62,20,20,ffffffff
5055,8,62,20,21,ffffffff
5056,8,92,20,26,ffffffff
5057,8,62,20,23,ffffffff
5058,8,92,20,24,ffffffff
5059,8,92,20,25,ffffffff
5060,8,92,20,30,ffffffff
5061,8,92,20,27,ffffffff
5062,8,92,20,28,ffffffff
5063,8,92,20,29,ffffffff
5064,10,2,20,2,ffffffff
5065,8,92,20,31,ffffffff
5066,10,2,20,0,ffffffff
5067,10,2,20,1,ffffffff
5068,10,2,20,6,ffffffff
5069,10,2,20,3,ffffffff
5070,10,2,20,4,ffffffff
5071,10,2,20,5,ffffffff
5072,10,32,20,10,ffffffff
5073,10,2,20,7,ffffffff
5074,10,32,20,8,ffffffff
5075,10,32,20,9,ffffffff
5076,10,32,20,14,ffffffff
5077,10,32,20,11,ffffffff
5078,10,32,20,12,ffffffff
5079,10,32,20,13,ffffffff
5080,10,62,20,18,ffffffff
5081,10,32,20,15,ffffffff
5082,10,62,20,16,ffffffff
5083,10,62,20,17,ffffffff
5084,10,62,20,22,ffffffff
5085,10,62,20,19,ffffffff
5086,10,62,20,20,ffffffff
5087,10,62,20,21,ffffffff
5088,10,92,20,26,ffffffff
5089,10,62,20,23,ffffffff
5090,10,92,20,24,ffffffff
5091,10,92,20,25,ffffffff
5092,18,2,20,2,ffffffff
5092,10,92,20,30,ffffffff
5093,10,92,20,27,ffffffff
5094,18,2,20,0,ffffffff
5094,10,92,20,28,ffffffff
5095,18,2,20,1,ffffffff
5095,10,92,20,29,ffffffff
5096,10,92,20,31,ffffffff
5097,18,2,20,3,ffffffff
5097,28,2,20,2,ffffffff
5098,30,2,20,2,ffffffff
5099,0,32,20,14,ffffffff
5100,28,2,20,0,ffffffff
5101,20,2,20,2,ffffffff
5101,30,2,20,0,ffffffff
5102,0,32,20,12,ffffffff
5103,28,2,20,1,ffffffff
5104,20,2,20,0,ffffffff
5104,30,2,20,1,ffffffff
5105,0,32,20,9,ffffffff
5106,28,2,20,3,ffffffff
5107,20,2,20,1,ffffffff
5107,30,2,20,3,ffffffff
5108,0,32,20,11,ffffffff
5110,20,2,20,3,ffffffff
5110,18,2,20,6,ffffffff
5110,18,2,20,4,ffffffff
5110,18,2,20,5,ffffffff
5111,18,32,20,9,ffffffff
5111,18,32,20,10,ffffffff
5111,18,2,20,7,ffffffff
5111,18,32,20,8,ffffffff
5112,18,32,20,14,ffffffff
5112,18,32,20,11,ffffffff
5112,18,32,20,12,ffffffff
5112,18,32,20,13,ffffffff
5113,18,32,20,15,ffffffff
5113,18,62,20,16,ffffffff
5113,18,62,20,17,ffffffff
5113,18,62,20,18,ffffffff
5114,18,62,20,20,ffffffff
5114,18,62,20,21,ffffffff
5114,18,62,20,22,ffffffff
5114,18,62,20,19,ffffffff
5115,18,92,20,25,ffffffff
5115,18,92,20,26,ffffffff
5115,18,62,20,23,ffffffff
5115,18,92,20,24,ffffffff
5116,18,92,20,30,ffffffff
5116,18,92,20,27,ffffffff
5116,18,92,20,28,ffffffff
5116,18,92,20,29,ffffffff
5117,18,92,20,31,ffffffff
5117,38,2,20,0,ffffffff
5117,38,2,20,1,ffffffff
5117,38,2,20,2,ffffffff
5118,20,2,20,4,ffffffff
5118,20,2,20,5,ffffffff
5118,20,2,20,6,ffffffff
5118,38,2,20,3,ffffffff
5119,20,32,20,9,ffffffff
5119,20,32,20,10,ffffffff
5119,20,2,20,7,ffffffff
5119,20,32,20,8,ffffffff
5120,20,32,20,14,ffffffff
5120,20,32,20,11,ffffffff
5120,20,32,20,12,ffffffff
5120,20,32,20,13,ffffffff
5121,20,32,20,15,ffffffff
5121,20,62,20,16,ffffffff
5121,20,62,20,17,ffffffff
5121,20,62,20,18,ffffffff
5122,20,62,20,20,ffffffff
5122,20,62,20,21,ffffffff
5122,20,62,20,22,ffffffff
5122,20,62,20,19,ffffffff
5122,40,2,20,0,ffffffff
5123,20,92,20,25,ffffffff
5123,20,92,20,26,ffffffff
5123,20,62,20,23,ffffffff
5123,20,92,20,24,ffffffff
5123,40,2,20,1,ffffffff
5124,20,92,20,30,ffffffff
5124,20,92,20,27,ffffffff
5124,20,92,20,28,ffffffff
5124,20,92,20,29,ffffffff
5124,40,2,20,2,ffffffff
5125,20,92,20,31,ffffffff
5125,28,2,20,4,ffffffff
5126,28,2,20,5,ffffffff
5127,28,2,20,6,ffffffff
5128,40,2,20,3,ffffffff
5129,28,32,20,9,ffffffff
5130,28,2,20,7,ffffffff
5131,28,32,20,8,ffffffff
5132,28,32,20,14,ffffffff
5133,28,32,20,15,ffffffff
5134,28,62,20,16,ffffffff
5135,28,62,20,17,ffffffff
5136,28,62,20,18,ffffffff
5137,28,62,20,19,ffffffff
5138,28,62,20,20,ffffffff
5139,28,62,20,21,ffffffff
5140,28,62,20,22,ffffffff
5141,28,62,20,23,ffffffff
5142,28,92,20,24,ffffffff
5143,28,92,20,25,ffffffff
5144,28,92,20,26,ffffffff
5145,28,92,20,27,ffffffff
5146,28,92,20,28,ffffffff
5147,28,92,20,29,ffffffff
5148,28,92,20,30,ffffffff
5149,28,92,20,31,ffffffff
5150,48,2,20,0,ffffffff
5151,48,2,20,1,ffffffff
5152,48,2,20,2,ffffffff
5153,48,2,20,3,ffffffff
5154,30,2,20,4,ffffffff
5155,30,2,20,5,ffffffff
5156,30,2,20,6,ffffffff
5157,30,2,20,7,ffffffff
5158,30,32,20,8,ffffffff
5159,30,32,20,9,ffffffff
5160,30,32,20,10,ffffffff
5161,30,32,20,11,ffffffff
5162,30,32,20,12,ffffffff
5163,30,32,20,13,ffffffff
5164,30,32,20,14,ffffffff
5165,30,32,20,15,ffffffff
5166,30,62,20,16,ffffffff
5167,30,62,20,17,ffffffff
5168,30,62,20,18,ffffffff
5169,30,62,20,19,ffffffff
5170,30,62,20,20,ffffffff
5171,30,62,20,21,ffffffff
5172,30,62,20,22,ffffffff
5173,30,62,20,23,ffffffff
5174,30,92,20,24,ffffffff
5175,30,92,20,25,ffffffff
5176,30,92,20,26,ffffffff
5177,30,92,20,27,ffffffff
5178,30,92,20,28,ffffffff
5179,30,92,20,29,ffffffff
5180,30,92,20,30,ffffffff
5181,30,92,20,31,ffffffff
5182,50,2,20,0,ffffffff
5183,50,2,20,1,ffffffff
5184,50,2,20,2,ffffffff
5185,50,2,20,3,ffffffff
5186,40,2,20,4,ffffffff
5187,40,2,20,5,ffffffff
5188,40,2,20,6,ffffffff
5189,40,2,20,7,ffffffff
5190,48,2,20,4,ffffffff
5191,48,2,20,5,ffffffff
5192,48,2,20,6,ffffffff
5193,48,2,20,7,ffffffff
5194,38,2,20,4,ffffffff
5194,50,2,20,4,ffffffff
5195,38,2,20,5,ffffffff
5195,50,2,20,5,ffffffff
5196,38,2,20,6,ffffffff
5196,50,2,20,6,ffffffff
5197,38,2,20,7,ffffffff
5197,50,2,20,7,ffffffff
5198,40,32,20,8,ffffffff
5199,48,32,20,8,ffffffff
5200,40,32,20,9,ffffffff
5201,40,32,20,14,ffffffff
5202,48,32,20,9,ffffffff
5203,38,32,20,8,ffffffff
5203,48,32,20,14,ffffffff
5204,40,32,20,15,ffffffff
5205,50,32,20,8,ffffffff
5206,38,32,20,9,ffffffff
5206,50,32,20,9,ffffffff
5207,38,32,20,14,ffffffff
5207,48,32,20,15,ffffffff
