cycle,instruction,cta_id,cluster_id,warp_id,tid
1000000, PC=0x0c8 (bfs_linear_base.1.sm_75.ptx:67) ld.global.u32 %r67 [%rd31],495,21,30,ffffffff
1000000, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,24,ffffffff
1000001, PC=0x0c8 (bfs_linear_base.1.sm_75.ptx:67) ld.global.u32 %r67 [%rd31],495,21,31,ffffffff
1000001, PC=0x0d0 (bfs_linear_base.1.sm_75.ptx:68) mov.pred %p30 0,495,21,28,ffffffff
1000001, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,25,ffffffff
1000002, PC=0x0d0 (bfs_linear_base.1.sm_75.ptx:68) mov.pred %p30 0,495,21,31,ffffffff
1000002, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,24,ffffffff
1000002, PC=0x0d0 (bfs_linear_base.1.sm_75.ptx:68) mov.pred %p30 0,495,21,29,ffffffff
1000002, PC=0x0d0 (bfs_linear_base.1.sm_75.ptx:68) mov.pred %p30 0,495,21,30,ffffffff
1000003, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,25,ffffffff
1000003, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,27,ffffffff
1000004, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,26,ffffffff
1000005, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,27,ffffffff
1000006, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,28,ffffffff
1000006, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,26,ffffffff
1000007, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,28,ffffffff
1000007, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,29,ffffffff
1000007, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,30,ffffffff
1000007, PC=0x0d8 (bfs_linear_base.1.sm_75.ptx:71) @%p30 bra $L__BB0_40,495,21,31,ffffffff
1000008, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,29,ffffffff
1000008, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,30,ffffffff
1000008, PC=0x0e0 (bfs_linear_base.1.sm_75.ptx:73) cvta.to.global.u64 %rd32 %rd22,495,21,31,ffffffff
1000384, PC=0x0e8 (bfs_linear_base.1.sm_75.ptx:74) mul.wide.s32 %rd33 %r67 8,495,21,27,ffffffff
1000393, PC=0x0f0 (bfs_linear_base.1.sm_75.ptx:75) add.s64 %rd34 %rd32 %rd33,495,21,27,ffffffff
1000401, PC=0x0e8 (bfs_linear_base.1.sm_75.ptx:74) mul.wide.s32 %rd33 %r67 8,495,21,29,ffffffff
1000402, PC=0x0f8 (bfs_linear_base.1.sm_75.ptx:76) ld.global.u32 %r4 [%rd34],495,21,27,ffffffff
1000403, PC=0x100 (bfs_linear_base.1.sm_75.ptx:77) ld.global.u32 %r5 [%rd34+8],495,21,27,ffffffff
1000410, PC=0x0f0 (bfs_linear_base.1.sm_75.ptx:75) add.s64 %rd34 %rd32 %rd33,495,21,29,ffffffff
1000417, PC=0x0e8 (bfs_linear_base.1.sm_75.ptx:74) mul.wide.s32 %rd33 %r67 8,495,21,24,ffffffff
