cycle,pc,cta_id,cluster_id,warp_id,tid
1000225,648,476,12,29,4d47373e
1000344,2d8,472,12,21,9c7e52a8
1000353,2e0,472,12,21,9c7e52a8
1000362,2e8,472,12,21,9c7e52a8
1000777,2f0,472,12,21,9c7e52a8
1000783,2f8,472,12,21,9c7e52a8
1000788,300,472,12,21,9c7e52a8
1001222,3f0,472,12,21,9c7e52a8
1001231,3f8,472,12,21,9c7e52a8
1001240,400,472,12,21,9c7e52a8
1001647,408,472,12,21,9c7e52a8
1001653,410,472,12,21,9c7e52a8
1001660,418,472,12,21,9c7e52a8
1002207,508,472,12,21,9c7e52a8
1002216,510,472,12,21,9c7e52a8
1002225,518,472,12,21,9c7e52a8
1002639,520,472,12,21,9c7e52a8
1002645,528,472,12,21,9c7e52a8
1003923,620,472,12,21,9c7e52a8
1003933,628,472,12,21,9c7e52a8
1003942,630,472,12,21,9c7e52a8
1004305,638,472,12,21,9c7e52a8
1004311,640,472,12,21,9c7e52a8
1004668,648,476,12,25,a3bd8c3a
1004854,648,476,12,24,745e194f
1005144,738,472,12,21,9c7e52a8
1005150,740,472,12,21,9c7e52a8
1005154,748,472,12,21,9c7e52a8
1005465,750,476,12,25,a3bd8c3a
1005868,2d8,476,12,25,a3bd8c32
1005877,2e0,476,12,25,a3bd8c32
1005886,2e8,476,12,25,a3bd8c32
1006262,2f0,476,12,25,a3bd8c32
1006268,2f8,476,12,25,a3bd8c32
1006273,300,476,12,25,a3bd8c32
1006693,3f0,476,12,25,a3bd8c32
1006702,3f8,476,12,25,a3bd8c32
1006711,400,476,12,25,a3bd8c32
1007011,408,476,12,25,a3bd8c32
1007017,410,476,12,25,a3bd8c32
1007022,418,476,12,25,a3bd8c32
1007309,758,375,12,13,ffffffff
1007477,508,476,12,25,a3bd8c32
1007486,510,476,12,25,a3bd8c32
1007495,518,476,12,25,a3bd8c32
1007792,520,476,12,25,a3bd8c32
1007798,528,476,12,25,a3bd8c32
1009033,620,476,12,25,a3bd8c32
1009042,628,476,12,25,a3bd8c32
1009051,630,476,12,25,a3bd8c32
1009346,638,476,12,25,a3bd8c32
1009352,640,476,12,25,a3bd8c32
1009357,648,476,12,25,a3bd8c32
1009363,738,476,12,25,a3bd8c32
1009369,740,476,12,25,a3bd8c32
1009373,748,476,12,25,a3bd8c32
1010459,758,415,12,1,ffffffff
1024110,758,415,12,4,ffffffff
1026854,758,375,12,12,ffffffff
1038870,758,375,12,14,ffffffff
1044750,758,472,12,19,ffffffff
1046114,758,375,12,8,ffffffff
1048527,758,476,12,31,ffffffff
1052261,758,375,12,15,ffffffff
1052266,0,534,12,8,ffffffff
1052267,0,534,12,9,ffffffff
1052268,0,534,12,10,ffffffff
1052269,0,534,12,13,ffffffff
1052270,0,534,12,14,ffffffff
1052271,0,534,12,11,ffffffff
1052272,0,534,12,12,ffffffff
1052273,0,534,12,15,ffffffff
1052274,8,534,12,8,ffffffff
1052275,8,534,12,9,ffffffff
1052276,8,534,12,10,ffffffff
1052277,8,534,12,13,ffffffff
1052278,8,534,12,15,ffffffff
1052279,10,534,12,8,ffffffff
1052280,10,534,12,10,ffffffff
1052281,10,534,12,11,ffffffff
1052282,10,534,12,13,ffffffff
1052283,10,534,12,12,ffffffff
1052284,8,534,12,12,ffffffff
1052285,10,534,12,14,ffffffff
1052286,10,534,12,15,ffffffff
1052287,8,534,12,11,ffffffff
1052289,18,534,12,11,ffffffff
1052289,18,534,12,13,ffffffff
1052290,20,534,12,13,ffffffff
1052290,8,534,12,14,ffffffff
1052291,18,534,12,8,ffffffff
1052291,18,534,12,10,ffffffff
1052291,28,534,12,13,ffffffff
1052292,18,534,12,15,ffffffff
1052292,18,534,12,14,ffffffff
1052292,30,534,12,13,ffffffff
1052293,18,534,12,12,ffffffff
1052293,20,534,12,10,ffffffff
1052293,20,534,12,11,ffffffff
1052293,10,534,12,9,ffffffff
1052294,20,534,12,8,ffffffff
1052294,20,534,12,15,ffffffff
1052294,28,534,12,10,ffffffff
1052295,20,534,12,12,ffffffff
1052295,28,534,12,11,ffffffff
1052296,28,534,12,8,ffffffff
1052297,38,534,12,13,ffffffff
1052297,28,534,12,15,ffffffff
1052298,20,534,12,14,ffffffff
1052298,28,534,12,12,ffffffff
1052299,18,534,12,9,ffffffff
1052299,30,534,12,10,ffffffff
1052300,40,534,12,13,ffffffff
1052301,38,534,12,11,ffffffff
1052301,30,534,12,15,ffffffff
1052302,20,534,12,9,ffffffff
1052302,28,534,12,14,ffffffff
1052303,30,534,12,12,ffffffff
1052304,48,534,12,13,ffffffff
1052306,38,534,12,10,ffffffff
1052306,40,534,12,11,ffffffff
1052307,40,534,12,8,ffffffff
1052308,48,534,12,11,ffffffff
1052309,48,534,12,8,ffffffff
1052310,28,534,12,9,ffffffff
1052311,30,534,12,14,ffffffff
1052312,40,534,12,15,ffffffff
1052314,30,534,12,9,ffffffff
1052315,40,534,12,10,ffffffff
1052316,50,534,12,11,ffffffff
1052320,50,534,12,13,ffffffff
1052321,38,534,12,8,ffffffff
1052321,48,534,12,10,ffffffff
1052322,48,534,12,15,ffffffff
1052323,50,534,12,8,ffffffff
1052324,40,534,12,14,ffffffff
1052325,50,534,12,15,ffffffff
1052326,38,534,12,15,ffffffff
1052326,30,534,12,11,ffffffff
1052327,50,534,12,10,ffffffff
1052328,40,534,12,12,ffffffff
1052329,48,534,12,14,ffffffff
1052330,48,534,12,12,ffffffff
1052331,38,534,12,14,ffffffff
1052331,50,534,12,12,ffffffff
1052332,30,534,12,8,ffffffff
1052333,50,534,12,14,ffffffff
1052334,38,534,12,12,ffffffff
1052334,58,534,12,11,ffffffff
1052334,58,534,12,10,ffffffff
1052335,60,534,12,10,ffffffff
1052335,58,534,12,15,ffffffff
1052335,58,534,12,8,ffffffff
1052335,40,534,12,9,ffffffff
1052336,38,534,12,9,ffffffff
1052336,60,534,12,11,ffffffff
1052336,60,534,12,8,ffffffff
1052336,68,534,12,10,ffffffff
1052336,48,534,12,9,ffffffff
1052337,58,534,12,12,ffffffff
1052337,70,534,12,10,ffffffff
1052337,60,534,12,15,ffffffff
1052338,58,534,12,13,ffffffff
1052338,78,534,12,10,ffffffff
1052338,68,534,12,11,ffffffff
1052338,68,534,12,8,ffffffff
1052338,50,534,12,9,ffffffff
1052339,60,534,12,13,ffffffff
1052339,58,534,12,14,ffffffff
1052339,68,534,12,15,ffffffff
1052339,60,534,12,12,ffffffff
1052340,70,534,12,11,ffffffff
1052340,70,534,12,8,ffffffff
1052340,68,534,12,13,ffffffff
1052340,80,534,12,10,ffffffff
1052341,68,534,12,12,ffffffff
1052341,60,534,12,14,ffffffff
1052341,70,534,12,15,ffffffff
1052341,70,534,12,13,ffffffff
1052342,68,534,12,14,ffffffff
1052342,78,534,12,11,ffffffff
1052342,78,534,12,8,ffffffff
1052343,70,534,12,14,ffffffff
1052343,78,534,12,15,ffffffff
1052343,70,534,12,12,ffffffff
1052344,80,534,12,11,ffffffff
1052344,80,534,12,8,ffffffff
1052344,78,534,12,14,ffffffff
1052345,58,534,12,9,ffffffff
1052345,78,534,12,12,ffffffff
1052345,80,534,12,14,ffffffff
1052345,80,534,12,15,ffffffff
1052346,80,534,12,12,ffffffff
1052347,78,534,12,13,ffffffff
1052348,80,534,12,13,ffffffff
1052349,88,534,12,10,ffffffff
1052349,68,534,12,9,ffffffff
1052350,70,534,12,9,ffffffff
1052351,78,534,12,9,ffffffff
1052352,60,534,12,9,ffffffff
1052353,88,534,12,11,ffffffff
1052353,80,534,12,9,ffffffff
1052354,88,534,12,8,ffffffff
1052354,88,534,12,14,ffffffff
1052355,88,534,12,15,ffffffff
1052356,88,534,12,12,ffffffff
1052358,88,534,12,13,ffffffff
1052362,88,534,12,9,ffffffff
1052580,90,534,12,10,ffffffff
1052581,90,534,12,8,ffffffff
1052582,90,534,12,11,ffffffff
1052583,90,534,12,14,ffffffff
1052584,90,534,12,12,ffffffff
1052585,90,534,12,15,ffffffff
1052586,90,534,12,13,ffffffff
1052587,98,534,12,10,ffffffff
1052587,98,534,12,8,ffffffff
1052587,90,534,12,9,ffffffff
1052588,a0,534,12,10,ffffffff
1052588,98,534,12,11,ffffffff
1052588,a0,534,12,8,ffffffff
1052589,98,534,12,14,ffffffff
1052589,a0,534,12,11,ffffffff
1052590,a0,534,12,14,ffffffff
1052590,98,534,12,12,ffffffff
1052591,98,534,12,15,ffffffff
1052591,a0,534,12,12,ffffffff
1052592,a0,534,12,15,ffffffff
1052592,98,534,12,13,ffffffff
1052593,a0,534,12,13,ffffffff
1052594,98,534,12,9,ffffffff
1052594,b0,534,12,10,ffffffff
1052594,b0,534,12,8,ffffffff
1052595,b0,534,12,11,ffffffff
1052595,a0,534,12,9,ffffffff
1052598,b8,534,12,8,ffffffff
1052598,b0,534,12,14,ffffffff
1052599,b8,534,12,11,ffffffff
1052599,b8,534,12,10,ffffffff
1052599,b0,534,12,12,ffffffff
1052599,b0,534,12,13,ffffffff
1052600,b0,534,12,15,ffffffff
1052602,b8,534,12,14,ffffffff
1052603,b8,534,12,12,ffffffff
1052603,b0,534,12,9,ffffffff
1052604,b8,534,12,15,ffffffff
1052604,b8,534,12,13,ffffffff
1052607,b8,534,12,9,ffffffff
1052608,c0,534,12,8,ffffffff
1052608,c0,534,12,10,ffffffff
1052608,c0,534,12,11,ffffffff
1052611,c0,534,12,14,ffffffff
1052612,c0,534,12,12,ffffffff
1052613,c0,534,12,13,ffffffff
1052613,c0,534,12,15,ffffffff
1052614,d0,534,12,10,ffffffff
1052614,d0,534,12,11,ffffffff
1052614,d0,534,12,8,ffffffff
1052616,c0,534,12,9,ffffffff
1052617,d0,534,12,14,ffffffff
1052618,d0,534,12,12,ffffffff
1052619,d0,534,12,13,ffffffff
1052620,d0,534,12,15,ffffffff
1052621,e0,534,12,10,ffffffff
1052622,e0,534,12,11,ffffffff
1052622,e0,534,12,8,ffffffff
1052622,d0,534,12,9,ffffffff
1052624,e0,534,12,14,ffffffff
1052625,e0,534,12,12,ffffffff
1052626,e0,534,12,13,ffffffff
1052627,e0,534,12,15,ffffffff
1052629,e0,534,12,9,ffffffff
1052984,c8,534,12,10,ffffffff
1052993,e8,534,12,10,ffffffff
1053002,f0,534,12,10,ffffffff
1053002,c8,534,12,11,ffffffff
1053011,e8,534,12,11,ffffffff
1053013,c8,534,12,12,ffffffff
1053020,f0,534,12,11,ffffffff
1053022,e8,534,12,12,ffffffff
1053031,f0,534,12,12,ffffffff
1053035,c8,534,12,13,ffffffff
1053039,c8,534,12,14,ffffffff
1053040,c8,534,12,15,ffffffff
1053044,e8,534,12,13,ffffffff
1053047,c8,534,12,9,ffffffff
1053048,e8,534,12,14,ffffffff
1053049,e8,534,12,15,ffffffff
1053053,f0,534,12,13,ffffffff
1053056,e8,534,12,9,ffffffff
1053057,f0,534,12,14,ffffffff
1053058,f0,534,12,15,ffffffff
1053074,c8,534,12,8,ffffffff
1053080,f0,534,12,9,ffffffff
1053083,e8,534,12,8,ffffffff
1053092,f0,534,12,8,ffffffff
1053476,758,472,12,21,ffffffff
1053565,f8,534,12,10,ffffffff
1053566,100,534,12,10,ffffffff
1053572,108,534,12,10,ffffffff
1053582,118,534,12,10,ffffffff
1053591,120,534,12,10,ffffffff
1053593,128,534,12,10,ffffffff
1053599,130,534,12,10,ffffffff
1053605,138,534,12,10,ffffffff
1053606,140,534,12,10,ffffffff
1053620,f8,534,12,11,ffffffff
1053685,100,534,12,11,ffffffff
1053691,108,534,12,11,ffffffff
1053701,118,534,12,11,ffffffff
1053703,f8,534,12,12,ffffffff
1053710,120,534,12,11,ffffffff
1053712,128,534,12,11,ffffffff
1053718,130,534,12,11,ffffffff
1053724,138,534,12,11,ffffffff
1053725,140,534,12,11,ffffffff
1053747,100,534,12,12,ffffffff
1053753,108,534,12,12,ffffffff
1053763,118,534,12,12,ffffffff
1053772,120,534,12,12,ffffffff
1053774,128,534,12,12,ffffffff
1053778,f8,534,12,13,ffffffff
1053780,130,534,12,12,ffffffff
1053786,138,534,12,12,ffffffff
1053787,140,534,12,12,ffffffff
1053830,f8,534,12,15,ffffffff
1053831,100,534,12,15,ffffffff
1053835,100,534,12,14,ffffffff
1053837,108,534,12,15,ffffffff
1053842,f8,534,12,14,ffffffff
1053847,118,534,12,15,ffffffff
1053848,108,534,12,14,ffffffff
1053856,120,534,12,15,ffffffff
1053858,128,534,12,15,ffffffff
1053858,118,534,12,14,ffffffff
1053860,f8,534,12,9,ffffffff
1053861,100,534,12,9,ffffffff
1053864,130,534,12,15,ffffffff
1053867,120,534,12,14,ffffffff
