cycle,pc,cta_id,cluster_id,warp_id,tid
1000131,2f0,477,8,17,aa17ea15
1000137,2f8,477,8,17,aa17ea15
1000142,300,477,8,17,aa17ea15
1000270,2d8,477,8,19,206fe556
1000279,2e0,477,8,19,206fe556
1000288,2e8,477,8,19,206fe556
1000460,3f0,477,8,17,aa17ea15
1000469,3f8,477,8,17,aa17ea15
1000478,400,477,8,17,aa17ea15
1000572,2f0,477,8,19,206fe556
1000578,2f8,477,8,19,206fe556
1000765,408,477,8,17,aa17ea15
1000771,410,477,8,17,aa17ea15
1000776,418,477,8,17,aa17ea15
1001193,508,477,8,17,aa17ea15
1001202,510,477,8,17,aa17ea15
1001211,518,477,8,17,aa17ea15
1001625,520,477,8,17,aa17ea15
1001631,528,477,8,17,aa17ea15
1001636,530,477,8,17,aa17ea15
1001727,3f0,477,8,19,206fe556
1001736,3f8,477,8,19,206fe556
1001745,400,477,8,19,206fe556
1001818,750,477,8,22,4fbfac65
1002071,620,477,8,17,aa17ea15
1002080,628,477,8,17,aa17ea15
1002089,630,477,8,17,aa17ea15
1002150,408,477,8,19,206fe556
1002156,410,477,8,19,206fe556
1002161,418,477,8,19,206fe556
1002219,2d8,477,8,22,41bfa865
1002228,2e0,477,8,22,41bfa865
1002237,2e8,477,8,22,41bfa865
1002464,638,477,8,17,aa17ea15
1002470,640,477,8,17,aa17ea15
1002475,648,477,8,17,aa17ea15
1002481,738,477,8,17,aa17ea15
1002487,740,477,8,17,aa17ea15
1002491,748,477,8,17,aa17ea15
1002511,2f0,477,8,22,41bfa865
1002519,2f8,477,8,22,41bfa865
1002524,300,477,8,22,41bfa865
1002563,508,477,8,19,206fe556
1002572,510,477,8,19,206fe556
1002581,518,477,8,19,206fe556
1002944,3f0,477,8,22,41bfa865
1002953,3f8,477,8,22,41bfa865
1002962,400,477,8,22,41bfa865
1002987,750,477,8,18,f9eab2c
1003029,520,477,8,19,206fe556
1003035,528,477,8,19,206fe556
1003296,2d8,477,8,18,f9ea32c
1003305,2e0,477,8,18,f9ea32c
1003314,2e8,477,8,18,f9ea32c
1003375,408,477,8,22,41bfa865
1003381,410,477,8,22,41bfa865
1003386,418,477,8,22,41bfa865
1003643,508,477,8,22,41bfa865
1003652,510,477,8,22,41bfa865
1003661,518,477,8,22,41bfa865
1003711,2f0,477,8,18,f9ea32c
1003717,2f8,477,8,18,f9ea32c
1003722,300,477,8,18,f9ea32c
1004104,520,477,8,22,41bfa865
1004111,528,477,8,22,41bfa865
1004116,530,477,8,22,41bfa865
1004162,3f0,477,8,18,f9ea32c
1004171,3f8,477,8,18,f9ea32c
1004180,400,477,8,18,f9ea32c
1004345,620,477,8,19,206fe556
1004354,628,477,8,19,206fe556
1004363,630,477,8,19,206fe556
1004539,620,477,8,22,41bfa865
1004548,628,477,8,22,41bfa865
1004557,630,477,8,22,41bfa865
1004571,408,477,8,18,f9ea32c
1004577,410,477,8,18,f9ea32c
1004582,418,477,8,18,f9ea32c
1004777,638,477,8,19,206fe556
1004783,640,477,8,19,206fe556
1004958,508,477,8,18,f9ea32c
1004967,510,477,8,18,f9ea32c
1004976,518,477,8,18,f9ea32c
1005011,638,477,8,22,41bfa865
1005017,640,477,8,22,41bfa865
1005022,648,477,8,22,41bfa865
1005028,738,477,8,22,41bfa865
1005034,740,477,8,22,41bfa865
