Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.000000
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,1.892841
7000,8.6440,0.261844,0.058609,0.079322,3.076922
8000,8.6440,0.261844,0.058609,0.079322,3.172477
9000,8.6440,0.261844,0.058609,0.079322,3.414442
10000,8.6440,0.261844,0.058609,0.079322,3.182266
11000,8.6440,0.261844,0.058609,0.079322,3.090678
12000,8.6440,0.261844,0.058609,0.079322,3.338042
13000,8.6440,0.261844,0.058609,0.079322,3.432941
14000,8.6440,0.261844,0.058609,0.079322,3.220474
15000,8.6440,0.261844,0.058609,0.079322,3.246537
16000,8.6440,0.261844,0.058609,0.079322,3.474400
17000,8.6440,0.261844,0.058609,0.079322,3.399513
18000,8.6440,0.261844,0.058609,0.079322,3.300732
19000,8.6440,0.261844,0.058609,0.079322,2.826873
20000,8.6440,0.261844,0.058609,0.079322,2.084178
21000,8.6440,0.261844,0.058609,0.079322,3.307095
22000,8.6440,0.261844,0.058609,0.079322,2.904354
23000,8.6440,0.261844,0.058609,0.079322,2.440705
24000,8.6440,0.261844,0.058609,0.079322,3.371742
25000,8.6440,0.261844,0.058609,0.079322,2.433891
26000,8.6440,0.261844,0.058609,0.079322,2.222199
27000,8.6440,0.261844,0.058609,0.079322,2.976440
28000,8.6440,0.261844,0.058609,0.079322,2.934897
29000,8.6440,0.261844,0.058609,0.079322,2.686042
30000,8.6440,0.261844,0.058609,0.079322,2.860234
31000,8.6440,0.261844,0.058609,0.079322,2.650390
32000,8.6440,0.261844,0.058609,0.079322,2.982419
33000,8.6440,0.261844,0.058609,0.079322,2.308083
34000,8.6440,0.261844,0.058609,0.079322,3.340087
35000,8.6440,0.261844,0.058609,0.079322,2.388080
36000,8.6440,0.261844,0.058609,0.079322,2.584346
37000,8.6440,0.261844,0.058609,0.079322,3.092275
38000,8.6440,0.261844,0.058609,0.079322,2.529834
39000,8.6440,0.261844,0.058609,0.079322,2.935360
40000,8.6440,0.261844,0.058609,0.079322,2.846025
41000,8.6440,0.261844,0.058609,0.079322,2.658853
42000,8.6440,0.261844,0.058609,0.079322,3.038138
43000,8.6440,0.261844,0.058609,0.079322,2.239196
44000,8.6440,0.261844,0.058609,0.079322,2.993580
45000,8.6440,0.261844,0.058609,0.079322,3.010368
46000,8.6440,0.261844,0.058609,0.079322,2.109738
47000,8.6440,0.261844,0.058609,0.079322,3.364747
48000,8.6440,0.261844,0.058609,0.079322,2.398020
49000,8.6440,0.261844,0.058609,0.079322,2.758644
50000,8.6440,0.261844,0.058609,0.079322,2.860564
51000,8.6440,0.261844,0.058609,0.079322,2.167464
52000,8.6440,0.261844,0.058609,0.079322,2.394551
