Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.240818
7000,0.7779,0.306348,0.002724,0.000334,0.307124
8000,0.7779,0.306348,0.002724,0.000334,0.329970
9000,0.7779,0.306348,0.002724,0.000334,0.290994
10000,0.7779,0.306348,0.002724,0.000334,0.303861
11000,0.7779,0.306348,0.002724,0.000334,0.352135
12000,0.7779,0.306348,0.002724,0.000334,0.298859
13000,0.7779,0.306348,0.002724,0.000334,0.296558
14000,0.7779,0.306348,0.002724,0.000334,0.323912
15000,0.7779,0.306348,0.002724,0.000334,0.337413
16000,0.7779,0.306348,0.002724,0.000334,0.301560
17000,0.7779,0.306348,0.002724,0.000334,0.305363
18000,0.7779,0.306348,0.002724,0.000334,0.342532
19000,0.7779,0.306348,0.002724,0.000334,0.329015
20000,0.7779,0.306348,0.002724,0.000334,0.375614
21000,0.7779,0.306348,0.002724,0.000334,0.348910
22000,0.7779,0.306348,0.002724,0.000334,0.370160
23000,0.7779,0.306348,0.002724,0.000334,0.361363
24000,0.7779,0.306348,0.002724,0.000334,0.335997
25000,0.7779,0.306348,0.002724,0.000334,0.372951
26000,0.7779,0.306348,0.002724,0.000334,0.369744
27000,0.7779,0.306348,0.002724,0.000334,0.361222
28000,0.7779,0.306348,0.002724,0.000334,0.363723
29000,0.7779,0.306348,0.002724,0.000334,0.367980
30000,0.7779,0.306348,0.002724,0.000334,0.365383
31000,0.7779,0.306348,0.002724,0.000334,0.363764
32000,0.7779,0.306348,0.002724,0.000334,0.334078
33000,0.7779,0.306348,0.002724,0.000334,0.367893
34000,0.7779,0.306348,0.002724,0.000334,0.351046
35000,0.7779,0.306348,0.002724,0.000334,0.368615
36000,0.7779,0.306348,0.002724,0.000334,0.364176
37000,0.7779,0.306348,0.002724,0.000334,0.349204
38000,0.7779,0.306348,0.002724,0.000334,0.368002
39000,0.7779,0.306348,0.002724,0.000334,0.354811
40000,0.7779,0.306348,0.002724,0.000334,0.363078
41000,0.7779,0.306348,0.002724,0.000334,0.366802
42000,0.7779,0.306348,0.002724,0.000334,0.359215
43000,0.7779,0.306348,0.002724,0.000334,0.367579
44000,0.7779,0.306348,0.002724,0.000334,0.359429
45000,0.7779,0.306348,0.002724,0.000334,0.359942
46000,0.7779,0.306348,0.002724,0.000334,0.367988
47000,0.7779,0.306348,0.002724,0.000334,0.349692
48000,0.7779,0.306348,0.002724,0.000334,0.367934
49000,0.7779,0.306348,0.002724,0.000334,0.363308
50000,0.7779,0.306348,0.002724,0.000334,0.355826
51000,0.7779,0.306348,0.002724,0.000334,0.370231
52000,0.7779,0.306348,0.002724,0.000334,0.335321
