Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,15.7031,5.502199,0.052647,0.006391,0.554490
2001000,15.7031,5.502199,0.052647,0.006391,0.554626
2002000,15.7031,5.502199,0.052647,0.006391,0.556721
2003000,15.7031,5.502199,0.052647,0.006391,0.554059
2004000,15.7031,5.502199,0.052647,0.006391,0.561063
2005000,15.7031,5.502199,0.052647,0.006391,0.557153
2006000,15.7031,5.502199,0.052647,0.006391,0.556658
2007000,15.7031,5.502199,0.052647,0.006391,0.554562
2008000,15.7031,5.502199,0.052647,0.006391,0.554626
2009000,15.7031,5.502199,0.052647,0.006391,0.563158
2010000,15.7031,5.502199,0.052647,0.006391,0.554059
2011000,15.7031,5.502199,0.052647,0.006391,0.554626
2012000,15.7031,5.502199,0.052647,0.006391,0.557153
2013000,15.7031,5.502199,0.052647,0.006391,0.556658
2014000,15.7031,5.502199,0.052647,0.006391,0.554562
2015000,15.7031,5.502199,0.052647,0.006391,0.554626
2016000,15.7031,5.502199,0.052647,0.006391,0.556721
2017000,15.7031,5.502199,0.052647,0.006391,0.554059
2018000,15.7031,5.502199,0.052647,0.006391,0.554626
2019000,15.7031,5.502199,0.052647,0.006391,0.557081
2020000,15.7031,5.502199,0.052647,0.006391,0.556730
2021000,15.7031,5.502199,0.052647,0.006391,0.554562
2022000,15.7031,5.502199,0.052647,0.006391,0.554626
2023000,15.7031,5.502199,0.052647,0.006391,0.556649
2024000,15.7031,5.502199,0.052647,0.006391,0.554131
2025000,15.7031,5.502199,0.052647,0.006391,0.554626
2026000,15.7031,5.502199,0.052647,0.006391,0.557081
2027000,15.7031,5.502199,0.052647,0.006391,0.556730
2028000,15.7031,5.502199,0.052647,0.006391,0.554562
2029000,15.7031,5.502199,0.052647,0.006391,0.554546
2030000,15.7031,5.502199,0.052647,0.006391,0.556730
2031000,15.7031,5.502199,0.052647,0.006391,0.554131
2032000,15.7031,5.502199,0.052647,0.006391,0.554626
2033000,15.7031,5.502199,0.052647,0.006391,0.557081
2034000,15.7031,5.502199,0.052647,0.006391,0.556730
2035000,15.7031,5.502199,0.052647,0.006391,0.554562
2036000,15.7031,5.502199,0.052647,0.006391,0.554546
2037000,15.7031,5.502199,0.052647,0.006391,0.556730
2038000,15.7031,5.502199,0.052647,0.006391,0.554131
2039000,15.7031,5.502199,0.052647,0.006391,0.554626
2040000,15.7031,5.502199,0.052647,0.006391,0.557081
2041000,15.7031,5.502199,0.052647,0.006391,0.556730
2042000,15.7031,5.502199,0.052647,0.006391,0.560999
2043000,15.7031,5.502199,0.052647,0.006391,0.561437
2044000,15.7031,5.502199,0.052647,0.006391,0.556586
2045000,15.7031,5.502199,0.052647,0.006391,0.554275
2046000,15.7031,5.502199,0.052647,0.006391,0.554626
2047000,15.7031,5.502199,0.052647,0.006391,0.557081
2048000,15.7031,5.502199,0.052647,0.006391,0.563477
2049000,15.7031,5.502199,0.052647,0.006391,0.554554
