Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,15.7031,5.502199,0.052647,0.006391,0.550220
200,15.7031,5.502199,0.052647,0.006391,0.550220
300,15.7031,5.502199,0.052647,0.006391,0.550220
400,15.7031,5.502199,0.052647,0.006391,0.550220
500,15.7031,5.502199,0.052647,0.006391,0.550220
600,15.7031,5.502199,0.052647,0.006391,0.550220
700,15.7031,5.502199,0.052647,0.006391,0.550220
800,15.7031,5.502199,0.052647,0.006391,0.550220
900,15.7031,5.502199,0.052647,0.006391,0.550220
1000,15.7031,5.502199,0.052647,0.006391,0.550220
1100,15.7031,5.502199,0.052647,0.006391,0.550220
1200,15.7031,5.502199,0.052647,0.006391,0.550220
1300,15.7031,5.502199,0.052647,0.006391,0.550220
1400,15.7031,5.502199,0.052647,0.006391,0.550220
1500,15.7031,5.502199,0.052647,0.006391,0.550220
1600,15.7031,5.502199,0.052647,0.006391,0.550220
1700,15.7031,5.502199,0.052647,0.006391,0.550220
1800,15.7031,5.502199,0.052647,0.006391,0.550220
1900,15.7031,5.502199,0.052647,0.006391,0.550220
2000,15.7031,5.502199,0.052647,0.006391,0.550220
2100,15.7031,5.502199,0.052647,0.006391,0.550220
2200,15.7031,5.502199,0.052647,0.006391,0.550220
2300,15.7031,5.502199,0.052647,0.006391,0.550220
2400,15.7031,5.502199,0.052647,0.006391,0.550220
2500,15.7031,5.502199,0.052647,0.006391,0.550220
2600,15.7031,5.502199,0.052647,0.006391,0.550220
2700,15.7031,5.502199,0.052647,0.006391,0.550220
2800,15.7031,5.502199,0.052647,0.006391,0.550220
2900,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
3100,15.7031,5.502199,0.052647,0.006391,0.550220
3200,15.7031,5.502199,0.052647,0.006391,0.550220
3300,15.7031,5.502199,0.052647,0.006391,0.550220
3400,15.7031,5.502199,0.052647,0.006391,0.550220
3500,15.7031,5.502199,0.052647,0.006391,0.550220
3600,15.7031,5.502199,0.052647,0.006391,0.550220
3700,15.7031,5.502199,0.052647,0.006391,0.550220
3800,15.7031,5.502199,0.052647,0.006391,0.550220
3900,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
4100,15.7031,5.502199,0.052647,0.006391,0.550220
4200,15.7031,5.502199,0.052647,0.006391,0.550220
4300,15.7031,5.502199,0.052647,0.006391,0.550220
4400,15.7031,5.502199,0.052647,0.006391,0.550220
4500,15.7031,5.502199,0.052647,0.006391,0.550220
4600,15.7031,5.502199,0.052647,0.006391,0.550220
4700,15.7031,5.502199,0.052647,0.006391,0.550220
4800,15.7031,5.502199,0.052647,0.006391,0.550220
4900,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
5100,15.7031,5.502199,0.052647,0.006391,1.011029
5200,15.7031,5.502199,0.052647,0.006391,1.401198
5300,15.7031,5.502199,0.052647,0.006391,0.550220
5400,15.7031,5.502199,0.052647,0.006391,0.550220
5500,15.7031,5.502199,0.052647,0.006391,0.550220
5600,15.7031,5.502199,0.052647,0.006391,14.146022
5700,15.7031,5.502199,0.052647,0.006391,1.834953
5800,15.7031,5.502199,0.052647,0.006391,0.565491
5900,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,9.213778
6100,15.7031,5.502199,0.052647,0.006391,6.675469
6200,15.7031,5.502199,0.052647,0.006391,0.629071
6300,15.7031,5.502199,0.052647,0.006391,0.916152
6400,15.7031,5.502199,0.052647,0.006391,9.701863
6500,15.7031,5.502199,0.052647,0.006391,5.836476
6600,15.7031,5.502199,0.052647,0.006391,0.614046
6700,15.7031,5.502199,0.052647,0.006391,2.576923
6800,15.7031,5.502199,0.052647,0.006391,10.078449
6900,15.7031,5.502199,0.052647,0.006391,3.845784
7000,15.7031,5.502199,0.052647,0.006391,0.567381
7100,15.7031,5.502199,0.052647,0.006391,4.744694
7200,15.7031,5.502199,0.052647,0.006391,9.792177
7300,15.7031,5.502199,0.052647,0.006391,1.977997
7400,15.7031,5.502199,0.052647,0.006391,0.553668
7500,15.7031,5.502199,0.052647,0.006391,7.140631
7600,15.7031,5.502199,0.052647,0.006391,8.250296
7700,15.7031,5.502199,0.052647,0.006391,1.123739
7800,15.7031,5.502199,0.052647,0.006391,1.310234
7900,15.7031,5.502199,0.052647,0.006391,8.758589
8000,15.7031,5.502199,0.052647,0.006391,6.373088
8100,15.7031,5.502199,0.052647,0.006391,0.626626
8200,15.7031,5.502199,0.052647,0.006391,3.449532
8300,15.7031,5.502199,0.052647,0.006391,9.593348
8400,15.7031,5.502199,0.052647,0.006391,3.482895
8500,15.7031,5.502199,0.052647,0.006391,0.570911
8600,15.7031,5.502199,0.052647,0.006391,5.634306
8700,15.7031,5.502199,0.052647,0.006391,9.224634
8800,15.7031,5.502199,0.052647,0.006391,1.659459
8900,15.7031,5.502199,0.052647,0.006391,0.916071
9000,15.7031,5.502199,0.052647,0.006391,7.705128
9100,15.7031,5.502199,0.052647,0.006391,7.696093
9200,15.7031,5.502199,0.052647,0.006391,0.751164
