cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,5,0,15,0
5500,0,0,3,15,9,0
5600,0,0,0,0,0,0
5700,0,32,54,39,5,32
5800,0,49,83,166,17,49
5900,0,72,83,101,16,72
6000,0,2,3,391,0,2
6100,0,14,21,253,9,14
6200,0,23,18,84,10,23
6300,0,0,1,4,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,27,3,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,27,0,0,0
7000,0,0,0,0,0,0
7100,0,0,28,3,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,45,0,0,0
7500,0,0,0,0,0,0
7600,0,0,27,1,0,0
7700,0,0,26,0,0,0
7800,0,0,0,0,0,0
7900,0,0,48,23,5,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,0,0,6,0,0,0
8500,5,0,9,0,2,0
8600,0,0,0,0,0,0
8700,8,0,14,0,5,0
8800,0,0,0,0,0,0
8900,8,0,10,0,0,0
9000,0,0,0,0,0,0
9100,9,0,10,0,4,0
9200,19,2,20,0,5,2
9300,0,0,0,0,0,0
9400,64,0,0,0,1,0
9500,66,0,8,0,1,0
9600,80,0,6,0,6,0
9700,34,0,19,0,9,0
9800,0,0,0,0,0,0
9900,12,0,0,0,0,0
10000,59,0,26,0,2,0
10100,43,0,15,0,3,0
10200,9,0,0,0,1,0
10300,10,0,0,0,0,0
10400,31,0,8,0,0,0
10500,32,0,17,0,3,0
10600,7,0,7,0,0,0
10700,15,0,7,0,0,0
10800,23,0,1,0,0,0
10900,29,0,11,0,5,0
11000,18,0,1,0,1,0
11100,3,0,2,0,1,0
11200,1,0,0,0,0,0
11300,26,0,8,0,0,0
11400,33,0,10,0,3,0
11500,19,0,10,0,4,0
11600,21,0,1,0,1,0
11700,17,0,1,0,4,0
11800,20,0,10,0,0,0
11900,28,0,12,0,4,0
12000,26,0,14,0,3,0
12100,38,0,7,0,8,0
12200,23,0,14,0,3,0
12300,40,1,5,0,4,1
12400,31,1,4,0,2,1
12500,31,0,10,0,1,0
12600,20,0,0,0,2,0
12700,69,0,22,0,12,0
12800,44,0,1,0,3,0
12900,11,0,1,0,0,0
13000,71,0,11,0,2,0
13100,56,0,18,0,6,0
13200,14,0,15,0,3,0
13300,1,0,0,0,0,0
13400,60,0,1,0,3,0
13500,41,0,10,0,0,0
13600,101,0,6,0,4,0
13700,18,0,1,0,1,0
13800,29,0,27,0,3,0
13900,44,0,0,0,2,0
14000,32,0,36,0,1,0
14100,40,0,5,0,3,0
14200,36,0,14,0,3,0
14300,6,0,13,0,3,0
14400,60,0,0,0,0,0
14500,70,0,2,0,2,0
14600,23,0,14,0,3,0
14700,0,0,0,0,0,0
14800,23,0,1,0,0,0
14900,45,0,33,0,3,0
15000,8,0,8,0,3,0
15100,1,0,0,0,0,0
15200,41,0,2,0,0,0
15300,61,0,4,0,3,0
15400,1,0,0,0,0,0
15500,46,0,4,0,2,0
15600,13,1,16,0,3,1
15700,29,0,11,0,1,0
15800,15,0,2,0,0,0
15900,49,0,20,0,6,0
16000,0,0,0,0,0,0
16100,19,0,0,0,0,0
16200,16,0,1,0,3,0
16300,20,0,17,0,3,0
16400,26,0,1,0,1,0
16500,8,0,1,0,0,0
16600,25,0,18,0,2,0
16700,55,0,0,0,6,0
16800,30,1,4,0,1,1
16900,29,0,6,0,1,0
17000,30,0,0,0,1,0
17100,21,0,31,0,8,0
17200,17,0,0,0,0,0
17300,10,0,11,0,2,0
17400,19,0,4,0,1,0
17500,34,0,4,0,2,0
17600,14,0,13,0,3,0
17700,42,0,0,0,1,0
17800,21,0,11,0,2,0
17900,2,0,1,0,0,0
18000,53,0,2,0,1,0
18100,36,0,17,0,0,0
18200,6,0,6,0,2,0
18300,0,0,0,0,0,0
18400,51,0,10,0,4,0
18500,19,0,2,0,1,0
18600,0,0,0,0,0,0
18700,5,0,0,0,2,0
18800,32,0,13,0,1,0
18900,7,0,16,0,2,0
19000,23,0,1,0,0,0
19100,23,0,15,0,3,0
