cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,8,18,24,0
5600,0,0,0,0,0,0
5700,0,22,42,23,5,22
5800,0,54,84,142,12,54
5900,0,37,90,147,14,37
6000,0,34,9,272,3,34
6100,0,9,18,207,5,9
6200,0,29,22,154,8,29
6300,0,8,5,42,2,8
6400,0,0,0,0,0,0
6500,0,0,19,0,0,0
6600,0,0,8,0,0,0
6700,0,0,0,0,0,0
6800,0,0,28,7,0,0
6900,0,0,0,0,0,0
7000,0,0,0,0,0,0
7100,0,0,24,0,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,26,0,0,0
7500,0,0,0,0,0,0
7600,0,0,30,2,0,0
7700,0,0,26,0,0,0
7800,0,0,56,42,0,0
7900,0,0,0,0,0,0
8000,0,0,25,0,1,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,4,0,19,0,5,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,6,0,15,0,2,0
8800,0,0,0,0,0,0
8900,6,1,18,0,0,1
9000,0,0,0,0,0,0
9100,0,0,0,0,0,0
9200,0,0,0,0,0,0
9300,25,0,0,0,0,0
9400,61,1,29,4,9,1
9500,0,0,0,0,0,0
9600,15,2,31,0,3,2
9700,38,0,0,0,3,0
9800,55,0,17,0,1,0
9900,35,0,4,0,3,0
10000,75,0,7,0,4,0
10100,22,0,13,0,2,0
10200,32,0,1,0,0,0
10300,45,0,18,0,2,0
10400,11,0,16,0,0,0
10500,5,0,14,0,2,0
10600,6,0,0,0,0,0
10700,21,0,6,0,1,0
10800,16,0,1,0,0,0
10900,7,0,14,0,0,0
11000,29,0,1,0,3,0
11100,9,0,10,0,2,0
11200,21,0,3,0,0,0
11300,32,1,6,0,1,1
11400,21,0,2,0,0,0
11500,39,0,6,0,0,0
11600,51,0,1,0,4,0
11700,0,0,0,0,0,0
11800,12,0,2,0,3,0
11900,20,0,4,0,0,0
12000,36,1,15,0,4,1
12100,14,0,7,0,3,0
12200,36,0,10,0,1,0
12300,21,0,3,0,2,0
12400,8,0,0,0,0,0
12500,13,0,12,0,5,0
12600,18,0,8,0,1,0
12700,24,0,13,0,5,0
12800,10,0,10,0,0,0
12900,51,0,7,0,0,0
13000,33,0,11,0,0,0
13100,38,0,6,0,5,0
13200,29,0,8,0,3,0
13300,0,0,0,0,0,0
13400,12,0,5,0,4,0
13500,87,0,14,0,6,0
13600,25,1,10,0,6,1
13700,0,0,0,0,0,0
13800,48,0,8,0,2,0
13900,45,1,30,0,5,1
14000,53,0,16,0,4,0
14100,1,0,0,0,1,0
14200,30,0,15,0,4,0
14300,55,0,4,0,1,0
14400,25,0,10,0,4,0
14500,56,0,0,0,2,0
14600,23,0,13,0,5,0
14700,7,0,13,0,1,0
14800,46,0,11,0,1,0
14900,5,0,12,0,2,0
15000,43,0,14,0,2,0
15100,59,0,0,0,3,0
15200,4,0,11,0,2,0
15300,50,0,2,0,5,0
15400,47,0,4,0,4,0
15500,9,0,13,0,0,0
15600,26,0,5,0,5,0
15700,7,0,10,0,1,0
15800,19,0,15,0,1,0
15900,9,0,0,0,0,0
16000,10,1,26,0,2,1
16100,34,0,3,0,1,0
16200,3,0,10,0,1,0
16300,20,0,0,0,1,0
16400,0,0,1,0,0,0
16500,5,0,13,0,2,0
16600,41,0,1,0,1,0
16700,22,0,3,0,1,0
16800,22,0,1,0,0,0
16900,26,0,3,0,1,0
17000,11,0,11,0,0,0
17100,0,0,0,0,0,0
17200,1,0,6,0,0,0
17300,46,0,12,0,1,0
17400,12,0,5,0,0,0
17500,25,0,12,0,1,0
17600,9,0,0,0,1,0
17700,15,0,5,0,0,0
17800,19,0,0,0,0,0
17900,13,0,7,0,1,0
18000,22,0,8,0,1,0
18100,19,0,0,0,0,0
18200,33,0,5,0,2,0
18300,2,0,0,0,0,0
18400,46,0,6,0,0,0
18500,31,0,5,0,3,0
18600,4,0,16,0,0,0
18700,18,0,2,0,0,0
18800,11,0,1,0,0,0
18900,1,0,7,0,2,0
19000,22,0,0,0,2,0
19100,10,0,6,0,1,0
