cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,8,18,24,0
5600,0,0,0,0,0,0
5700,0,26,42,15,5,26
5800,0,62,85,150,14,62
5900,0,37,87,123,12,37
6000,1,22,28,233,4,22
6100,0,37,14,100,12,37
6200,5,9,1,18,8,9
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,23,0,0,0
6700,0,0,0,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,45,0,1,0
7100,0,0,33,1,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,0,0,0,0
7500,0,0,25,0,1,0
7600,0,0,0,0,0,0
7700,0,0,9,0,0,0
7800,0,0,18,0,2,0
7900,0,0,51,36,2,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,13,0,3,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,21,0,16,0,2,0
8600,19,7,22,0,2,7
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,7,0,11,0,4,0
9000,10,1,9,0,3,1
9100,12,0,0,0,0,0
9200,6,0,2,0,2,0
9300,73,0,8,0,4,0
9400,59,0,12,0,4,0
9500,43,0,0,0,2,0
9600,20,0,11,0,5,0
9700,77,0,13,0,6,0
9800,34,2,18,0,6,2
9900,7,0,10,0,0,0
10000,31,0,10,0,4,0
10100,20,0,6,0,2,0
10200,10,1,4,0,2,1
10300,42,0,0,0,0,0
10400,31,0,0,0,3,0
10500,44,0,13,0,5,0
10600,13,3,4,0,0,3
10700,1,0,2,0,2,0
10800,74,0,16,0,1,0
10900,19,0,9,0,3,0
11000,9,0,0,0,0,0
11100,16,0,7,0,2,0
11200,0,0,0,0,0,0
11300,26,0,1,0,3,0
11400,56,0,11,0,7,0
11500,24,1,7,0,2,1
11600,12,0,1,0,0,0
11700,62,0,9,0,2,0
11800,58,0,9,0,7,0
11900,3,0,0,0,0,0
12000,0,0,0,0,0,0
12100,37,0,13,0,5,0
12200,61,0,8,0,5,0
12300,38,0,13,0,2,0
12400,39,0,0,0,3,0
12500,30,0,8,0,5,0
12600,38,2,7,0,3,2
12700,45,2,17,0,7,2
12800,66,0,18,0,6,0
12900,28,0,0,0,3,0
13000,44,0,0,0,2,0
13100,72,0,10,0,4,0
13200,29,1,9,0,7,1
13300,4,0,6,0,0,0
13400,13,0,7,0,2,0
13500,96,1,10,0,7,1
13600,79,0,13,0,6,0
13700,10,0,0,0,0,0
13800,61,0,6,0,4,0
13900,51,0,27,0,3,0
14000,39,1,10,0,1,1
14100,13,0,8,0,4,0
14200,60,0,15,0,4,0
14300,33,0,2,0,1,0
14400,32,0,7,0,0,0
14500,25,0,0,0,0,0
14600,59,0,13,0,4,0
14700,66,0,7,0,1,0
14800,30,0,10,0,4,0
14900,49,0,1,0,0,0
15000,32,0,5,0,1,0
15100,68,0,6,0,2,0
15200,28,0,13,0,4,0
15300,0,0,0,0,0,0
15400,35,0,5,0,0,0
15500,54,0,13,0,7,0
15600,25,0,8,0,7,0
15700,0,0,0,0,0,0
15800,27,0,0,0,1,0
15900,50,1,25,0,3,1
16000,13,0,12,0,0,0
16100,25,0,0,0,0,0
16200,30,0,6,0,4,0
16300,89,0,1,0,7,0
16400,12,0,4,0,0,0
16500,23,0,4,0,0,0
16600,9,0,16,0,1,0
16700,14,0,14,0,1,0
16800,21,0,5,0,1,0
16900,37,0,17,0,2,0
17000,36,0,0,0,7,0
17100,35,0,1,0,3,0
17200,20,0,4,0,2,0
17300,14,0,0,0,0,0
17400,28,0,16,0,1,0
17500,75,0,7,0,2,0
17600,0,0,0,0,0,0
17700,13,0,1,0,1,0
17800,47,0,8,0,0,0
17900,19,0,6,0,3,0
18000,15,0,0,0,2,0
18100,25,0,1,0,0,0
18200,55,1,12,0,1,1
18300,26,0,16,0,2,0
18400,13,0,1,0,2,0
18500,0,0,0,0,0,0
18600,49,0,5,0,4,0
18700,19,0,8,0,1,0
18800,13,0,1,0,1,0
18900,32,1,8,0,2,1
19000,15,0,3,0,0,0
19100,22,0,3,0,3,0
