cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,7,6,15,0
5500,0,0,1,12,9,0
5600,0,0,0,0,0,0
5700,0,25,51,36,3,25
5800,0,53,79,107,16,53
5900,0,63,88,114,17,63
6000,0,13,7,353,2,13
6100,0,16,22,188,3,16
6200,0,18,14,140,5,18
6300,0,8,7,33,2,8
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,26,0,0,0
6700,0,0,0,0,0,0
6800,0,0,27,1,0,0
6900,0,0,0,0,0,0
7000,0,0,0,0,0,0
7100,0,0,0,0,0,0
7200,0,0,39,0,0,0
7300,0,0,24,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,0,52,4,0,0
7700,0,0,26,0,0,0
7800,0,0,0,0,0,0
7900,0,0,0,0,0,0
8000,0,0,23,0,2,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,3,0,21,0,2,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,0,0,0,0,0,0
8700,4,0,7,0,4,0
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,5,0,9,0,3,0
9100,44,4,8,0,4,4
9200,44,2,9,0,6,2
9300,12,0,8,0,2,0
9400,65,0,0,0,3,0
9500,70,0,23,0,2,0
9600,13,0,6,0,4,0
9700,22,0,0,0,0,0
9800,30,0,25,0,3,0
9900,44,1,8,0,7,1
10000,5,0,6,0,1,0
10100,12,0,0,0,0,0
10200,6,0,3,0,1,0
10300,10,0,10,0,1,0
10400,11,1,0,0,1,1
10500,5,0,0,0,0,0
10600,40,0,14,0,2,0
10700,34,0,6,0,1,0
10800,27,0,6,0,0,0
10900,0,0,0,0,0,0
11000,19,0,5,0,2,0
11100,1,0,0,0,0,0
11200,26,0,4,0,1,0
11300,61,0,9,0,10,0
11400,18,0,0,0,1,0
11500,22,0,12,0,1,0
11600,5,0,3,0,0,0
11700,1,0,6,0,0,0
11800,42,0,14,0,5,0
11900,19,0,0,0,0,0
12000,34,0,11,0,4,0
12100,54,0,0,0,0,0
12200,62,0,5,0,9,0
12300,19,0,6,0,2,0
12400,27,1,11,0,4,1
12500,13,0,1,0,0,0
12600,57,0,29,0,6,0
12700,69,0,20,0,4,0
12800,22,0,0,0,0,0
12900,21,0,0,0,2,0
13000,93,0,25,0,5,0
13100,65,0,16,0,5,0
13200,33,1,4,0,5,1
13300,33,0,10,0,3,0
13400,61,0,25,0,6,0
13500,68,1,16,6,8,1
13600,54,0,11,0,3,0
13700,70,0,0,0,2,0
13800,8,0,8,0,3,0
13900,13,0,10,0,2,0
14000,62,0,10,0,4,0
14100,38,2,24,0,2,2
14200,70,0,0,0,5,0
14300,60,1,17,0,0,1
14400,58,1,19,0,3,1
14500,87,0,2,0,8,0
14600,25,0,0,0,0,0
14700,28,0,14,0,7,0
14800,39,0,17,0,1,0
14900,32,0,31,0,6,0
15000,21,0,0,0,0,0
15100,36,1,39,0,2,1
15200,12,0,39,0,0,0
15300,9,0,4,0,2,0
15400,0,0,0,0,0,0
15500,8,0,16,0,1,0
15600,10,0,6,0,1,0
15700,27,0,3,0,0,0
15800,67,0,2,0,0,0
15900,16,0,1,0,1,0
16000,45,0,3,0,1,0
16100,32,0,1,0,1,0
16200,0,0,4,0,0,0
16300,11,0,7,0,4,0
16400,34,0,1,0,2,0
16500,16,0,6,0,2,0
16600,19,0,4,0,1,0
16700,15,0,1,0,0,0
16800,39,0,14,0,3,0
16900,22,0,20,0,3,0
17000,15,0,5,0,3,0
17100,25,0,5,0,0,0
17200,44,2,16,0,3,2
17300,22,0,3,0,3,0
17400,18,0,9,0,2,0
17500,11,0,1,0,0,0
17600,21,1,10,0,3,1
17700,35,1,13,0,3,1
17800,28,0,1,0,1,0
17900,38,0,1,0,1,0
18000,28,0,10,0,0,0
18100,15,0,0,0,0,0
18200,16,0,8,0,5,0
18300,36,1,19,0,5,1
18400,24,0,2,0,1,0
18500,16,0,11,0,5,0
18600,56,0,1,0,1,0
18700,19,0,8,0,3,0
18800,13,0,1,0,0,0
18900,15,0,14,0,2,0
19000,8,0,19,0,2,0
19100,8,0,0,0,1,0
