cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,3,0,7,0
5600,0,0,0,0,0,0
5700,0,17,44,8,1,17
5800,0,39,35,55,14,39
5900,0,0,0,0,0,0
6000,0,0,0,0,0,0
6100,0,0,0,0,0,0
6200,0,0,0,0,0,0
6300,0,0,0,0,0,0
6400,0,0,7,0,0,0
6500,0,0,0,0,0,0
6600,0,0,23,0,0,0
6700,0,0,0,0,0,0
6800,0,0,22,0,2,0
6900,0,0,0,0,0,0
7000,0,0,0,0,0,0
7100,0,0,0,0,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,0,0,0,0
7500,0,0,0,0,0,0
7600,0,0,0,0,0,0
7700,0,0,0,0,0,0
7800,0,0,0,0,0,0
7900,0,0,6,0,0,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,2,0,12,0,5,0
8300,1,3,14,0,1,3
8400,0,0,0,0,0,0
8500,0,0,1,0,0,0
8600,0,0,0,0,0,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,0,1,0,0,0,1
9100,0,0,0,0,0,0
9200,0,0,0,0,0,0
9300,54,0,3,0,3,0
9400,0,0,0,0,0,0
9500,0,0,0,0,0,0
9600,0,0,0,0,0,0
9700,3,0,7,0,1,0
9800,17,0,0,0,2,0
9900,0,0,0,0,0,0
10000,0,0,0,0,0,0
10100,13,0,8,0,2,0
10200,5,0,5,0,1,0
10300,0,0,0,0,0,0
10400,12,0,0,0,0,0
10500,12,0,0,0,0,0
10600,19,0,12,0,1,0
10700,0,0,1,0,1,0
10800,4,0,0,0,0,0
10900,13,0,10,0,2,0
11000,8,0,10,0,4,0
11100,0,0,0,0,0,0
11200,0,0,0,0,0,0
11300,55,0,11,0,3,0
11400,0,0,0,0,0,0
11500,3,0,1,0,0,0
11600,0,0,1,0,0,0
11700,6,0,10,0,8,0
11800,41,0,0,0,5,0
11900,0,0,0,0,0,0
12000,49,0,0,0,1,0
12100,0,0,0,0,0,0
12200,15,0,15,0,3,0
12300,0,0,0,0,0,0
12400,8,0,13,0,5,0
12500,0,0,0,0,0,0
12600,30,0,0,0,0,0
12700,23,0,3,0,2,0
12800,26,0,0,0,0,0
12900,33,0,1,0,2,0
13000,14,0,12,0,1,0
13100,4,0,4,0,0,0
13200,7,0,3,0,0,0
13300,11,0,13,0,1,0
13400,0,0,0,0,0,0
13500,18,0,0,0,2,0
13600,0,0,0,0,0,0
13700,0,0,0,0,0,0
13800,1,0,0,0,0,0
13900,28,0,7,0,0,0
14000,0,0,1,0,0,0
14100,26,0,0,0,1,0
14200,0,0,1,0,0,0
14300,17,0,2,0,0,0
14400,25,0,0,0,0,0
14500,6,0,16,0,2,0
14600,0,0,0,0,0,0
14700,4,0,6,0,0,0
14800,15,0,0,0,2,0
14900,0,0,0,0,0,0
15000,0,0,0,0,0,0
15100,10,0,0,0,0,0
15200,15,0,7,0,2,0
15300,3,0,1,0,0,0
15400,22,0,2,0,0,0
15500,31,0,1,0,2,0
15600,4,0,2,0,1,0
15700,0,0,0,0,0,0
15800,7,0,0,0,0,0
15900,15,0,13,0,3,0
16000,11,0,0,0,1,0
16100,0,0,0,0,0,0
16200,13,0,1,0,0,0
16300,32,0,1,0,1,0
16400,6,0,4,0,2,0
16500,0,0,0,0,0,0
16600,14,0,4,0,1,0
16700,10,0,1,0,1,0
16800,4,0,10,0,3,0
16900,13,0,1,0,0,0
17000,0,0,0,0,0,0
17100,6,0,5,0,1,0
17200,0,0,0,0,0,0
17300,15,0,3,0,1,0
17400,11,0,0,0,1,0
17500,0,0,0,0,0,0
17600,18,0,1,0,0,0
17700,0,0,1,0,0,0
17800,5,0,6,0,1,0
17900,0,0,0,0,0,0
18000,0,0,0,0,0,0
18100,1,0,0,0,0,0
18200,27,0,2,0,4,0
18300,15,0,0,0,2,0
18400,0,0,0,0,0,0
18500,0,0,0,0,0,0
18600,4,0,7,0,1,0
18700,5,0,9,0,3,0
18800,5,0,0,0,0,0
18900,0,0,5,0,0,0
19000,0,0,0,0,0,0
19100,0,0,0,0,0,0
