cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,2,0,6,0
5500,0,0,6,18,18,0
5600,0,0,0,0,0,0
5700,0,24,39,19,7,24
5800,0,56,90,112,8,56
5900,0,45,90,175,12,45
6000,0,9,16,183,0,9
6100,0,26,15,144,4,26
6200,1,23,14,125,6,23
6300,0,20,4,2,3,20
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,0,0,0,0
6700,0,0,25,0,0,0
6800,0,0,0,0,0,0
6900,0,0,27,0,0,0
7000,0,0,0,0,0,0
7100,0,0,27,3,0,0
7200,0,0,0,0,0,0
7300,0,0,0,0,0,0
7400,0,0,40,1,0,0
7500,0,0,8,0,0,0
7600,0,0,0,0,0,0
7700,0,0,26,0,2,0
7800,0,0,29,0,0,0
7900,0,0,0,0,0,0
8000,0,0,26,0,0,0
8100,0,0,0,0,0,0
8200,0,0,16,0,3,0
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,43,0,14,0,4,0
8600,5,3,11,0,4,3
8700,7,1,9,0,6,1
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,23,0,0,0,0,0
9100,19,0,7,0,4,0
9200,0,0,1,0,0,0
9300,0,0,0,0,0,0
9400,25,0,18,0,3,0
9500,28,0,6,0,1,0
9600,65,0,20,0,2,0
9700,54,0,1,0,2,0
9800,27,0,0,0,2,0
9900,28,0,0,0,1,0
10000,70,0,4,0,3,0
10100,27,1,13,0,7,1
10200,8,0,8,0,0,0
10300,27,1,5,0,2,1
10400,15,0,9,0,0,0
10500,15,0,8,0,1,0
10600,36,0,8,0,1,0
10700,43,0,7,0,4,0
10800,21,1,13,0,1,1
10900,9,0,0,0,1,0
11000,18,0,2,0,0,0
11100,46,0,14,0,4,0
11200,34,0,6,0,0,0
11300,62,0,19,0,2,0
11400,26,0,0,0,3,0
11500,8,0,0,0,0,0
11600,6,0,2,0,0,0
11700,49,2,25,0,7,2
11800,31,2,10,0,2,2
11900,47,0,1,0,2,0
12000,88,0,3,0,8,0
12100,15,0,7,0,3,0
12200,8,0,2,0,0,0
12300,30,0,6,0,1,0
12400,55,3,25,0,7,3
12500,13,0,0,0,0,0
12600,28,0,5,0,1,0
12700,160,0,2,0,6,0
12800,12,0,10,0,3,0
12900,0,0,0,0,0,0
13000,0,0,0,0,0,0
13100,54,3,43,0,12,3
13200,39,0,2,0,0,0
13300,56,0,1,0,5,0
13400,32,0,14,0,3,0
13500,64,0,3,0,4,0
13600,45,0,13,0,8,0
13700,30,0,15,0,1,0
13800,46,2,16,0,6,2
13900,1,0,0,0,0,0
14000,65,1,22,0,5,1
14100,32,0,3,0,5,0
14200,41,1,9,0,6,1
14300,0,0,0,0,0,0
14400,35,0,1,0,3,0
14500,16,0,15,0,1,0
14600,76,0,12,0,5,0
14700,24,0,2,0,0,0
14800,31,0,3,0,3,0
14900,76,0,1,0,1,0
15000,84,0,37,0,6,0
15100,30,0,2,0,1,0
15200,24,0,20,0,2,0
15300,0,0,0,0,0,0
15400,26,0,13,0,1,0
15500,36,0,9,0,1,0
15600,47,0,10,0,2,0
15700,0,0,0,0,0,0
15800,55,0,1,0,0,0
15900,50,0,21,0,3,0
16000,4,0,8,0,2,0
16100,0,0,0,0,0,0
16200,17,0,0,0,0,0
16300,128,0,2,0,8,0
16400,37,0,10,0,1,0
16500,0,0,2,0,0,0
16600,19,0,1,0,2,0
16700,22,0,21,0,4,0
16800,9,0,4,0,1,0
16900,0,0,0,0,0,0
17000,50,0,13,0,2,0
17100,45,0,0,0,3,0
17200,39,0,0,0,2,0
17300,14,0,3,0,1,0
17400,9,0,6,0,1,0
17500,31,0,13,0,1,0
17600,22,0,17,0,2,0
17700,0,0,0,0,0,0
17800,48,0,0,0,0,0
17900,90,0,3,0,7,0
18000,7,0,1,0,2,0
18100,0,0,0,0,0,0
18200,23,0,7,0,1,0
18300,15,0,16,0,0,0
18400,20,0,14,0,2,0
18500,10,0,1,0,0,0
18600,25,0,6,0,0,0
18700,68,0,1,0,4,0
18800,0,0,0,0,0,0
18900,0,0,0,0,0,0
19000,0,0,0,0,0,0
19100,66,0,28,0,6,0
