cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,8,15,21,0
5500,0,0,0,0,3,0
5600,0,0,0,0,0,0
5700,0,36,65,58,4,36
5800,0,47,83,114,17,47
5900,0,72,77,134,12,72
6000,0,11,13,366,4,11
6100,0,24,27,150,5,24
6200,0,3,4,43,8,3
6300,0,0,0,0,0,0
6400,0,0,0,0,0,0
6500,0,0,27,0,0,0
6600,0,0,0,0,0,0
6700,0,0,0,0,0,0
6800,0,0,20,0,0,0
6900,0,0,28,1,0,0
7000,0,0,0,0,0,0
7100,0,0,13,0,0,0
7200,0,0,12,0,0,0
7300,0,0,26,0,0,0
7400,0,0,23,0,0,0
7500,0,0,0,0,0,0
7600,0,0,18,0,0,0
7700,0,0,9,0,0,0
7800,0,0,43,0,4,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,0,0,0,0
8200,0,0,0,0,0,0
8300,3,0,14,0,1,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,0,0,3,0,0,0
8700,8,0,14,0,3,0
8800,0,0,0,0,0,0
8900,13,0,10,0,0,0
9000,34,0,0,0,1,0
9100,8,1,15,0,0,1
9200,9,0,15,0,2,0
9300,0,0,0,0,0,0
9400,27,2,21,0,6,2
9500,67,1,8,0,5,1
9600,72,0,1,0,5,0
9700,44,1,9,0,0,1
9800,44,0,9,0,3,0
9900,18,0,1,0,0,0
10000,9,0,22,0,6,0
10100,0,0,0,0,0,0
10200,8,2,27,0,4,2
10300,42,0,1,0,0,0
10400,38,0,3,0,1,0
10500,1,0,0,0,0,0
10600,33,0,3,0,0,0
10700,21,0,3,0,0,0
10800,7,0,13,0,3,0
10900,0,0,0,0,0,0
11000,33,0,1,0,1,0
11100,44,0,13,0,2,0
11200,16,0,8,0,1,0
11300,0,0,0,0,0,0
11400,10,0,0,0,1,0
11500,27,0,18,0,9,0
11600,12,0,11,0,1,0
11700,18,0,2,0,2,0
11800,24,0,8,0,2,0
11900,62,0,16,0,3,0
12000,22,0,1,0,3,0
12100,2,0,8,0,0,0
12200,0,0,0,0,0,0
12300,20,1,17,0,7,1
12400,44,1,19,0,6,1
12500,0,0,0,0,0,0
12600,1,0,0,0,1,0
12700,87,0,4,0,2,0
12800,39,0,11,0,5,0
12900,8,0,3,0,0,0
13000,24,0,1,0,0,0
13100,25,1,26,0,3,1
13200,23,1,3,0,0,1
13300,38,0,6,0,0,0
13400,0,0,0,0,0,0
13500,41,0,14,0,2,0
13600,26,0,20,0,0,0
13700,12,0,8,0,1,0
13800,3,0,14,0,1,0
13900,69,0,3,0,3,0
14000,75,0,17,0,3,0
14100,23,1,6,0,4,1
14200,22,0,6,0,3,0
14300,25,0,6,0,1,0
14400,48,1,25,0,8,1
14500,0,0,0,0,0,0
14600,62,0,4,0,2,0
14700,18,0,1,0,2,0
14800,35,0,12,0,1,0
14900,33,0,2,0,0,0
15000,21,0,6,0,3,0
15100,30,0,15,0,0,0
15200,27,0,16,0,7,0
15300,74,0,2,0,0,0
15400,23,0,17,0,3,0
15500,0,0,0,0,0,0
15600,35,0,11,0,1,0
15700,21,0,0,0,2,0
15800,27,0,0,0,1,0
15900,39,0,1,0,6,0
16000,55,0,29,0,3,0
16100,30,0,8,0,1,0
16200,6,0,7,0,2,0
16300,25,0,13,0,3,0
16400,0,0,0,0,0,0
16500,19,0,14,0,3,0
16600,0,0,0,0,0,0
16700,0,0,0,0,0,0
16800,4,0,9,0,1,0
16900,78,0,2,0,5,0
17000,1,0,2,0,0,0
17100,14,0,3,0,1,0
17200,36,0,1,0,1,0
17300,53,0,27,0,3,0
17400,0,0,1,0,0,0
17500,13,0,0,0,4,0
17600,12,0,1,0,0,0
17700,25,0,0,0,1,0
17800,16,0,10,0,2,0
17900,20,1,8,0,0,1
18000,20,0,0,0,3,0
18100,29,0,7,0,5,0
18200,44,0,1,0,0,0
18300,26,0,4,0,2,0
18400,16,0,16,0,3,0
18500,30,0,14,0,1,0
18600,5,0,0,0,1,0
18700,6,0,7,0,1,0
18800,19,0,11,0,1,0
18900,19,0,7,0,0,0
19000,28,0,5,0,1,0
19100,24,0,1,0,1,0
