cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,8,15,24,0
5600,0,0,0,0,0,0
5700,0,28,45,10,3,28
5800,0,65,92,189,7,65
5900,0,56,89,111,12,56
6000,0,15,11,297,3,15
6100,0,3,14,182,4,3
6200,0,25,20,107,9,25
6300,0,8,1,32,2,8
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,27,4,0,0
6700,0,0,25,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,23,0,0,0
7100,0,0,0,0,0,0
7200,0,0,35,22,0,0
7300,0,0,15,9,0,0
7400,0,0,0,0,0,0
7500,0,0,21,0,0,0
7600,0,0,4,0,0,0
7700,0,0,40,0,0,0
7800,0,0,3,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,7,0,0,0
8200,0,4,35,0,2,4
8300,0,0,0,0,0,0
8400,0,0,0,0,0,0
8500,0,0,0,0,0,0
8600,6,0,15,0,0,0
8700,4,1,12,0,3,1
8800,0,0,0,0,0,0
8900,0,0,0,0,0,0
9000,0,0,0,0,0,0
9100,45,0,14,0,2,0
9200,42,0,31,0,7,0
9300,23,2,9,0,2,2
9400,62,0,1,0,5,0
9500,24,0,0,0,0,0
9600,60,1,20,0,8,1
9700,0,0,0,0,0,0
9800,9,0,23,0,2,0
9900,17,0,0,0,0,0
10000,40,1,23,0,2,1
10100,4,0,5,0,0,0
10200,34,1,0,0,0,1
10300,49,0,3,0,2,0
10400,18,0,9,0,1,0
10500,15,0,8,0,2,0
10600,0,0,0,0,0,0
10700,9,0,13,0,0,0
10800,2,0,0,0,0,0
10900,46,0,10,0,3,0
11000,10,0,2,0,3,0
11100,36,0,1,0,1,0
11200,25,0,0,0,1,0
11300,9,0,2,0,0,0
11400,5,0,4,0,2,0
11500,31,0,7,0,1,0
11600,12,0,15,0,2,0
11700,5,0,0,0,0,0
11800,13,0,4,0,0,0
11900,2,0,0,0,1,0
12000,43,0,6,0,3,0
12100,17,0,11,0,2,0
12200,19,0,18,0,2,0
12300,4,0,6,0,3,0
12400,22,0,15,0,3,0
12500,5,0,11,0,4,0
12600,3,0,8,0,3,0
12700,20,2,10,0,4,2
12800,22,0,0,0,0,0
12900,43,0,7,0,0,0
13000,16,0,2,0,1,0
13100,62,0,1,0,1,0
13200,5,0,2,0,0,0
13300,35,0,17,0,0,0
13400,4,0,8,0,3,0
13500,8,1,15,0,1,1
13600,12,0,13,0,4,0
13700,14,0,30,0,2,0
13800,0,0,0,0,0,0
13900,53,0,2,0,4,0
14000,16,0,3,0,1,0
14100,37,0,10,0,1,0
14200,48,0,6,0,2,0
14300,34,0,10,0,2,0
14400,41,0,14,0,10,0
14500,32,0,2,0,0,0
14600,17,0,0,0,2,0
14700,45,0,9,0,1,0
14800,50,0,9,0,4,0
14900,0,0,0,0,0,0
15000,12,0,7,0,0,0
15100,52,0,7,0,7,0
15200,44,0,26,0,0,0
15300,51,0,2,0,2,0
15400,34,0,0,0,2,0
15500,16,0,15,0,3,0
15600,26,0,0,0,1,0
15700,25,0,14,0,1,0
15800,6,0,12,0,2,0
15900,39,0,1,0,0,0
16000,25,0,12,0,4,0
16100,30,0,2,0,1,0
16200,53,0,0,0,4,0
16300,1,0,0,0,0,0
16400,22,0,10,0,3,0
16500,19,0,5,0,2,0
16600,25,1,25,0,3,1
16700,32,0,0,0,1,0
16800,40,0,1,0,5,0
16900,1,0,1,0,1,0
17000,40,0,3,0,0,0
17100,10,0,2,0,4,0
17200,43,0,23,0,2,0
17300,9,1,14,0,1,1
17400,10,0,0,0,1,0
17500,37,0,5,0,1,0
17600,65,0,3,0,0,0
17700,55,0,4,0,5,0
17800,17,0,5,0,2,0
17900,0,0,0,0,0,0
18000,28,0,6,0,2,0
18100,26,1,17,0,1,1
18200,12,2,7,0,0,2
18300,10,0,0,0,1,0
18400,91,0,4,0,2,0
18500,35,0,5,0,2,0
18600,0,0,0,0,0,0
18700,11,0,8,0,0,0
18800,31,0,19,0,2,0
18900,17,1,9,0,4,1
19000,0,0,0,0,0,0
19100,39,0,1,0,2,0
