cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
5000,0,0,0,0,0,0
5100,0,0,0,0,0,0
5200,0,7,1,0,0,7
5300,0,0,0,0,0,0
5400,0,0,0,0,0,0
5500,0,0,8,18,24,0
5600,0,0,0,0,0,0
5700,0,15,32,6,8,15
5800,0,51,77,116,16,51
5900,0,69,92,112,15,69
6000,0,0,21,353,1,0
6100,0,6,26,222,4,6
6200,0,40,14,119,8,40
6300,0,11,4,4,2,11
6400,0,0,0,0,0,0
6500,0,0,0,0,0,0
6600,0,0,22,0,0,0
6700,0,0,25,0,0,0
6800,0,0,0,0,0,0
6900,0,0,0,0,0,0
7000,0,0,27,0,0,0
7100,0,0,0,0,0,0
7200,0,0,28,0,0,0
7300,0,0,0,0,0,0
7400,0,0,23,0,0,0
7500,0,0,0,0,0,0
7600,0,0,0,0,0,0
7700,1,0,44,0,0,0
7800,0,0,22,0,0,0
7900,0,0,0,0,0,0
8000,0,0,0,0,0,0
8100,0,0,18,0,1,0
8200,0,0,0,0,0,0
8300,0,0,0,0,0,0
8400,4,0,10,0,6,0
8500,0,0,0,0,0,0
8600,8,0,15,0,1,0
8700,0,0,0,0,0,0
8800,0,0,0,0,0,0
8900,12,0,9,0,2,0
9000,0,0,0,0,0,0
9100,4,2,10,0,2,2
9200,39,2,16,0,3,2
9300,13,0,0,0,1,0
9400,37,0,1,0,1,0
9500,59,0,12,0,1,0
9600,33,0,12,0,5,0
9700,13,0,10,0,2,0
9800,1,0,10,0,0,0
9900,23,2,3,0,2,2
10000,78,0,8,0,2,0
10100,27,0,12,0,2,0
10200,29,0,11,0,0,0
10300,9,0,0,0,3,0
10400,20,0,0,0,0,0
10500,21,0,12,0,0,0
10600,23,0,4,0,0,0
10700,42,0,17,0,7,0
10800,22,0,0,0,2,0
10900,7,0,0,0,0,0
11000,35,0,10,0,1,0
11100,37,0,22,0,2,0
11200,9,1,11,0,3,1
11300,1,0,0,0,0,0
11400,67,0,7,0,7,0
11500,31,1,20,0,7,1
11600,53,0,9,0,3,0
11700,34,0,1,0,2,0
11800,53,0,13,0,3,0
11900,0,0,0,0,0,0
12000,27,2,10,0,5,2
12100,20,0,28,0,5,0
12200,34,0,10,0,2,0
12300,25,0,16,0,8,0
12400,103,0,1,0,3,0
12500,34,0,6,0,2,0
12600,23,0,0,0,0,0
12700,33,0,22,0,5,0
12800,30,1,27,0,4,1
12900,34,0,6,0,0,0
13000,25,0,3,0,1,0
13100,48,0,13,0,1,0
13200,97,0,0,0,3,0
13300,41,0,0,0,4,0
13400,8,0,10,0,1,0
13500,4,0,18,0,2,0
13600,11,0,9,0,5,0
13700,55,0,24,0,5,0
13800,34,0,12,0,1,0
13900,1,0,0,0,0,0
14000,47,0,3,0,0,0
14100,63,0,3,0,4,0
14200,38,0,20,0,8,0
14300,0,0,0,0,0,0
14400,1,0,1,0,0,0
14500,34,0,14,0,4,0
14600,85,0,27,0,3,0
14700,12,0,8,0,3,0
14800,0,0,0,0,0,0
14900,0,0,0,0,0,0
15000,13,0,9,0,1,0
15100,30,0,13,0,2,0
15200,9,0,0,0,0,0
15300,24,0,3,0,4,0
15400,41,0,2,0,0,0
15500,74,0,2,0,4,0
15600,41,0,0,0,1,0
15700,8,0,6,0,2,0
15800,38,0,1,0,3,0
15900,8,0,14,0,1,0
16000,60,0,8,0,4,0
16100,0,0,0,0,0,0
16200,25,0,31,2,4,0
16300,41,0,13,0,1,0
16400,21,1,14,0,1,1
16500,24,0,0,0,1,0
16600,11,0,0,0,2,0
16700,11,0,5,0,3,0
16800,28,0,2,0,3,0
16900,15,0,5,0,1,0
17000,20,0,13,0,1,0
17100,43,0,5,0,2,0
17200,11,0,25,0,0,0
17300,68,0,0,0,1,0
17400,30,0,17,0,5,0
17500,9,0,0,0,0,0
17600,5,0,0,0,1,0
17700,0,0,0,0,0,0
17800,35,0,11,0,2,0
17900,7,0,0,0,2,0
18000,48,0,10,0,3,0
18100,0,0,4,0,0,0
18200,5,0,7,0,0,0
18300,27,0,7,0,3,0
18400,19,0,3,0,0,0
18500,9,0,0,0,0,0
18600,41,0,0,0,1,0
18700,34,0,19,0,3,0
18800,13,0,3,0,1,0
18900,0,0,0,0,0,0
19000,16,0,5,0,0,0
19100,28,0,4,0,2,0
