Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.408505
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.375464
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.108468
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.086274
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.002119
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.292302
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.057367
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.262756
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085277
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.091102
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.085978
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.040877
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.885927
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.877920
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.694341
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.539437
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.663512
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.714456
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.701324
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.842723
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.829613
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809673
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.818994
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.022793
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075308
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074290
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070223
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.080149
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073516
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070236
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070801
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071821
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074516
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069192
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070027
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074955
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075409
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071538
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073049
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069720
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073436
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071058
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071052
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072449
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071052
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074724
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074566
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068467
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.077301
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069483
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078294
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068586
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075777
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.081493
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071335
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.066272
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079485
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068467
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.081595
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072818
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073936
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.066029
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078480
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071335
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070301
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068921
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.083520
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068336
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076804
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075637
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071061
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.071643
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079903
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069774
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.075042
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070755
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072810
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069326
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079374
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070641
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070948
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.066237
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078443
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070880
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069914
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.079260
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.067552
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.070494
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068467
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.078694
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.069752
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.067313
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.073629
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068467
