Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.550318
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.396812
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.257374
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116730
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.105660
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130304
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116786
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.111456
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.120156
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.116388
