Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.219500
2000,8.6440,0.261844,0.058609,0.079322,0.120947
3000,8.6440,0.261844,0.058609,0.079322,0.120947
4000,8.6440,0.261844,0.058609,0.079322,0.120947
5000,8.6440,0.261844,0.058609,0.079322,0.120947
6000,8.6440,0.261844,0.058609,0.079322,0.120508
7000,8.6440,0.261844,0.058609,0.079322,0.115767
8000,8.6440,0.261844,0.058609,0.079322,0.114673
9000,8.6440,0.261844,0.058609,0.079322,0.116546
10000,8.6440,0.261844,0.058609,0.079322,0.118901
11000,8.6440,0.261844,0.058609,0.079322,0.117266
12000,8.6440,0.261844,0.058609,0.079322,0.116654
13000,8.6440,0.261844,0.058609,0.079322,0.119361
