Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
100,23.8212,1.028147,0.538949,0.086720,9.304976
200,23.8212,1.028147,0.538949,0.086720,9.124054
300,23.8212,1.028147,0.538949,0.086720,9.124054
400,23.8212,1.028147,0.538949,0.086720,9.124054
500,23.8212,1.028147,0.538949,0.086720,9.124054
600,23.8212,1.028147,0.538949,0.086720,9.124054
700,23.8212,1.028147,0.538949,0.086720,9.124054
800,23.8212,1.028147,0.538949,0.086720,9.124054
900,23.8212,1.028147,0.538949,0.086720,9.124054
1000,23.8212,1.028147,0.538949,0.086720,9.124054
1100,23.8212,1.028147,0.538949,0.086720,9.124054
1200,23.8212,1.028147,0.538949,0.086720,9.124054
1300,23.8212,1.028147,0.538949,0.086720,9.124054
1400,23.8212,1.028147,0.538949,0.086720,9.124054
1500,23.8212,1.028147,0.538949,0.086720,9.124054
1600,23.8212,1.028147,0.538949,0.086720,9.124054
1700,23.8212,1.028147,0.538949,0.086720,9.124054
1800,23.8212,1.028147,0.538949,0.086720,9.124054
1900,23.8212,1.028147,0.538949,0.086720,9.124054
2000,23.8212,1.028147,0.538949,0.086720,9.124054
2100,23.8212,1.028147,0.538949,0.086720,9.124054
2200,23.8212,1.028147,0.538949,0.086720,9.124054
2300,23.8212,1.028147,0.538949,0.086720,9.124054
2400,23.8212,1.028147,0.538949,0.086720,9.124054
2500,23.8212,1.028147,0.538949,0.086720,9.124054
2600,23.8212,1.028147,0.538949,0.086720,9.124054
2700,23.8212,1.028147,0.538949,0.086720,9.124054
2800,23.8212,1.028147,0.538949,0.086720,9.124054
2900,23.8212,1.028147,0.538949,0.086720,9.124054
3000,23.8212,1.028147,0.538949,0.086720,9.124054
3100,23.8212,1.028147,0.538949,0.086720,9.124054
3200,23.8212,1.028147,0.538949,0.086720,9.124054
3300,23.8212,1.028147,0.538949,0.086720,9.124054
3400,23.8212,1.028147,0.538949,0.086720,9.124054
3500,23.8212,1.028147,0.538949,0.086720,9.124054
3600,23.8212,1.028147,0.538949,0.086720,9.124054
3700,23.8212,1.028147,0.538949,0.086720,9.124054
3800,23.8212,1.028147,0.538949,0.086720,9.124054
3900,23.8212,1.028147,0.538949,0.086720,9.124054
4000,23.8212,1.028147,0.538949,0.086720,9.124054
4100,23.8212,1.028147,0.538949,0.086720,9.124054
4200,23.8212,1.028147,0.538949,0.086720,9.124054
4300,23.8212,1.028147,0.538949,0.086720,9.124054
4400,23.8212,1.028147,0.538949,0.086720,9.124054
4500,23.8212,1.028147,0.538949,0.086720,9.124054
4600,23.8212,1.028147,0.538949,0.086720,9.124054
4700,23.8212,1.028147,0.538949,0.086720,9.124054
4800,23.8212,1.028147,0.538949,0.086720,9.124054
4900,23.8212,1.028147,0.538949,0.086720,9.124054
5000,23.8212,1.028147,0.538949,0.086720,9.124054
5100,23.8212,1.028147,0.538949,0.086720,14.971982
5200,23.8212,1.028147,0.538949,0.086720,61.365595
5300,23.8212,1.028147,0.538949,0.086720,1.771596
5400,23.8212,1.028147,0.538949,0.086720,0.335146
5500,23.8212,1.028147,0.538949,0.086720,66.063587
5600,23.8212,1.028147,0.538949,0.086720,54.103318
5700,23.8212,1.028147,0.538949,0.086720,0.016634
5800,23.8212,1.028147,0.538949,0.086720,0.035627
5900,23.8212,1.028147,0.538949,0.086720,2.778799
6000,23.8212,1.028147,0.538949,0.086720,4.236269
6100,23.8212,1.028147,0.538949,0.086720,3.410417
6200,23.8212,1.028147,0.538949,0.086720,5.722615
6300,23.8212,1.028147,0.538949,0.086720,26.635883
6400,23.8212,1.028147,0.538949,0.086720,25.924191
6500,23.8212,1.028147,0.538949,0.086720,16.409662
6600,23.8212,1.028147,0.538949,0.086720,21.327183
6700,23.8212,1.028147,0.538949,0.086720,30.539156
6800,23.8212,1.028147,0.538949,0.086720,41.511227
6900,23.8212,1.028147,0.538949,0.086720,42.077566
7000,23.8212,1.028147,0.538949,0.086720,10.642240
7100,23.8212,1.028147,0.538949,0.086720,12.842202
7200,23.8212,1.028147,0.538949,0.086720,29.765131
7300,23.8212,1.028147,0.538949,0.086720,27.637659
7400,23.8212,1.028147,0.538949,0.086720,20.462277
7500,23.8212,1.028147,0.538949,0.086720,22.067107
7600,23.8212,1.028147,0.538949,0.086720,20.618011
7700,23.8212,1.028147,0.538949,0.086720,23.162654
7800,23.8212,1.028147,0.538949,0.086720,32.040641
7900,23.8212,1.028147,0.538949,0.086720,38.558102
8000,23.8212,1.028147,0.538949,0.086720,28.623902
8100,23.8212,1.028147,0.538949,0.086720,20.738407
8200,23.8212,1.028147,0.538949,0.086720,24.839406
8300,23.8212,1.028147,0.538949,0.086720,21.875236
8400,23.8212,1.028147,0.538949,0.086720,21.820492
8500,23.8212,1.028147,0.538949,0.086720,22.776458
8600,23.8212,1.028147,0.538949,0.086720,24.745152
8700,23.8212,1.028147,0.538949,0.086720,22.779663
8800,23.8212,1.028147,0.538949,0.086720,14.911951
8900,23.8212,1.028147,0.538949,0.086720,3.476822
9000,23.8212,1.028147,0.538949,0.086720,2.512251
9100,23.8212,1.028147,0.538949,0.086720,3.307450
9200,23.8212,1.028147,0.538949,0.086720,2.672030
9300,23.8212,1.028147,0.538949,0.086720,1.899722
9400,23.8212,1.028147,0.538949,0.086720,4.852705
