Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,0.2191,0.065854,0.000377,0.000034,0.290998
8001000,0.2191,0.065854,0.000377,0.000034,0.289332
8002000,0.2191,0.065854,0.000377,0.000034,0.282873
8003000,0.2191,0.065854,0.000377,0.000034,0.280414
8004000,0.2191,0.065854,0.000377,0.000034,0.292034
8005000,0.2191,0.065854,0.000377,0.000034,0.277404
8006000,0.2191,0.065854,0.000377,0.000034,0.301846
8007000,0.2191,0.065854,0.000377,0.000034,0.295564
8008000,0.2191,0.065854,0.000377,0.000034,0.281911
8009000,0.2191,0.065854,0.000377,0.000034,0.282510
8010000,0.2191,0.065854,0.000377,0.000034,0.284676
8011000,0.2191,0.065854,0.000377,0.000034,0.278655
8012000,0.2191,0.065854,0.000377,0.000034,0.287516
8013000,0.2191,0.065854,0.000377,0.000034,0.291228
8014000,0.2191,0.065854,0.000377,0.000034,0.287018
8015000,0.2191,0.065854,0.000377,0.000034,0.292013
8016000,0.2191,0.065854,0.000377,0.000034,0.284184
8017000,0.2191,0.065854,0.000377,0.000034,0.283689
8018000,0.2191,0.065854,0.000377,0.000034,0.288949
8019000,0.2191,0.065854,0.000377,0.000034,0.282870
8020000,0.2191,0.065854,0.000377,0.000034,0.279392
8021000,0.2191,0.065854,0.000377,0.000034,0.287239
8022000,0.2191,0.065854,0.000377,0.000034,0.282435
8023000,0.2191,0.065854,0.000377,0.000034,0.282007
8024000,0.2191,0.065854,0.000377,0.000034,0.285933
8025000,0.2191,0.065854,0.000377,0.000034,0.295226
8026000,0.2191,0.065854,0.000377,0.000034,0.298088
8027000,0.2191,0.065854,0.000377,0.000034,0.290695
8028000,0.2191,0.065854,0.000377,0.000034,0.288966
8029000,0.2191,0.065854,0.000377,0.000034,0.281199
8030000,0.2191,0.065854,0.000377,0.000034,0.281826
8031000,0.2191,0.065854,0.000377,0.000034,0.287403
8032000,0.2191,0.065854,0.000377,0.000034,0.279483
8033000,0.2191,0.065854,0.000377,0.000034,0.276112
8034000,0.2191,0.065854,0.000377,0.000034,0.287437
8035000,0.2191,0.065854,0.000377,0.000034,0.287623
8036000,0.2191,0.065854,0.000377,0.000034,0.273482
8037000,0.2191,0.065854,0.000377,0.000034,0.275963
8038000,0.2191,0.065854,0.000377,0.000034,0.289387
8039000,0.2191,0.065854,0.000377,0.000034,0.277363
8040000,0.2191,0.065854,0.000377,0.000034,0.289653
8041000,0.2191,0.065854,0.000377,0.000034,0.286365
8042000,0.2191,0.065854,0.000377,0.000034,0.293954
8043000,0.2191,0.065854,0.000377,0.000034,0.273020
8044000,0.2191,0.065854,0.000377,0.000034,0.287729
8045000,0.2191,0.065854,0.000377,0.000034,0.256853
8046000,0.2191,0.065854,0.000377,0.000034,0.291811
8047000,0.2191,0.065854,0.000377,0.000034,0.279120
8048000,0.2191,0.065854,0.000377,0.000034,0.284728
8049000,0.2191,0.065854,0.000377,0.000034,0.283416
8050000,0.2191,0.065854,0.000377,0.000034,0.282117
8051000,0.2191,0.065854,0.000377,0.000034,0.290263
8052000,0.2191,0.065854,0.000377,0.000034,0.282743
8053000,0.2191,0.065854,0.000377,0.000034,0.287285
8054000,0.2191,0.065854,0.000377,0.000034,0.289716
8055000,0.2191,0.065854,0.000377,0.000034,0.282021
8056000,0.2191,0.065854,0.000377,0.000034,0.280914
8057000,0.2191,0.065854,0.000377,0.000034,0.281157
8058000,0.2191,0.065854,0.000377,0.000034,0.281415
8059000,0.2191,0.065854,0.000377,0.000034,0.283859
8060000,0.2191,0.065854,0.000377,0.000034,0.277101
8061000,0.2191,0.065854,0.000377,0.000034,0.269119
8062000,0.2191,0.065854,0.000377,0.000034,0.288716
8063000,0.2191,0.065854,0.000377,0.000034,0.279211
8064000,0.2191,0.065854,0.000377,0.000034,0.282786
8065000,0.2191,0.065854,0.000377,0.000034,0.286701
8066000,0.2191,0.065854,0.000377,0.000034,0.286736
8067000,0.2191,0.065854,0.000377,0.000034,0.288616
8068000,0.2191,0.065854,0.000377,0.000034,0.286272
8069000,0.2191,0.065854,0.000377,0.000034,0.288132
8070000,0.2191,0.065854,0.000377,0.000034,0.280142
8071000,0.2191,0.065854,0.000377,0.000034,0.268582
8072000,0.2191,0.065854,0.000377,0.000034,0.283425
8073000,0.2191,0.065854,0.000377,0.000034,0.281834
8074000,0.2191,0.065854,0.000377,0.000034,0.286178
8075000,0.2191,0.065854,0.000377,0.000034,0.285902
8076000,0.2191,0.065854,0.000377,0.000034,0.280205
8077000,0.2191,0.065854,0.000377,0.000034,0.278757
8078000,0.2191,0.065854,0.000377,0.000034,0.284322
8079000,0.2191,0.065854,0.000377,0.000034,0.279530
8080000,0.2191,0.065854,0.000377,0.000034,0.289273
8081000,0.2191,0.065854,0.000377,0.000034,0.279876
8082000,0.2191,0.065854,0.000377,0.000034,0.275564
8083000,0.2191,0.065854,0.000377,0.000034,0.269588
8084000,0.2191,0.065854,0.000377,0.000034,0.269820
8085000,0.2191,0.065854,0.000377,0.000034,0.270593
8086000,0.2191,0.065854,0.000377,0.000034,0.277314
8087000,0.2191,0.065854,0.000377,0.000034,0.285082
8088000,0.2191,0.065854,0.000377,0.000034,0.280617
8089000,0.2191,0.065854,0.000377,0.000034,0.275736
8090000,0.2191,0.065854,0.000377,0.000034,0.283051
8091000,0.2191,0.065854,0.000377,0.000034,0.279807
8092000,0.2191,0.065854,0.000377,0.000034,0.290747
8093000,0.2191,0.065854,0.000377,0.000034,0.291889
8094000,0.2191,0.065854,0.000377,0.000034,0.282533
8095000,0.2191,0.065854,0.000377,0.000034,0.282748
8096000,0.2191,0.065854,0.000377,0.000034,0.283587
8097000,0.2191,0.065854,0.000377,0.000034,0.279288
8098000,0.2191,0.065854,0.000377,0.000034,0.283601
8099000,0.2191,0.065854,0.000377,0.000034,0.282339
8100000,0.2191,0.065854,0.000377,0.000034,0.277058
8101000,0.2191,0.065854,0.000377,0.000034,0.285510
8102000,0.2191,0.065854,0.000377,0.000034,0.287065
8103000,0.2191,0.065854,0.000377,0.000034,0.278124
8104000,0.2191,0.065854,0.000377,0.000034,0.276210
8105000,0.2191,0.065854,0.000377,0.000034,0.287680
8106000,0.2191,0.065854,0.000377,0.000034,0.286972
8107000,0.2191,0.065854,0.000377,0.000034,0.285970
8108000,0.2191,0.065854,0.000377,0.000034,0.270069
8109000,0.2191,0.065854,0.000377,0.000034,0.285378
8110000,0.2191,0.065854,0.000377,0.000034,0.294238
8111000,0.2191,0.065854,0.000377,0.000034,0.280615
8112000,0.2191,0.065854,0.000377,0.000034,0.284034
8113000,0.2191,0.065854,0.000377,0.000034,0.278869
8114000,0.2191,0.065854,0.000377,0.000034,0.279404
8115000,0.2191,0.065854,0.000377,0.000034,0.281790
8116000,0.2191,0.065854,0.000377,0.000034,0.278952
8117000,0.2191,0.065854,0.000377,0.000034,0.279436
8118000,0.2191,0.065854,0.000377,0.000034,0.279295
8119000,0.2191,0.065854,0.000377,0.000034,0.281859
8120000,0.2191,0.065854,0.000377,0.000034,0.277946
8121000,0.2191,0.065854,0.000377,0.000034,0.287277
8122000,0.2191,0.065854,0.000377,0.000034,0.279791
8123000,0.2191,0.065854,0.000377,0.000034,0.281665
8124000,0.2191,0.065854,0.000377,0.000034,0.284820
8125000,0.2191,0.065854,0.000377,0.000034,0.277819
8126000,0.2191,0.065854,0.000377,0.000034,0.271821
8127000,0.2191,0.065854,0.000377,0.000034,0.285866
8128000,0.2191,0.065854,0.000377,0.000034,0.273580
8129000,0.2191,0.065854,0.000377,0.000034,0.277344
8130000,0.2191,0.065854,0.000377,0.000034,0.282316
8131000,0.2191,0.065854,0.000377,0.000034,0.280001
8132000,0.2191,0.065854,0.000377,0.000034,0.272862
8133000,0.2191,0.065854,0.000377,0.000034,0.281471
8134000,0.2191,0.065854,0.000377,0.000034,0.286775
8135000,0.2191,0.065854,0.000377,0.000034,0.280171
8136000,0.2191,0.065854,0.000377,0.000034,0.284700
8137000,0.2191,0.065854,0.000377,0.000034,0.279313
8138000,0.2191,0.065854,0.000377,0.000034,0.286858
8139000,0.2191,0.065854,0.000377,0.000034,0.295196
8140000,0.2191,0.065854,0.000377,0.000034,0.275305
8141000,0.2191,0.065854,0.000377,0.000034,0.285248
8142000,0.2191,0.065854,0.000377,0.000034,0.280670
8143000,0.2191,0.065854,0.000377,0.000034,0.279473
8144000,0.2191,0.065854,0.000377,0.000034,0.275859
8145000,0.2191,0.065854,0.000377,0.000034,0.281205
8146000,0.2191,0.065854,0.000377,0.000034,0.282602
8147000,0.2191,0.065854,0.000377,0.000034,0.282040
8148000,0.2191,0.065854,0.000377,0.000034,0.285810
8149000,0.2191,0.065854,0.000377,0.000034,0.285993
8150000,0.2191,0.065854,0.000377,0.000034,0.280260
8151000,0.2191,0.065854,0.000377,0.000034,0.274049
8152000,0.2191,0.065854,0.000377,0.000034,0.269855
8153000,0.2191,0.065854,0.000377,0.000034,0.283350
