Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.706762
7000,1.3415,0.039994,0.023482,0.002970,0.553024
8000,1.3415,0.039994,0.023482,0.002970,0.331449
9000,1.3415,0.039994,0.023482,0.002970,0.532830
10000,1.3415,0.039994,0.023482,0.002970,0.634862
11000,1.3415,0.039994,0.023482,0.002970,0.592856
12000,1.3415,0.039994,0.023482,0.002970,0.645923
13000,1.3415,0.039994,0.023482,0.002970,0.678198
14000,1.3415,0.039994,0.023482,0.002970,0.685245
15000,1.3415,0.039994,0.023482,0.002970,0.671289
16000,1.3415,0.039994,0.023482,0.002970,0.676648
17000,1.3415,0.039994,0.023482,0.002970,0.662275
18000,1.3415,0.039994,0.023482,0.002970,0.677168
19000,1.3415,0.039994,0.023482,0.002970,0.676863
20000,1.3415,0.039994,0.023482,0.002970,0.683833
21000,1.3415,0.039994,0.023482,0.002970,0.675139
22000,1.3415,0.039994,0.023482,0.002970,0.677385
23000,1.3415,0.039994,0.023482,0.002970,0.682333
24000,1.3415,0.039994,0.023482,0.002970,0.682119
25000,1.3415,0.039994,0.023482,0.002970,0.687384
26000,1.3415,0.039994,0.023482,0.002970,0.670773
27000,1.3415,0.039994,0.023482,0.002970,0.688792
28000,1.3415,0.039994,0.023482,0.002970,0.673980
29000,1.3415,0.039994,0.023482,0.002970,0.689556
30000,1.3415,0.039994,0.023482,0.002970,0.687039
31000,1.3415,0.039994,0.023482,0.002970,0.683062
32000,1.3415,0.039994,0.023482,0.002970,0.685326
33000,1.3415,0.039994,0.023482,0.002970,0.689986
34000,1.3415,0.039994,0.023482,0.002970,0.662241
35000,1.3415,0.039994,0.023482,0.002970,0.688758
36000,1.3415,0.039994,0.023482,0.002970,0.665843
37000,1.3415,0.039994,0.023482,0.002970,0.688798
38000,1.3415,0.039994,0.023482,0.002970,0.690097
39000,1.3415,0.039994,0.023482,0.002970,0.678873
40000,1.3415,0.039994,0.023482,0.002970,0.682693
41000,1.3415,0.039994,0.023482,0.002970,0.681047
42000,1.3415,0.039994,0.023482,0.002970,0.682819
43000,1.3415,0.039994,0.023482,0.002970,0.685628
44000,1.3415,0.039994,0.023482,0.002970,0.693989
45000,1.3415,0.039994,0.023482,0.002970,0.686562
46000,1.3415,0.039994,0.023482,0.002970,0.685221
47000,1.3415,0.039994,0.023482,0.002970,0.680625
48000,1.3415,0.039994,0.023482,0.002970,0.671395
49000,1.3415,0.039994,0.023482,0.002970,0.696954
50000,1.3415,0.039994,0.023482,0.002970,0.677564
51000,1.3415,0.039994,0.023482,0.002970,0.689948
52000,1.3415,0.039994,0.023482,0.002970,0.681510
53000,1.3415,0.039994,0.023482,0.002970,0.689992
54000,1.3415,0.039994,0.023482,0.002970,0.673662
55000,1.3415,0.039994,0.023482,0.002970,0.689603
56000,1.3415,0.039994,0.023482,0.002970,0.667517
57000,1.3415,0.039994,0.023482,0.002970,0.684052
58000,1.3415,0.039994,0.023482,0.002970,0.683537
59000,1.3415,0.039994,0.023482,0.002970,0.684553
60000,1.3415,0.039994,0.023482,0.002970,0.676189
61000,1.3415,0.039994,0.023482,0.002970,0.672632
62000,1.3415,0.039994,0.023482,0.002970,0.672673
63000,1.3415,0.039994,0.023482,0.002970,0.682237
64000,1.3415,0.039994,0.023482,0.002970,0.679518
65000,1.3415,0.039994,0.023482,0.002970,0.684898
66000,1.3415,0.039994,0.023482,0.002970,0.685684
67000,1.3415,0.039994,0.023482,0.002970,0.686897
68000,1.3415,0.039994,0.023482,0.002970,0.683208
69000,1.3415,0.039994,0.023482,0.002970,0.675914
70000,1.3415,0.039994,0.023482,0.002970,0.678759
71000,1.3415,0.039994,0.023482,0.002970,0.680072
72000,1.3415,0.039994,0.023482,0.002970,0.685964
73000,1.3415,0.039994,0.023482,0.002970,0.682170
74000,1.3415,0.039994,0.023482,0.002970,0.673717
75000,1.3415,0.039994,0.023482,0.002970,0.666661
76000,1.3415,0.039994,0.023482,0.002970,0.676207
77000,1.3415,0.039994,0.023482,0.002970,0.666776
78000,1.3415,0.039994,0.023482,0.002970,0.682925
79000,1.3415,0.039994,0.023482,0.002970,0.670808
80000,1.3415,0.039994,0.023482,0.002970,0.664596
81000,1.3415,0.039994,0.023482,0.002970,0.657575
82000,1.3415,0.039994,0.023482,0.002970,0.666016
83000,1.3415,0.039994,0.023482,0.002970,0.682647
84000,1.3415,0.039994,0.023482,0.002970,0.672802
85000,1.3415,0.039994,0.023482,0.002970,0.691883
86000,1.3415,0.039994,0.023482,0.002970,0.644365
87000,1.3415,0.039994,0.023482,0.002970,0.683397
88000,1.3415,0.039994,0.023482,0.002970,0.673955
89000,1.3415,0.039994,0.023482,0.002970,0.652915
90000,1.3415,0.039994,0.023482,0.002970,0.649916
91000,1.3415,0.039994,0.023482,0.002970,0.674743
92000,1.3415,0.039994,0.023482,0.002970,0.678763
93000,1.3415,0.039994,0.023482,0.002970,0.661801
94000,1.3415,0.039994,0.023482,0.002970,0.667149
95000,1.3415,0.039994,0.023482,0.002970,0.659235
96000,1.3415,0.039994,0.023482,0.002970,0.686690
97000,1.3415,0.039994,0.023482,0.002970,0.640570
98000,1.3415,0.039994,0.023482,0.002970,0.680698
99000,1.3415,0.039994,0.023482,0.002970,0.632273
100000,1.3415,0.039994,0.023482,0.002970,0.666006
101000,1.3415,0.039994,0.023482,0.002970,0.666300
102000,1.3415,0.039994,0.023482,0.002970,0.673363
103000,1.3415,0.039994,0.023482,0.002970,0.650868
104000,1.3415,0.039994,0.023482,0.002970,0.683187
105000,1.3415,0.039994,0.023482,0.002970,0.681958
106000,1.3415,0.039994,0.023482,0.002970,0.658681
107000,1.3415,0.039994,0.023482,0.002970,0.680102
108000,1.3415,0.039994,0.023482,0.002970,0.683216
109000,1.3415,0.039994,0.023482,0.002970,0.691201
110000,1.3415,0.039994,0.023482,0.002970,0.665432
111000,1.3415,0.039994,0.023482,0.002970,0.659552
112000,1.3415,0.039994,0.023482,0.002970,0.674399
113000,1.3415,0.039994,0.023482,0.002970,0.665980
114000,1.3415,0.039994,0.023482,0.002970,0.667140
115000,1.3415,0.039994,0.023482,0.002970,0.660801
116000,1.3415,0.039994,0.023482,0.002970,0.674748
117000,1.3415,0.039994,0.023482,0.002970,0.684084
118000,1.3415,0.039994,0.023482,0.002970,0.668225
119000,1.3415,0.039994,0.023482,0.002970,0.667919
120000,1.3415,0.039994,0.023482,0.002970,0.654762
121000,1.3415,0.039994,0.023482,0.002970,0.691285
122000,1.3415,0.039994,0.023482,0.002970,0.692405
123000,1.3415,0.039994,0.023482,0.002970,0.665226
124000,1.3415,0.039994,0.023482,0.002970,0.670945
125000,1.3415,0.039994,0.023482,0.002970,0.678184
126000,1.3415,0.039994,0.023482,0.002970,0.692291
127000,1.3415,0.039994,0.023482,0.002970,0.670183
128000,1.3415,0.039994,0.023482,0.002970,0.676037
129000,1.3415,0.039994,0.023482,0.002970,0.676401
130000,1.3415,0.039994,0.023482,0.002970,0.683064
131000,1.3415,0.039994,0.023482,0.002970,0.661564
132000,1.3415,0.039994,0.023482,0.002970,0.673758
133000,1.3415,0.039994,0.023482,0.002970,0.668131
134000,1.3415,0.039994,0.023482,0.002970,0.669361
135000,1.3415,0.039994,0.023482,0.002970,0.684530
136000,1.3415,0.039994,0.023482,0.002970,0.672454
137000,1.3415,0.039994,0.023482,0.002970,0.660248
138000,1.3415,0.039994,0.023482,0.002970,0.671317
139000,1.3415,0.039994,0.023482,0.002970,0.660342
140000,1.3415,0.039994,0.023482,0.002970,0.674307
141000,1.3415,0.039994,0.023482,0.002970,0.675671
142000,1.3415,0.039994,0.023482,0.002970,0.668226
143000,1.3415,0.039994,0.023482,0.002970,0.671744
144000,1.3415,0.039994,0.023482,0.002970,0.665401
145000,1.3415,0.039994,0.023482,0.002970,0.681594
146000,1.3415,0.039994,0.023482,0.002970,0.672246
147000,1.3415,0.039994,0.023482,0.002970,0.661659
148000,1.3415,0.039994,0.023482,0.002970,0.675017
149000,1.3415,0.039994,0.023482,0.002970,0.655643
150000,1.3415,0.039994,0.023482,0.002970,0.659189
151000,1.3415,0.039994,0.023482,0.002970,0.686438
152000,1.3415,0.039994,0.023482,0.002970,0.659587
153000,1.3415,0.039994,0.023482,0.002970,0.673194
154000,1.3415,0.039994,0.023482,0.002970,0.651801
155000,1.3415,0.039994,0.023482,0.002970,0.665225
156000,1.3415,0.039994,0.023482,0.002970,0.657953
157000,1.3415,0.039994,0.023482,0.002970,0.686146
158000,1.3415,0.039994,0.023482,0.002970,0.676341
159000,1.3415,0.039994,0.023482,0.002970,0.658307
160000,1.3415,0.039994,0.023482,0.002970,0.667744
161000,1.3415,0.039994,0.023482,0.002970,0.680651
162000,1.3415,0.039994,0.023482,0.002970,0.670485
163000,1.3415,0.039994,0.023482,0.002970,0.672367
164000,1.3415,0.039994,0.023482,0.002970,0.679763
165000,1.3415,0.039994,0.023482,0.002970,0.665824
166000,1.3415,0.039994,0.023482,0.002970,0.680861
167000,1.3415,0.039994,0.023482,0.002970,0.670806
168000,1.3415,0.039994,0.023482,0.002970,0.656881
169000,1.3415,0.039994,0.023482,0.002970,0.671777
170000,1.3415,0.039994,0.023482,0.002970,0.690269
171000,1.3415,0.039994,0.023482,0.002970,0.666695
172000,1.3415,0.039994,0.023482,0.002970,0.670345
173000,1.3415,0.039994,0.023482,0.002970,0.678172
174000,1.3415,0.039994,0.023482,0.002970,0.675042
175000,1.3415,0.039994,0.023482,0.002970,0.672627
176000,1.3415,0.039994,0.023482,0.002970,0.675087
