Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,23.8212,1.028147,0.538949,0.086720,31.179456
4001000,23.8212,1.028147,0.538949,0.086720,31.077366
4002000,23.8212,1.028147,0.538949,0.086720,30.825834
4003000,23.8212,1.028147,0.538949,0.086720,31.109634
4004000,23.8212,1.028147,0.538949,0.086720,31.322980
4005000,23.8212,1.028147,0.538949,0.086720,30.971280
4006000,23.8212,1.028147,0.538949,0.086720,31.613451
4007000,23.8212,1.028147,0.538949,0.086720,31.519042
4008000,23.8212,1.028147,0.538949,0.086720,30.783898
4009000,23.8212,1.028147,0.538949,0.086720,31.295550
4010000,23.8212,1.028147,0.538949,0.086720,31.675594
4011000,23.8212,1.028147,0.538949,0.086720,31.471018
4012000,23.8212,1.028147,0.538949,0.086720,31.468233
4013000,23.8212,1.028147,0.538949,0.086720,31.158293
4014000,23.8212,1.028147,0.538949,0.086720,30.785464
4015000,23.8212,1.028147,0.538949,0.086720,31.289013
4016000,23.8212,1.028147,0.538949,0.086720,31.689219
4017000,23.8212,1.028147,0.538949,0.086720,31.688015
4018000,23.8212,1.028147,0.538949,0.086720,30.901239
4019000,23.8212,1.028147,0.538949,0.086720,31.230057
4020000,23.8212,1.028147,0.538949,0.086720,30.985866
4021000,23.8212,1.028147,0.538949,0.086720,31.720442
4022000,23.8212,1.028147,0.538949,0.086720,30.428093
4023000,23.8212,1.028147,0.538949,0.086720,31.179174
4024000,23.8212,1.028147,0.538949,0.086720,31.289016
4025000,23.8212,1.028147,0.538949,0.086720,31.168681
4026000,23.8212,1.028147,0.538949,0.086720,30.978509
4027000,23.8212,1.028147,0.538949,0.086720,31.580594
4028000,23.8212,1.028147,0.538949,0.086720,31.551294
4029000,23.8212,1.028147,0.538949,0.086720,31.419183
4030000,23.8212,1.028147,0.538949,0.086720,31.298171
4031000,23.8212,1.028147,0.538949,0.086720,31.092503
4032000,23.8212,1.028147,0.538949,0.086720,31.536259
4033000,23.8212,1.028147,0.538949,0.086720,31.392846
4034000,23.8212,1.028147,0.538949,0.086720,30.985792
4035000,23.8212,1.028147,0.538949,0.086720,30.390198
4036000,23.8212,1.028147,0.538949,0.086720,31.264831
4037000,23.8212,1.028147,0.538949,0.086720,31.326914
4038000,23.8212,1.028147,0.538949,0.086720,30.721505
4039000,23.8212,1.028147,0.538949,0.086720,31.470200
4040000,23.8212,1.028147,0.538949,0.086720,32.050268
4041000,23.8212,1.028147,0.538949,0.086720,30.530293
4042000,23.8212,1.028147,0.538949,0.086720,30.215871
4043000,23.8212,1.028147,0.538949,0.086720,31.495890
4044000,23.8212,1.028147,0.538949,0.086720,31.551854
4045000,23.8212,1.028147,0.538949,0.086720,30.687010
