Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.189467
7000,0.7779,0.306348,0.002724,0.000334,0.197169
8000,0.7779,0.306348,0.002724,0.000334,0.195267
9000,0.7779,0.306348,0.002724,0.000334,0.195314
10000,0.7779,0.306348,0.002724,0.000334,0.198484
11000,0.7779,0.306348,0.002724,0.000334,0.199235
12000,0.7779,0.306348,0.002724,0.000334,0.199164
13000,0.7779,0.306348,0.002724,0.000334,0.199399
14000,0.7779,0.306348,0.002724,0.000334,0.199634
15000,0.7779,0.306348,0.002724,0.000334,0.200338
16000,0.7779,0.306348,0.002724,0.000334,0.199118
17000,0.7779,0.306348,0.002724,0.000334,0.198812
18000,0.7779,0.306348,0.002724,0.000334,0.198695
19000,0.7779,0.306348,0.002724,0.000334,0.199188
20000,0.7779,0.306348,0.002724,0.000334,0.198930
21000,0.7779,0.306348,0.002724,0.000334,0.199470
22000,0.7779,0.306348,0.002724,0.000334,0.200174
23000,0.7779,0.306348,0.002724,0.000334,0.199611
24000,0.7779,0.306348,0.002724,0.000334,0.198437
25000,0.7779,0.306348,0.002724,0.000334,0.199047
26000,0.7779,0.306348,0.002724,0.000334,0.198014
27000,0.7779,0.306348,0.002724,0.000334,0.198624
28000,0.7779,0.306348,0.002724,0.000334,0.197615
29000,0.7779,0.306348,0.002724,0.000334,0.198460
30000,0.7779,0.306348,0.002724,0.000334,0.198202
31000,0.7779,0.306348,0.002724,0.000334,0.197779
32000,0.7779,0.306348,0.002724,0.000334,0.197403
33000,0.7779,0.306348,0.002724,0.000334,0.197568
34000,0.7779,0.306348,0.002724,0.000334,0.197169
35000,0.7779,0.306348,0.002724,0.000334,0.197873
36000,0.7779,0.306348,0.002724,0.000334,0.197568
37000,0.7779,0.306348,0.002724,0.000334,0.197873
38000,0.7779,0.306348,0.002724,0.000334,0.196676
39000,0.7779,0.306348,0.002724,0.000334,0.197333
40000,0.7779,0.306348,0.002724,0.000334,0.197286
41000,0.7779,0.306348,0.002724,0.000334,0.196511
