Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.438904
4001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.419373
4002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.644126
4003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.730611
4004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.501833
4005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.497012
4006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.918953
4007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.815781
4008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.183886
4009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.839547
4010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.106305
4011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.739964
4012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.837485
4013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.202603
4014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.040162
4015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.645579
4016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.250526
4017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.071944
4018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.214440
4019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.521142
4020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.406529
4021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.917406
4022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.021493
4023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.601194
4024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.587043
4025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.536509
4026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.509331
4027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.942863
4028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.954853
4029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.526219
4030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.512962
4031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.585570
4032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.768374
4033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.837434
4034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.715761
4035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.146279
4036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.856807
4037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.741942
4038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.216276
4039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.760056
4040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.161498
4041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.773186
4042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.939669
4043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.839792
4044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.736548
4045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.722408
4046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.646530
4047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.001837
4048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.160746
4049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.867613
4050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.041553
4051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.617045
4052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.277578
4053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.198043
4054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.686227
4055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.385441
4056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.125078
4057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.745899
4058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.158103
4059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.304290
4060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.005842
4061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.477407
4062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.353779
4063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.467638
4064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.630660
4065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.143737
4066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.725528
4067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.508567
4068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.829100
4069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.992880
4070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.258279
4071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.858495
4072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.613099
4073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.483959
4074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.008507
4075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.088310
4076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.007896
4077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.255475
4078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.574419
4079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.111534
4080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.930244
4081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.919705
4082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.843026
4083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.986023
4084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.162138
4085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.960083
4086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.012112
4087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.115824
4088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.425096
4089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.960590
4090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.460046
4091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.672785
4092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.200845
4093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.169514
4094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.680160
4095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.234489
4096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.746823
4097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.331078
4098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.661366
4099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.597662
4100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.628500
4101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.789206
4102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.230850
4103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.859691
4104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.567335
4105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.575891
4106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.465952
4107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.415947
4108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.042670
