Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.674007
2001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.557100
2002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.825955
2003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.898653
2004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.040004
2005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.141068
2006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.798584
2007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.545242
2008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.906362
2009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.897639
2010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.250333
2011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.098360
2012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.183400
2013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.568013
2014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.210328
2015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.035611
2016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.852848
2017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.535782
2018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.209884
2019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.394065
2020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.887085
2021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.953206
2022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.928345
2023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.182966
2024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.374994
2025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.178914
2026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.305125
2027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.789188
2028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.284286
2029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.533334
2030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.678538
2031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.360222
2032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.085810
2033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.484231
2034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.585096
2035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.361261
2036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.649704
2037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.199657
2038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.447819
2039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.766218
2040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.923833
2041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.186090
2042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.793467
2043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.606506
2044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.111256
2045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.650024
2046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.641374
2047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.703552
2048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.788540
2049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.882664
2050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.998515
