Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.969811
3001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.537037
3002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.150583
3003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.779660
3004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.241504
3005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.164900
3006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.478705
3007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.800271
3008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.948888
3009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.151301
3010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.853441
3011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.728603
3012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.180990
3013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.271243
3014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.787577
3015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.569242
3016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.892544
3017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.742470
3018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.703859
3019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.744843
3020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.586553
3021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.337365
3022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.412679
3023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.275406
3024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.180867
3025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.682121
3026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.298848
3027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.960193
3028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.557444
3029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.911296
3030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.383836
3031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.623110
3032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.534898
3033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.255791
3034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.269576
3035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.119275
3036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.630481
3037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.528700
3038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.435347
3039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.797612
3040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.130717
3041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.510132
3042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.621781
3043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.708112
3044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.808089
3045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.951133
3046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.044301
3047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.548840
3048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.953955
3049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.790630
3050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.325488
3051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.284408
3052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.892656
3053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.807646
3054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.404299
3055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.898953
3056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.850200
3057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.619395
3058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.633205
3059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.743219
3060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.906435
3061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.744748
3062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.940924
3063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.993203
3064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.790395
3065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.435080
3066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.990815
3067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.052319
3068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.421447
3069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.068877
3070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.347704
3071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.592755
3072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.409620
3073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.802272
3074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.589567
3075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.577468
3076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.692090
3077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.045321
3078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.848817
3079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.145780
3080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.350193
3081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.624560
3082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.574945
3083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.887626
3084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.558803
3085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.310222
3086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.553956
3087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.204693
3088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.743384
3089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.128062
3090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.866878
3091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.461634
3092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.374912
3093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.971413
3094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.872822
3095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.767774
3096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.777360
3097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.672196
3098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.679543
3099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.080428
