Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.194291
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.188243
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.619015
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.032696
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.162326
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.996135
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.186728
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.136581
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.192810
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.860897
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.816789
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.706787
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.230245
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.110181
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.453934
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.317884
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.166094
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.159658
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.580421
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.646471
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.507226
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.418650
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.300854
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.501914
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.976174
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.395312
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.047896
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.213593
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.312607
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.990401
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.828286
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.551512
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.486108
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.719134
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.118858
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.969975
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.491692
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.216995
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.361520
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.832157
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.158823
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.055690
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.382747
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.826018
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.175215
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.811092
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.605416
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.993746
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.694024
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.500968
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.315897
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.104061
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.927228
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.344441
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.933106
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.231328
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.262636
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.193091
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.359788
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.656769
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.491585
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.681356
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.793577
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.312823
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.337970
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.524757
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.227809
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.877431
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.767444
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.612207
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.815295
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.673209
1072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.015797
1073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.069109
1074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.441769
1075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.262352
1076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.904255
1077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.912911
1078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.787743
1079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.246232
1080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.768864
1081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.854218
1082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.293096
1083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.437142
1084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.644367
1085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.889398
1086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.634029
1087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.264095
1088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.096076
1089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.513685
1090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.575047
1091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.092147
1092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.626009
1093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.894357
1094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.681499
1095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.293196
1096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.007434
1097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.648998
1098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.544735
1099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.141661
1100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.637738
1101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.849172
1102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.428278
1103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.892119
1104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.205294
1105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.344605
1106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.329037
1107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.688387
1108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.146403
1109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.855445
1110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.760028
1111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.757849
1112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.614288
1113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.032621
1114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.866613
1115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.493586
1116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.296300
1117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.185293
1118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.467156
1119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.062467
1120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.721629
1121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.214479
1122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.141232
1123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.592164
1124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.640604
1125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.662247
1126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.235430
1127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.669057
1128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.472425
1129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.197054
1130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.114282
1131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.141751
1132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.339700
