Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.125935
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204717
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204717
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204717
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.204717
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.179712
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.923176
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.786030
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.423538
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.044108
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.408349
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.248896
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.682811
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.675153
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.835623
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.966333
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.030174
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.701980
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.899920
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.393988
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.227137
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.106799
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.934382
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.880159
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.353367
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.785199
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.967973
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.242211
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.462501
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.559094
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.850808
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.192445
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.868554
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.047628
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.735024
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.287051
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803738
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.210924
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.166884
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.822514
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.530083
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.148967
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.603688
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.202563
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.887785
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.486654
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.188085
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.049718
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.810461
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.693132
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.394885
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.129405
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.033950
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.827704
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.662796
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.567261
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.386819
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.540100
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.582708
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.475255
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.580864
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.803033
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.925559
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.132590
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.107153
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.403278
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.488173
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.727559
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.778782
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.421743
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.390069
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.355773
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.367870
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.522137
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.610349
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.084646
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.123239
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.111124
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127689
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.117096
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.128181
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.093983
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.352192
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.370387
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.359023
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.363037
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.378467
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.357320
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.376849
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.629867
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.843630
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.904041
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.905102
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.134610
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.310801
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.427431
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.449996
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.419357
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.408670
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.394836
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.409340
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.407994
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.410010
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.414094
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.399646
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.405536
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.400953
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.412631
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.399089
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.405830
