Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.327932
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.374769
7000,1.6202,0.544831,0.005673,0.000697,0.479154
8000,1.6202,0.544831,0.005673,0.000697,0.369555
9000,1.6202,0.544831,0.005673,0.000697,0.342965
10000,1.6202,0.544831,0.005673,0.000697,0.343529
11000,1.6202,0.544831,0.005673,0.000697,0.345784
12000,1.6202,0.544831,0.005673,0.000697,0.342073
13000,1.6202,0.544831,0.005673,0.000697,0.339771
14000,1.6202,0.544831,0.005673,0.000697,0.337657
15000,1.6202,0.544831,0.005673,0.000697,0.339395
16000,1.6202,0.544831,0.005673,0.000697,0.335261
17000,1.6202,0.544831,0.005673,0.000697,0.338831
18000,1.6202,0.544831,0.005673,0.000697,0.335590
19000,1.6202,0.544831,0.005673,0.000697,0.338174
20000,1.6202,0.544831,0.005673,0.000697,0.338080
21000,1.6202,0.544831,0.005673,0.000697,0.332536
22000,1.6202,0.544831,0.005673,0.000697,0.332113
23000,1.6202,0.544831,0.005673,0.000697,0.330469
24000,1.6202,0.544831,0.005673,0.000697,0.334697
25000,1.6202,0.544831,0.005673,0.000697,0.334603
26000,1.6202,0.544831,0.005673,0.000697,0.336341
27000,1.6202,0.544831,0.005673,0.000697,0.333758
28000,1.6202,0.544831,0.005673,0.000697,0.331080
29000,1.6202,0.544831,0.005673,0.000697,0.330187
30000,1.6202,0.544831,0.005673,0.000697,0.330845
31000,1.6202,0.544831,0.005673,0.000697,0.331268
32000,1.6202,0.544831,0.005673,0.000697,0.330375
33000,1.6202,0.544831,0.005673,0.000697,0.328825
34000,1.6202,0.544831,0.005673,0.000697,0.327369
35000,1.6202,0.544831,0.005673,0.000697,0.328449
36000,1.6202,0.544831,0.005673,0.000697,0.329154
37000,1.6202,0.544831,0.005673,0.000697,0.327040
38000,1.6202,0.544831,0.005673,0.000697,0.328731
39000,1.6202,0.544831,0.005673,0.000697,0.326946
40000,1.6202,0.544831,0.005673,0.000697,0.326993
41000,1.6202,0.544831,0.005673,0.000697,0.326946
42000,1.6202,0.544831,0.005673,0.000697,0.326946
43000,1.6202,0.544831,0.005673,0.000697,0.326946
44000,1.6202,0.544831,0.005673,0.000697,0.326993
45000,1.6202,0.544831,0.005673,0.000697,0.326946
46000,1.6202,0.544831,0.005673,0.000697,0.326899
