Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.550226
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,1.670116
7000,15.7031,5.502199,0.052647,0.006391,9.468017
8000,15.7031,5.502199,0.052647,0.006391,2.159587
9000,15.7031,5.502199,0.052647,0.006391,1.349807
10000,15.7031,5.502199,0.052647,0.006391,1.360667
11000,15.7031,5.502199,0.052647,0.006391,1.529695
12000,15.7031,5.502199,0.052647,0.006391,1.241382
13000,15.7031,5.502199,0.052647,0.006391,1.119983
14000,15.7031,5.502199,0.052647,0.006391,1.025490
15000,15.7031,5.502199,0.052647,0.006391,0.984882
16000,15.7031,5.502199,0.052647,0.006391,0.952752
17000,15.7031,5.502199,0.052647,0.006391,0.859388
18000,15.7031,5.502199,0.052647,0.006391,0.838105
19000,15.7031,5.502199,0.052647,0.006391,0.797077
20000,15.7031,5.502199,0.052647,0.006391,0.745577
21000,15.7031,5.502199,0.052647,0.006391,0.754326
22000,15.7031,5.502199,0.052647,0.006391,0.701868
23000,15.7031,5.502199,0.052647,0.006391,0.712860
24000,15.7031,5.502199,0.052647,0.006391,0.704486
25000,15.7031,5.502199,0.052647,0.006391,0.684048
26000,15.7031,5.502199,0.052647,0.006391,0.702147
27000,15.7031,5.502199,0.052647,0.006391,0.678235
28000,15.7031,5.502199,0.052647,0.006391,0.642726
29000,15.7031,5.502199,0.052647,0.006391,0.638886
30000,15.7031,5.502199,0.052647,0.006391,0.652405
31000,15.7031,5.502199,0.052647,0.006391,0.623383
32000,15.7031,5.502199,0.052647,0.006391,0.617492
33000,15.7031,5.502199,0.052647,0.006391,0.626861
34000,15.7031,5.502199,0.052647,0.006391,0.590179
35000,15.7031,5.502199,0.052647,0.006391,0.586373
36000,15.7031,5.502199,0.052647,0.006391,0.595842
37000,15.7031,5.502199,0.052647,0.006391,0.583336
38000,15.7031,5.502199,0.052647,0.006391,0.573740
39000,15.7031,5.502199,0.052647,0.006391,0.591924
40000,15.7031,5.502199,0.052647,0.006391,0.575329
