Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
15000000,0.2191,0.065854,0.000377,0.000034,0.041571
15001000,0.2191,0.065854,0.000377,0.000034,0.041492
15002000,0.2191,0.065854,0.000377,0.000034,0.041067
15003000,0.2191,0.065854,0.000377,0.000034,0.041436
15004000,0.2191,0.065854,0.000377,0.000034,0.042058
15005000,0.2191,0.065854,0.000377,0.000034,0.041068
15006000,0.2191,0.065854,0.000377,0.000034,0.041356
15007000,0.2191,0.065854,0.000377,0.000034,0.041292
15008000,0.2191,0.065854,0.000377,0.000034,0.039971
15009000,0.2191,0.065854,0.000377,0.000034,0.040251
15010000,0.2191,0.065854,0.000377,0.000034,0.040346
15011000,0.2191,0.065854,0.000377,0.000034,0.040034
15012000,0.2191,0.065854,0.000377,0.000034,0.040186
15013000,0.2191,0.065854,0.000377,0.000034,0.040130
15014000,0.2191,0.065854,0.000377,0.000034,0.040178
15015000,0.2191,0.065854,0.000377,0.000034,0.040186
15016000,0.2191,0.065854,0.000377,0.000034,0.040259
15017000,0.2191,0.065854,0.000377,0.000034,0.040114
15018000,0.2191,0.065854,0.000377,0.000034,0.040258
15019000,0.2191,0.065854,0.000377,0.000034,0.040339
15020000,0.2191,0.065854,0.000377,0.000034,0.040185
15021000,0.2191,0.065854,0.000377,0.000034,0.039979
15022000,0.2191,0.065854,0.000377,0.000034,0.040393
15023000,0.2191,0.065854,0.000377,0.000034,0.040265
15024000,0.2191,0.065854,0.000377,0.000034,0.039963
15025000,0.2191,0.065854,0.000377,0.000034,0.040544
15026000,0.2191,0.065854,0.000377,0.000034,0.039978
15027000,0.2191,0.065854,0.000377,0.000034,0.040403
15028000,0.2191,0.065854,0.000377,0.000034,0.040185
15029000,0.2191,0.065854,0.000377,0.000034,0.039981
15030000,0.2191,0.065854,0.000377,0.000034,0.040185
15031000,0.2191,0.065854,0.000377,0.000034,0.040257
15032000,0.2191,0.065854,0.000377,0.000034,0.040123
15033000,0.2191,0.065854,0.000377,0.000034,0.040400
15034000,0.2191,0.065854,0.000377,0.000034,0.039978
15035000,0.2191,0.065854,0.000377,0.000034,0.040465
15036000,0.2191,0.065854,0.000377,0.000034,0.040194
15037000,0.2191,0.065854,0.000377,0.000034,0.039899
15038000,0.2191,0.065854,0.000377,0.000034,0.040400
15039000,0.2191,0.065854,0.000377,0.000034,0.040202
15040000,0.2191,0.065854,0.000377,0.000034,0.040186
15041000,0.2191,0.065854,0.000377,0.000034,0.040392
15042000,0.2191,0.065854,0.000377,0.000034,0.040195
15043000,0.2191,0.065854,0.000377,0.000034,0.040400
15044000,0.2191,0.065854,0.000377,0.000034,0.039970
15045000,0.2191,0.065854,0.000377,0.000034,0.040186
15046000,0.2191,0.065854,0.000377,0.000034,0.040257
15047000,0.2191,0.065854,0.000377,0.000034,0.039979
15048000,0.2191,0.065854,0.000377,0.000034,0.040400
15049000,0.2191,0.065854,0.000377,0.000034,0.040186
15050000,0.2191,0.065854,0.000377,0.000034,0.040194
15051000,0.2191,0.065854,0.000377,0.000034,0.040337
15052000,0.2191,0.065854,0.000377,0.000034,0.039971
15053000,0.2191,0.065854,0.000377,0.000034,0.040400
15054000,0.2191,0.065854,0.000377,0.000034,0.040258
15055000,0.2191,0.065854,0.000377,0.000034,0.040555
15056000,0.2191,0.065854,0.000377,0.000034,0.040185
15057000,0.2191,0.065854,0.000377,0.000034,0.039979
15058000,0.2191,0.065854,0.000377,0.000034,0.040400
15059000,0.2191,0.065854,0.000377,0.000034,0.040041
15060000,0.2191,0.065854,0.000377,0.000034,0.040116
15061000,0.2191,0.065854,0.000377,0.000034,0.039963
15062000,0.2191,0.065854,0.000377,0.000034,0.040410
15063000,0.2191,0.065854,0.000377,0.000034,0.040186
15064000,0.2191,0.065854,0.000377,0.000034,0.040400
15065000,0.2191,0.065854,0.000377,0.000034,0.039979
15066000,0.2191,0.065854,0.000377,0.000034,0.040250
15067000,0.2191,0.065854,0.000377,0.000034,0.040186
15068000,0.2191,0.065854,0.000377,0.000034,0.040186
15069000,0.2191,0.065854,0.000377,0.000034,0.040337
15070000,0.2191,0.065854,0.000377,0.000034,0.039963
15071000,0.2191,0.065854,0.000377,0.000034,0.040616
15072000,0.2191,0.065854,0.000377,0.000034,0.040194
15073000,0.2191,0.065854,0.000377,0.000034,0.040186
15074000,0.2191,0.065854,0.000377,0.000034,0.040185
15075000,0.2191,0.065854,0.000377,0.000034,0.039971
15076000,0.2191,0.065854,0.000377,0.000034,0.040400
15077000,0.2191,0.065854,0.000377,0.000034,0.040257
15078000,0.2191,0.065854,0.000377,0.000034,0.040123
15079000,0.2191,0.065854,0.000377,0.000034,0.040257
15080000,0.2191,0.065854,0.000377,0.000034,0.040122
15081000,0.2191,0.065854,0.000377,0.000034,0.040250
15082000,0.2191,0.065854,0.000377,0.000034,0.040337
15083000,0.2191,0.065854,0.000377,0.000034,0.039979
15084000,0.2191,0.065854,0.000377,0.000034,0.040186
15085000,0.2191,0.065854,0.000377,0.000034,0.040185
15086000,0.2191,0.065854,0.000377,0.000034,0.039979
15087000,0.2191,0.065854,0.000377,0.000034,0.040400
15088000,0.2191,0.065854,0.000377,0.000034,0.040041
15089000,0.2191,0.065854,0.000377,0.000034,0.040115
15090000,0.2191,0.065854,0.000377,0.000034,0.040257
15091000,0.2191,0.065854,0.000377,0.000034,0.040130
15092000,0.2191,0.065854,0.000377,0.000034,0.040186
15093000,0.2191,0.065854,0.000377,0.000034,0.040472
15094000,0.2191,0.065854,0.000377,0.000034,0.039899
15095000,0.2191,0.065854,0.000377,0.000034,0.040472
15096000,0.2191,0.065854,0.000377,0.000034,0.040130
15097000,0.2191,0.065854,0.000377,0.000034,0.039963
15098000,0.2191,0.065854,0.000377,0.000034,0.040186
15099000,0.2191,0.065854,0.000377,0.000034,0.040042
15100000,0.2191,0.065854,0.000377,0.000034,0.040194
15101000,0.2191,0.065854,0.000377,0.000034,0.040616
15102000,0.2191,0.065854,0.000377,0.000034,0.040123
15103000,0.2191,0.065854,0.000377,0.000034,0.040400
15104000,0.2191,0.065854,0.000377,0.000034,0.039978
15105000,0.2191,0.065854,0.000377,0.000034,0.040186
15106000,0.2191,0.065854,0.000377,0.000034,0.040186
15107000,0.2191,0.065854,0.000377,0.000034,0.039978
15108000,0.2191,0.065854,0.000377,0.000034,0.040403
15109000,0.2191,0.065854,0.000377,0.000034,0.040410
15110000,0.2191,0.065854,0.000377,0.000034,0.040178
15111000,0.2191,0.065854,0.000377,0.000034,0.040400
15112000,0.2191,0.065854,0.000377,0.000034,0.039979
15113000,0.2191,0.065854,0.000377,0.000034,0.040257
15114000,0.2191,0.065854,0.000377,0.000034,0.040186
15115000,0.2191,0.065854,0.000377,0.000034,0.040124
15116000,0.2191,0.065854,0.000377,0.000034,0.040465
15117000,0.2191,0.065854,0.000377,0.000034,0.039907
15118000,0.2191,0.065854,0.000377,0.000034,0.040400
15119000,0.2191,0.065854,0.000377,0.000034,0.040265
15120000,0.2191,0.065854,0.000377,0.000034,0.040123
15121000,0.2191,0.065854,0.000377,0.000034,0.040185
15122000,0.2191,0.065854,0.000377,0.000034,0.040194
15123000,0.2191,0.065854,0.000377,0.000034,0.040402
15124000,0.2191,0.065854,0.000377,0.000034,0.040248
15125000,0.2191,0.065854,0.000377,0.000034,0.040123
15126000,0.2191,0.065854,0.000377,0.000034,0.040616
15127000,0.2191,0.065854,0.000377,0.000034,0.039979
15128000,0.2191,0.065854,0.000377,0.000034,0.040185
15129000,0.2191,0.065854,0.000377,0.000034,0.040257
15130000,0.2191,0.065854,0.000377,0.000034,0.040403
15131000,0.2191,0.065854,0.000377,0.000034,0.040337
15132000,0.2191,0.065854,0.000377,0.000034,0.039979
15133000,0.2191,0.065854,0.000377,0.000034,0.040400
15134000,0.2191,0.065854,0.000377,0.000034,0.040041
15135000,0.2191,0.065854,0.000377,0.000034,0.040323
15136000,0.2191,0.065854,0.000377,0.000034,0.040409
15137000,0.2191,0.065854,0.000377,0.000034,0.039819
15138000,0.2191,0.065854,0.000377,0.000034,0.040553
15139000,0.2191,0.065854,0.000377,0.000034,0.040186
15140000,0.2191,0.065854,0.000377,0.000034,0.040034
15141000,0.2191,0.065854,0.000377,0.000034,0.040553
15142000,0.2191,0.065854,0.000377,0.000034,0.039819
15143000,0.2191,0.065854,0.000377,0.000034,0.040400
15144000,0.2191,0.065854,0.000377,0.000034,0.040338
15145000,0.2191,0.065854,0.000377,0.000034,0.040186
15146000,0.2191,0.065854,0.000377,0.000034,0.040257
15147000,0.2191,0.065854,0.000377,0.000034,0.039907
