Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,8.6440,0.261844,0.058609,0.079322,0.114612
10001000,8.6440,0.261844,0.058609,0.079322,0.115813
10002000,8.6440,0.261844,0.058609,0.079322,0.122495
10003000,8.6440,0.261844,0.058609,0.079322,0.105992
10004000,8.6440,0.261844,0.058609,0.079322,0.122023
10005000,8.6440,0.261844,0.058609,0.079322,0.107682
10006000,8.6440,0.261844,0.058609,0.079322,0.126764
10007000,8.6440,0.261844,0.058609,0.079322,0.101654
10008000,8.6440,0.261844,0.058609,0.079322,0.133914
10009000,8.6440,0.261844,0.058609,0.079322,0.111528
10010000,8.6440,0.261844,0.058609,0.079322,0.112624
10011000,8.6440,0.261844,0.058609,0.079322,0.118385
10012000,8.6440,0.261844,0.058609,0.079322,0.122321
10013000,8.6440,0.261844,0.058609,0.079322,0.102751
10014000,8.6440,0.261844,0.058609,0.079322,0.131864
10015000,8.6440,0.261844,0.058609,0.079322,0.104380
10016000,8.6440,0.261844,0.058609,0.079322,0.135661
10017000,8.6440,0.261844,0.058609,0.079322,0.094849
10018000,8.6440,0.261844,0.058609,0.079322,0.119710
10019000,8.6440,0.261844,0.058609,0.079322,0.121622
10020000,8.6440,0.261844,0.058609,0.079322,0.112200
10021000,8.6440,0.261844,0.058609,0.079322,0.111784
10022000,8.6440,0.261844,0.058609,0.079322,0.123846
10023000,8.6440,0.261844,0.058609,0.079322,0.116001
10024000,8.6440,0.261844,0.058609,0.079322,0.122483
10025000,8.6440,0.261844,0.058609,0.079322,0.111644
10026000,8.6440,0.261844,0.058609,0.079322,0.121786
10027000,8.6440,0.261844,0.058609,0.079322,0.106780
10028000,8.6440,0.261844,0.058609,0.079322,0.115526
10029000,8.6440,0.261844,0.058609,0.079322,0.120528
10030000,8.6440,0.261844,0.058609,0.079322,0.119233
10031000,8.6440,0.261844,0.058609,0.079322,0.108227
10032000,8.6440,0.261844,0.058609,0.079322,0.105546
10033000,8.6440,0.261844,0.058609,0.079322,0.134027
10034000,8.6440,0.261844,0.058609,0.079322,0.105066
10035000,8.6440,0.261844,0.058609,0.079322,0.124087
10036000,8.6440,0.261844,0.058609,0.079322,0.111312
10037000,8.6440,0.261844,0.058609,0.079322,0.118931
10038000,8.6440,0.261844,0.058609,0.079322,0.108068
10039000,8.6440,0.261844,0.058609,0.079322,0.123033
10040000,8.6440,0.261844,0.058609,0.079322,0.112031
10041000,8.6440,0.261844,0.058609,0.079322,0.132354
10042000,8.6440,0.261844,0.058609,0.079322,0.099670
10043000,8.6440,0.261844,0.058609,0.079322,0.122335
10044000,8.6440,0.261844,0.058609,0.079322,0.096736
