Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,8.6440,0.261844,0.058609,0.079322,0.028085
14001000,8.6440,0.261844,0.058609,0.079322,0.041217
14002000,8.6440,0.261844,0.058609,0.079322,0.043103
14003000,8.6440,0.261844,0.058609,0.079322,0.033909
14004000,8.6440,0.261844,0.058609,0.079322,0.037157
14005000,8.6440,0.261844,0.058609,0.079322,0.038789
14006000,8.6440,0.261844,0.058609,0.079322,0.044233
14007000,8.6440,0.261844,0.058609,0.079322,0.024486
14008000,8.6440,0.261844,0.058609,0.079322,0.046012
14009000,8.6440,0.261844,0.058609,0.079322,0.037133
14010000,8.6440,0.261844,0.058609,0.079322,0.037942
14011000,8.6440,0.261844,0.058609,0.079322,0.026458
14012000,8.6440,0.261844,0.058609,0.079322,0.053117
14013000,8.6440,0.261844,0.058609,0.079322,0.030482
14014000,8.6440,0.261844,0.058609,0.079322,0.036134
14015000,8.6440,0.261844,0.058609,0.079322,0.036796
14016000,8.6440,0.261844,0.058609,0.079322,0.047033
14017000,8.6440,0.261844,0.058609,0.079322,0.026797
14018000,8.6440,0.261844,0.058609,0.079322,0.044377
14019000,8.6440,0.261844,0.058609,0.079322,0.040007
14020000,8.6440,0.261844,0.058609,0.079322,0.043260
14021000,8.6440,0.261844,0.058609,0.079322,0.024644
14022000,8.6440,0.261844,0.058609,0.079322,0.052225
14023000,8.6440,0.261844,0.058609,0.079322,0.037192
14024000,8.6440,0.261844,0.058609,0.079322,0.035752
14025000,8.6440,0.261844,0.058609,0.079322,0.035918
14026000,8.6440,0.261844,0.058609,0.079322,0.049999
14027000,8.6440,0.261844,0.058609,0.079322,0.030777
14028000,8.6440,0.261844,0.058609,0.079322,0.036445
14029000,8.6440,0.261844,0.058609,0.079322,0.043189
14030000,8.6440,0.261844,0.058609,0.079322,0.044902
14031000,8.6440,0.261844,0.058609,0.079322,0.027063
14032000,8.6440,0.261844,0.058609,0.079322,0.046603
14033000,8.6440,0.261844,0.058609,0.079322,0.037738
14034000,8.6440,0.261844,0.058609,0.079322,0.042102
14035000,8.6440,0.261844,0.058609,0.079322,0.024457
14036000,8.6440,0.261844,0.058609,0.079322,0.050020
14037000,8.6440,0.261844,0.058609,0.079322,0.036191
14038000,8.6440,0.261844,0.058609,0.079322,0.032974
14039000,8.6440,0.261844,0.058609,0.079322,0.038193
14040000,8.6440,0.261844,0.058609,0.079322,0.046817
14041000,8.6440,0.261844,0.058609,0.079322,0.033982
14042000,8.6440,0.261844,0.058609,0.079322,0.032988
14043000,8.6440,0.261844,0.058609,0.079322,0.044413
14044000,8.6440,0.261844,0.058609,0.079322,0.043037
14045000,8.6440,0.261844,0.058609,0.079322,0.029022
14046000,8.6440,0.261844,0.058609,0.079322,0.039352
14047000,8.6440,0.261844,0.058609,0.079322,0.042800
14048000,8.6440,0.261844,0.058609,0.079322,0.029172
14049000,8.6440,0.261844,0.058609,0.079322,0.036184
14050000,8.6440,0.261844,0.058609,0.079322,0.044643
14051000,8.6440,0.261844,0.058609,0.079322,0.040619
14052000,8.6440,0.261844,0.058609,0.079322,0.031756
14053000,8.6440,0.261844,0.058609,0.079322,0.045120
14054000,8.6440,0.261844,0.058609,0.079322,0.042800
14055000,8.6440,0.261844,0.058609,0.079322,0.033232
14056000,8.6440,0.261844,0.058609,0.079322,0.029799
14057000,8.6440,0.261844,0.058609,0.079322,0.050561
14058000,8.6440,0.261844,0.058609,0.079322,0.033973
14059000,8.6440,0.261844,0.058609,0.079322,0.039641
14060000,8.6440,0.261844,0.058609,0.079322,0.034096
14061000,8.6440,0.261844,0.058609,0.079322,0.052469
14062000,8.6440,0.261844,0.058609,0.079322,0.019429
14063000,8.6440,0.261844,0.058609,0.079322,0.033788
14064000,8.6440,0.261844,0.058609,0.079322,0.024600
14065000,8.6440,0.261844,0.058609,0.079322,0.034082
14066000,8.6440,0.261844,0.058609,0.079322,0.021779
14067000,8.6440,0.261844,0.058609,0.079322,0.032787
14068000,8.6440,0.261844,0.058609,0.079322,0.027747
14069000,8.6440,0.261844,0.058609,0.079322,0.027438
14070000,8.6440,0.261844,0.058609,0.079322,0.024925
14071000,8.6440,0.261844,0.058609,0.079322,0.035976
14072000,8.6440,0.261844,0.058609,0.079322,0.020519
14073000,8.6440,0.261844,0.058609,0.079322,0.029619
14074000,8.6440,0.261844,0.058609,0.079322,0.025336
14075000,8.6440,0.261844,0.058609,0.079322,0.033290
14076000,8.6440,0.261844,0.058609,0.079322,0.021304
14077000,8.6440,0.261844,0.058609,0.079322,0.030181
14078000,8.6440,0.261844,0.058609,0.079322,0.026515
14079000,8.6440,0.261844,0.058609,0.079322,0.033161
14080000,8.6440,0.261844,0.058609,0.079322,0.017581
14081000,8.6440,0.261844,0.058609,0.079322,0.034946
14082000,8.6440,0.261844,0.058609,0.079322,0.024313
14083000,8.6440,0.261844,0.058609,0.079322,0.029123
14084000,8.6440,0.261844,0.058609,0.079322,0.021779
14085000,8.6440,0.261844,0.058609,0.079322,0.035947
14086000,8.6440,0.261844,0.058609,0.079322,0.022419
14087000,8.6440,0.261844,0.058609,0.079322,0.028366
14088000,8.6440,0.261844,0.058609,0.079322,0.025594
14089000,8.6440,0.261844,0.058609,0.079322,0.034982
14090000,8.6440,0.261844,0.058609,0.079322,0.019944
14091000,8.6440,0.261844,0.058609,0.079322,0.030260
14092000,8.6440,0.261844,0.058609,0.079322,0.029000
14093000,8.6440,0.261844,0.058609,0.079322,0.022887
14094000,8.6440,0.261844,0.058609,0.079322,0.025293
14095000,8.6440,0.261844,0.058609,0.079322,0.033067
14096000,8.6440,0.261844,0.058609,0.079322,0.023751
14097000,8.6440,0.261844,0.058609,0.079322,0.023637
14098000,8.6440,0.261844,0.058609,0.079322,0.031023
14099000,8.6440,0.261844,0.058609,0.079322,0.030914
14100000,8.6440,0.261844,0.058609,0.079322,0.023312
14101000,8.6440,0.261844,0.058609,0.079322,0.023371
14102000,8.6440,0.261844,0.058609,0.079322,0.031807
14103000,8.6440,0.261844,0.058609,0.079322,0.027768
14104000,8.6440,0.261844,0.058609,0.079322,0.025300
14105000,8.6440,0.261844,0.058609,0.079322,0.027516
14106000,8.6440,0.261844,0.058609,0.079322,0.033119
14107000,8.6440,0.261844,0.058609,0.079322,0.022994
14108000,8.6440,0.261844,0.058609,0.079322,0.029894
14109000,8.6440,0.261844,0.058609,0.079322,0.026940
14110000,8.6440,0.261844,0.058609,0.079322,0.032758
14111000,8.6440,0.261844,0.058609,0.079322,0.016070
14112000,8.6440,0.261844,0.058609,0.079322,0.038208
14113000,8.6440,0.261844,0.058609,0.079322,0.025867
14114000,8.6440,0.261844,0.058609,0.079322,0.030260
14115000,8.6440,0.261844,0.058609,0.079322,0.022780
14116000,8.6440,0.261844,0.058609,0.079322,0.036595
14117000,8.6440,0.261844,0.058609,0.079322,0.022052
14118000,8.6440,0.261844,0.058609,0.079322,0.028446
14119000,8.6440,0.261844,0.058609,0.079322,0.025867
14120000,8.6440,0.261844,0.058609,0.079322,0.035601
14121000,8.6440,0.261844,0.058609,0.079322,0.018727
14122000,8.6440,0.261844,0.058609,0.079322,0.032139
14123000,8.6440,0.261844,0.058609,0.079322,0.026214
14124000,8.6440,0.261844,0.058609,0.079322,0.031131
14125000,8.6440,0.261844,0.058609,0.079322,0.020901
14126000,8.6440,0.261844,0.058609,0.079322,0.033427
14127000,8.6440,0.261844,0.058609,0.079322,0.024961
14128000,8.6440,0.261844,0.058609,0.079322,0.028971
14129000,8.6440,0.261844,0.058609,0.079322,0.019662
